step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 32 34 4
7 0.15000000000000002 31 34 5
9 0.2 30 35 5
12 0.25 30 32 8
14 0.3 30 32 8
14 0.35 30 32 8
17 0.39999999999999997 30 31 9
18 0.44999999999999996 30 32 8
20 0.49999999999999994 30 30 10
22 0.5499999999999999 28 30 12
24 0.6 27 29 14
26 0.65 26 28 16
32 0.7000000000000001 22 28 20
37 0.7500000000000001 23 28 19
40 0.8000000000000002 22 28 20
42 0.8500000000000002 22 26 22
44 0.9000000000000002 22 26 22
45 0.9500000000000003 21 26 23
46 1.0000000000000002 22 26 22
48 1.0500000000000003 23 25 22
51 1.1000000000000003 23 26 21
52 1.1500000000000004 22 26 22
54 1.2000000000000004 21 27 22
56 1.2500000000000004 20 26 24
58 1.3000000000000005 20 26 24
60 1.3500000000000005 20 28 22
61 1.4000000000000006 19 28 23
61 1.4500000000000006 19 28 23
65 1.5000000000000007 19 28 23
67 1.5500000000000007 19 28 23
68 1.6000000000000008 19 27 24
68 1.6500000000000008 19 27 24
72 1.7000000000000008 18 28 24
74 1.7500000000000009 18 28 24
76 1.800000000000001 18 26 26
80 1.850000000000001 20 24 26
82 1.900000000000001 21 25 24
86 1.950000000000001 20 24 26
87 2.000000000000001 20 23 27
87 2.0500000000000007 20 23 27
89 2.1000000000000005 20 25 25
90 2.1500000000000004 19 25 26
94 2.2 19 23 28
95 2.25 19 22 29
96 2.3 19 21 30
98 2.3499999999999996 19 21 30
98 2.3999999999999995 19 21 30
101 2.4499999999999993 20 23 27
101 2.499999999999999 20 23 27
101 2.549999999999999 20 23 27
102 2.5999999999999988 20 24 26
104 2.6499999999999986 20 24 26
105 2.6999999999999984 19 24 27
107 2.7499999999999982 20 25 25
112 2.799999999999998 21 25 24
116 2.849999999999998 21 25 24
117 2.8999999999999977 20 25 25
118 2.9499999999999975 20 24 26
122 2.9999999999999973 19 27 24
126 3.049999999999997 20 28 22
130 3.099999999999997 20 26 24
130 3.149999999999997 20 26 24
130 3.1999999999999966 20 26 24
132 3.2499999999999964 20 28 22
136 3.2999999999999963 20 26 24
139 3.349999999999996 20 27 23
143 3.399999999999996 21 30 19
144 3.4499999999999957 21 31 18
147 3.4999999999999956 19 30 21
150 3.5499999999999954 19 31 20
153 3.599999999999995 19 32 19
154 3.649999999999995 18 32 20
157 3.699999999999995 20 31 19
158 3.7499999999999947 21 31 18
159 3.7999999999999945 20 31 19
161 3.8499999999999943 20 31 19
163 3.899999999999994 20 29 21
165 3.949999999999994 20 29 21
167 3.999999999999994 18 29 23
168 4.049999999999994 18 30 22
171 4.099999999999993 17 32 21
173 4.149999999999993 18 31 21
173 4.199999999999993 18 31 21
177 4.249999999999993 19 30 21
181 4.299999999999993 20 31 19
181 4.3499999999999925 20 31 19
183 4.399999999999992 20 33 17
185 4.449999999999992 20 31 19
189 4.499999999999992 22 29 19
189 4.549999999999992 22 29 19
189 4.599999999999992 22 29 19
191 4.6499999999999915 22 29 19
192 4.699999999999991 22 28 20
193 4.749999999999991 22 29 19
194 4.799999999999991 21 29 20
194 4.849999999999991 21 29 20
195 4.899999999999991 22 29 19
198 4.94999999999999 22 30 18
200 4.99999999999999 22 30 18
200 5.04999999999999 22 30 18
200 5.09999999999999 22 30 18
202 5.14999999999999 22 28 20
204 5.1999999999999895 23 29 18
206 5.249999999999989 22 30 18
207 5.299999999999989 21 30 19
211 5.349999999999989 21 28 21
212 5.399999999999989 22 28 20
214 5.449999999999989 22 30 18
215 5.4999999999999885 21 30 19
217 5.549999999999988 20 29 21
219 5.599999999999988 21 30 19
221 5.649999999999988 20 29 21
222 5.699999999999988 19 29 22
223 5.749999999999988 18 29 23
225 5.799999999999987 17 28 25
227 5.849999999999987 16 27 27
230 5.899999999999987 18 28 24
231 5.949999999999987 19 28 23
234 5.999999999999987 19 27 24
236 6.0499999999999865 18 26 26
240 6.099999999999986 19 25 26
241 6.149999999999986 19 24 27
245 6.199999999999986 21 26 23
248 6.249999999999986 22 24 24
250 6.299999999999986 20 24 26
251 6.349999999999985 20 25 25
252 6.399999999999985 20 26 24
253 6.449999999999985 20 25 25
255 6.499999999999985 19 24 27
257 6.549999999999985 20 25 25
258 6.5999999999999845 21 25 24
258 6.649999999999984 21 25 24
259 6.699999999999984 20 25 25
263 6.749999999999984 19 24 27
263 6.799999999999984 19 24 27
265 6.849999999999984 19 24 27
268 6.8999999999999835 19 25 26
270 6.949999999999983 20 26 24
274 6.999999999999983 19 23 28
278 7.049999999999983 20 22 28
281 7.099999999999983 20 21 29
283 7.149999999999983 20 23 27
283 7.199999999999982 20 23 27
283 7.249999999999982 20 23 27
284 7.299999999999982 19 23 28
285 7.349999999999982 19 22 29
287 7.399999999999982 19 20 31
288 7.4499999999999815 20 20 30
289 7.499999999999981 20 19 31
291 7.549999999999981 21 20 29
292 7.599999999999981 21 21 28
294 7.649999999999981 20 22 28
298 7.699999999999981 20 20 30
299 7.7499999999999805 19 20 31
303 7.79999999999998 19 22 29
305 7.84999999999998 18 23 29
307 7.89999999999998 18 25 27
311 7.94999999999998 18 27 25
314 7.99999999999998 17 27 26
314 8.04999999999998 17 27 26
315 8.09999999999998 17 26 27
316 8.14999999999998 17 27 26
319 8.199999999999982 16 29 25
321 8.249999999999982 16 29 25
325 8.299999999999983 16 29 25
326 8.349999999999984 17 29 24
330 8.399999999999984 15 29 26
331 8.449999999999985 15 30 25
333 8.499999999999986 15 28 27
333 8.549999999999986 15 28 27
334 8.599999999999987 15 29 26
335 8.649999999999988 15 30 25
338 8.699999999999989 13 31 26
340 8.74999999999999 13 31 26
340 8.79999999999999 13 31 26
343 8.84999999999999 14 31 25
345 8.899999999999991 12 31 27
346 8.949999999999992 12 30 28
348 8.999999999999993 12 30 28
352 9.049999999999994 12 32 26
354 9.099999999999994 11 33 26
358 9.149999999999995 9 33 28
360 9.199999999999996 8 32 30
361 9.249999999999996 8 33 29
361 9.299999999999997 8 33 29
362 9.349999999999998 8 32 30
364 9.399999999999999 8 32 30
367 9.45 9 30 31
367 9.5 9 30 31
368 9.55 9 31 30
371 9.600000000000001 10 31 29
372 9.650000000000002 9 31 30
373 9.700000000000003 10 31 29
377 9.750000000000004 10 33 27
378 9.800000000000004 11 33 26
380 9.850000000000005 12 34 24
380 9.900000000000006 12 34 24
380 9.950000000000006 12 34 24
380 10.000000000000007 12 34 24
382 10.050000000000008 12 32 26
382 10.100000000000009 12 32 26
385 10.15000000000001 13 32 25
385 10.20000000000001 13 32 25
386 10.25000000000001 13 31 26
387 10.300000000000011 12 31 27
392 10.350000000000012 14 32 24
393 10.400000000000013 13 32 25
394 10.450000000000014 14 32 24
396 10.500000000000014 15 33 22
399 10.550000000000015 17 32 21
399 10.600000000000016 17 32 21
401 10.650000000000016 16 33 21
407 10.700000000000017 18 33 19
409 10.750000000000018 18 33 19
410 10.800000000000018 18 32 20
412 10.85000000000002 17 31 22
413 10.90000000000002 18 31 21
414 10.95000000000002 18 30 22
416 11.000000000000021 17 31 22
417 11.050000000000022 18 31 21
419 11.100000000000023 18 31 21
419 11.150000000000023 18 31 21
421 11.200000000000024 17 32 21
422 11.250000000000025 16 32 22
423 11.300000000000026 16 33 21
425 11.350000000000026 16 33 21
426 11.400000000000027 16 32 22
427 11.450000000000028 15 32 23
430 11.500000000000028 14 34 22
432 11.55000000000003 14 34 22
435 11.60000000000003 14 37 19
436 11.65000000000003 15 37 18
439 11.700000000000031 13 38 19
442 11.750000000000032 13 39 18
443 11.800000000000033 13 40 17
444 11.850000000000033 13 39 18
445 11.900000000000034 13 38 19
447 11.950000000000035 12 39 19
449 12.000000000000036 11 40 19
449 12.050000000000036 11 40 19
450 12.100000000000037 11 39 20
452 12.150000000000038 12 40 18
452 12.200000000000038 12 40 18
455 12.250000000000039 11 40 19
457 12.30000000000004 11 40 19
