step time x y u
207 6.0499999999999865 11 32 27
210 6.099999999999986 12 32 26
213 6.149999999999986 12 31 27
215 6.199999999999986 12 33 25
216 6.249999999999986 12 34 24
216 6.299999999999986 12 34 24
219 6.349999999999985 12 33 25
220 6.399999999999985 12 32 26
221 6.449999999999985 11 32 27
222 6.499999999999985 11 33 26
223 6.549999999999985 11 34 25
224 6.5999999999999845 10 34 26
228 6.649999999999984 11 37 22
232 6.699999999999984 11 39 20
233 6.749999999999984 10 39 21
233 6.799999999999984 10 39 21
237 6.849999999999984 10 41 19
237 6.8999999999999835 10 41 19
237 6.949999999999983 10 41 19
241 6.999999999999983 10 39 21
242 7.049999999999983 9 39 22
243 7.099999999999983 9 38 23
243 7.149999999999983 9 38 23
245 7.199999999999982 8 37 25
247 7.249999999999982 7 38 25
249 7.299999999999982 6 39 25
249 7.349999999999982 6 39 25
249 7.399999999999982 6 39 25
249 7.4499999999999815 6 39 25
250 7.499999999999981 6 38 26
251 7.549999999999981 6 39 25
251 7.599999999999981 6 39 25
251 7.649999999999981 6 39 25
252 7.699999999999981 6 40 24
253 7.7499999999999805 6 41 23
255 7.79999999999998 6 43 21
256 7.84999999999998 6 44 20
258 7.89999999999998 5 45 20
262 7.94999999999998 5 47 18
262 7.99999999999998 5 47 18
263 8.04999999999998 5 46 19
264 8.09999999999998 5 45 20
264 8.14999999999998 5 45 20
267 8.199999999999982 5 48 17
267 8.249999999999982 5 48 17
271 8.299999999999983 2 47 21
273 8.349999999999984 2 49 19
275 8.399999999999984 2 49 19
276 8.449999999999985 2 50 18
277 8.499999999999986 2 49 19
280 8.549999999999986 2 48 20
283 8.599999999999987 2 49 19
286 8.649999999999988 2 50 18
288 8.699999999999989 2 48 20
289 8.74999999999999 3 48 19
289 8.79999999999999 3 48 19
292 8.84999999999999 4 46 20
293 8.899999999999991 4 45 21
294 8.949999999999992 4 46 20
295 8.999999999999993 4 47 19
295 9.049999999999994 4 47 19
295 9.099999999999994 4 47 19
297 9.149999999999995 5 48 17
297 9.199999999999996 5 48 17
298 9.249999999999996 6 48 16
299 9.299999999999997 6 47 17
300 9.349999999999998 6 46 18
302 9.399999999999999 5 45 20
304 9.45 5 45 20
305 9.5 4 45 21
308 9.55 4 44 22
308 9.600000000000001 4 44 22
310 9.650000000000002 4 46 20
312 9.700000000000003 4 48 18
313 9.750000000000004 4 49 17
314 9.800000000000004 4 48 18
316 9.850000000000005 5 47 18
316 9.900000000000006 5 47 18
316 9.950000000000006 5 47 18
320 10.000000000000007 5 47 18
322 10.050000000000008 5 47 18
322 10.100000000000009 5 47 18
322 10.15000000000001 5 47 18
322 10.20000000000001 5 47 18
322 10.25000000000001 5 47 18
323 10.300000000000011 5 48 17
324 10.350000000000012 5 49 16
328 10.400000000000013 5 51 14
331 10.450000000000014 6 51 13
331 10.500000000000014 6 51 13
332 10.550000000000015 6 50 14
333 10.600000000000016 5 50 15
336 10.650000000000016 5 49 16
338 10.700000000000017 6 48 16
339 10.750000000000018 6 49 15
339 10.800000000000018 6 49 15
340 10.85000000000002 5 49 16
342 10.90000000000002 5 47 18
343 10.95000000000002 5 48 17
345 11.000000000000021 5 46 19
346 11.050000000000022 5 47 18
348 11.100000000000023 6 48 16
350 11.150000000000023 5 49 16
350 11.200000000000024 5 49 16
352 11.250000000000025 5 49 16
353 11.300000000000026 5 50 15
357 11.350000000000026 5 50 15
359 11.400000000000027 5 48 17
359 11.450000000000028 5 48 17
363 11.500000000000028 5 48 17
363 11.55000000000003 5 48 17
364 11.60000000000003 5 49 16
364 11.65000000000003 5 49 16
366 11.700000000000031 5 49 16
366 11.750000000000032 5 49 16
366 11.800000000000033 5 49 16
368 11.850000000000033 5 51 14
369 11.900000000000034 4 51 15
370 11.950000000000035 4 52 14
372 12.000000000000036 4 52 14
372 12.050000000000036 4 52 14
372 12.100000000000037 4 52 14
373 12.150000000000038 4 53 13
374 12.200000000000038 5 53 12
376 12.250000000000039 5 53 12
378 12.30000000000004 5 51 14
379 12.35000000000004 5 52 13
382 12.400000000000041 5 51 14
383 12.450000000000042 5 50 15
384 12.500000000000043 6 50 14
385 12.550000000000043 6 51 13
387 12.600000000000044 7 52 11
387 12.650000000000045 7 52 11
389 12.700000000000045 7 50 13
389 12.750000000000046 7 50 13
392 12.800000000000047 8 48 14
394 12.850000000000048 8 46 16
396 12.900000000000048 8 46 16
396 12.950000000000049 8 46 16
399 13.00000000000005 8 45 17
403 13.05000000000005 8 45 17
405 13.100000000000051 8 43 19
405 13.150000000000052 8 43 19
406 13.200000000000053 7 43 20
407 13.250000000000053 7 42 21
407 13.300000000000054 7 42 21
407 13.350000000000055 7 42 21
409 13.400000000000055 8 43 19
410 13.450000000000056 8 44 18
410 13.500000000000057 8 44 18
412 13.550000000000058 7 45 18
412 13.600000000000058 7 45 18
414 13.650000000000059 7 47 16
417 13.70000000000006 8 47 15
419 13.75000000000006 8 45 17
421 13.800000000000061 8 45 17
426 13.850000000000062 7 45 18
428 13.900000000000063 6 44 20
429 13.950000000000063 6 45 19
429 14.000000000000064 6 45 19
432 14.050000000000065 6 48 16
432 14.100000000000065 6 48 16
434 14.150000000000066 6 48 16
435 14.200000000000067 7 48 15
436 14.250000000000068 8 48 14
441 14.300000000000068 7 50 13
442 14.350000000000069 7 51 12
446 14.40000000000007 8 50 12
446 14.45000000000007 8 50 12
446 14.500000000000071 8 50 12
448 14.550000000000072 9 49 12
450 14.600000000000072 9 47 14
451 14.650000000000073 8 47 15
454 14.700000000000074 9 45 16
454 14.750000000000075 9 45 16
455 14.800000000000075 9 46 15
457 14.850000000000076 9 46 15
458 14.900000000000077 9 47 14
461 14.950000000000077 9 46 15
462 15.000000000000078 9 47 14
464 15.050000000000079 9 47 14
465 15.10000000000008 9 46 15
465 15.15000000000008 9 46 15
467 15.200000000000081 9 46 15
468 15.250000000000082 9 45 16
472 15.300000000000082 9 45 16
473 15.350000000000083 9 44 17
474 15.400000000000084 9 43 18
475 15.450000000000085 9 42 19
477 15.500000000000085 9 40 21
479 15.550000000000086 10 41 19
480 15.600000000000087 10 42 18
482 15.650000000000087 11 41 18
485 15.700000000000088 12 41 17
485 15.750000000000089 12 41 17
486 15.80000000000009 13 41 16
487 15.85000000000009 13 40 17
488 15.900000000000091 13 39 18
489 15.950000000000092 13 40 17
491 16.000000000000092 12 39 19
492 16.050000000000093 11 39 20
494 16.100000000000094 12 38 20
499 16.150000000000095 11 38 21
500 16.200000000000095 10 38 22
501 16.250000000000096 10 39 21
505 16.300000000000097 10 39 21
506 16.350000000000097 11 39 20
509 16.400000000000098 11 38 21
512 16.4500000000001 10 36 24
512 16.5000000000001 10 36 24
513 16.5500000000001 10 35 25
516 16.6000000000001 11 35 24
516 16.6500000000001 11 35 24
517 16.700000000000102 11 34 25
518 16.750000000000103 11 35 24
518 16.800000000000104 11 35 24
521 16.850000000000104 12 35 23
523 16.900000000000105 12 35 23
523 16.950000000000106 12 35 23
525 17.000000000000107 12 35 23
526 17.050000000000107 13 35 22
529 17.100000000000108 12 37 21
532 17.15000000000011 13 37 20
534 17.20000000000011 13 35 22
540 17.25000000000011 13 37 20
543 17.30000000000011 13 36 21
544 17.35000000000011 13 37 20
545 17.400000000000112 13 36 21
548 17.450000000000113 13 33 24
550 17.500000000000114 13 33 24
551 17.550000000000114 13 32 25
552 17.600000000000115 14 32 24
553 17.650000000000116 14 33 23
555 17.700000000000117 14 33 23
556 17.750000000000117 15 33 22
559 17.800000000000118 13 32 25
560 17.85000000000012 13 33 24
562 17.90000000000012 13 33 24
564 17.95000000000012 12 34 24
566 18.00000000000012 11 33 26
568 18.05000000000012 11 33 26
570 18.100000000000122 11 33 26
573 18.150000000000123 12 33 25
574 18.200000000000124 12 34 24
574 18.250000000000124 12 34 24
575 18.300000000000125 12 33 25
576 18.350000000000126 11 33 26
578 18.400000000000126 12 32 26
580 18.450000000000127 10 32 28
581 18.500000000000128 9 32 29
584 18.55000000000013 8 34 28
587 18.60000000000013 9 36 25
587 18.65000000000013 9 36 25
589 18.70000000000013 8 37 25
589 18.75000000000013 8 37 25
595 18.800000000000132 8 37 25
596 18.850000000000133 8 36 26
597 18.900000000000134 9 36 25
598 18.950000000000134 10 36 24
598 19.000000000000135 10 36 24
598 19.050000000000136 10 36 24
599 19.100000000000136 10 37 23
601 19.150000000000137 11 36 23
604 19.200000000000138 11 37 22
606 19.25000000000014 12 36 22
606 19.30000000000014 12 36 22
609 19.35000000000014 12 35 23
610 19.40000000000014 12 34 24
610 19.45000000000014 12 34 24
610 19.500000000000142 12 34 24
610 19.550000000000143 12 34 24
611 19.600000000000144 12 33 25
611 19.650000000000144 12 33 25
611 19.700000000000145 12 33 25
612 19.750000000000146 12 34 24
615 19.800000000000146 12 35 23
617 19.850000000000147 12 37 21
619 19.900000000000148 12 37 21
623 19.95000000000015 10 35 25
623 20.00000000000015 10 35 25
623 20.05000000000015 10 35 25
624 20.10000000000015 10 36 24
625 20.15000000000015 10 37 23
627 20.200000000000152 12 37 21
629 20.250000000000153 12 37 21
633 20.300000000000153 12 37 21
635 20.350000000000154 12 37 21
637 20.400000000000155 13 36 21
640 20.450000000000156 14 34 22
641 20.500000000000156 13 34 23
645 20.550000000000157 13 34 23
646 20.600000000000158 12 34 24
649 20.65000000000016 11 36 23
654 20.70000000000016 12 40 18
656 20.75000000000016 12 40 18
656 20.80000000000016 12 40 18
658 20.85000000000016 11 41 18
662 20.900000000000162 12 40 18
662 20.950000000000163 12 40 18
663 21.000000000000163 11 40 19
666 21.050000000000164 11 41 18
666 21.100000000000165 11 41 18
666 21.150000000000166 11 41 18
667 21.200000000000166 11 40 19
667 21.250000000000167 11 40 19
670 21.300000000000168 11 37 22
672 21.35000000000017 11 37 22
673 21.40000000000017 11 36 23
675 21.45000000000017 11 38 21
680 21.50000000000017 10 40 20
683 21.55000000000017 10 37 23
684 21.600000000000172 10 38 22
684 21.650000000000173 10 38 22
686 21.700000000000173 10 40 20
687 21.750000000000174 11 40 19
688 21.800000000000175 11 41 18
688 21.850000000000176 11 41 18
689 21.900000000000176 10 41 19
689 21.950000000000177 10 41 19
690 22.000000000000178 9 41 20
692 22.05000000000018 8 40 22
696 22.10000000000018 8 42 20
703 22.15000000000018 8 43 19
703 22.20000000000018 8 43 19
703 22.25000000000018 8 43 19
705 22.300000000000182 8 45 17
706 22.350000000000183 8 46 16
707 22.400000000000183 8 45 17
707 22.450000000000184 8 45 17
710 22.500000000000185 8 44 18
711 22.550000000000185 8 43 19
713 22.600000000000186 8 43 19
713 22.650000000000187 8 43 19
714 22.700000000000188 8 42 20
715 22.75000000000019 9 42 19
716 22.80000000000019 9 43 18
718 22.85000000000019 11 43 16
719 22.90000000000019 11 42 17
720 22.95000000000019 11 43 16
720 23.000000000000192 11 43 16
722 23.050000000000193 11 43 16
724 23.100000000000193 11 41 18
726 23.150000000000194 11 43 16
727 23.200000000000195 11 42 17
728 23.250000000000195 12 42 16
731 23.300000000000196 11 44 15
732 23.350000000000197 11 45 14
733 23.400000000000198 11 44 15
733 23.4500000000002 11 44 15
733 23.5000000000002 11 44 15
733 23.5500000000002 11 44 15
733 23.6000000000002 11 44 15
734 23.6500000000002 11 43 16
738 23.700000000000202 10 44 16
741 23.750000000000203 10 43 17
744 23.800000000000203 11 43 16
745 23.850000000000204 11 44 15
748 23.900000000000205 11 43 16
749 23.950000000000205 11 44 15
752 24.000000000000206 11 45 14
752 24.050000000000207 11 45 14
754 24.100000000000207 11 47 12
755 24.150000000000208 11 48 11
756 24.20000000000021 11 47 12
759 24.25000000000021 10 47 13
760 24.30000000000021 9 47 14
762 24.35000000000021 9 47 14
764 24.40000000000021 9 47 14
765 24.450000000000212 8 47 15
767 24.500000000000213 7 48 15
768 24.550000000000214 7 47 16
769 24.600000000000215 7 46 17
770 24.650000000000215 7 47 16
771 24.700000000000216 7 48 15
772 24.750000000000217 8 48 14
775 24.800000000000217 8 45 17
776 24.850000000000218 9 45 16
777 24.90000000000022 10 45 15
777 24.95000000000022 10 45 15
778 25.00000000000022 10 46 14
784 25.05000000000022 10 46 14
786 25.10000000000022 10 46 14
787 25.150000000000222 10 47 13
789 25.200000000000223 10 47 13
790 25.250000000000224 10 46 14
792 25.300000000000225 10 46 14
794 25.350000000000225 10 44 16
795 25.400000000000226 11 44 15
796 25.450000000000227 11 43 16
796 25.500000000000227 11 43 16
799 25.550000000000228 12 43 15
801 25.60000000000023 12 43 15
805 25.65000000000023 11 44 15
805 25.70000000000023 11 44 15
807 25.75000000000023 11 42 17
807 25.80000000000023 11 42 17
807 25.850000000000232 11 42 17
807 25.900000000000233 11 42 17
813 25.950000000000234 11 40 19
813 26.000000000000234 11 40 19
814 26.050000000000235 11 39 20
814 26.100000000000236 11 39 20
815 26.150000000000237 11 38 21
815 26.200000000000237 11 38 21
816 26.250000000000238 11 37 22
816 26.30000000000024 11 37 22
817 26.35000000000024 11 38 21
818 26.40000000000024 11 37 22
818 26.45000000000024 11 37 22
818 26.50000000000024 11 37 22
820 26.550000000000242 10 38 22
820 26.600000000000243 10 38 22
821 26.650000000000244 10 37 23
823 26.700000000000244 10 37 23
824 26.750000000000245 11 37 22
824 26.800000000000246 11 37 22
824 26.850000000000247 11 37 22
825 26.900000000000247 11 38 21
825 26.950000000000248 11 38 21
826 27.00000000000025 11 39 20
826 27.05000000000025 11 39 20
827 27.10000000000025 11 40 19
831 27.15000000000025 10 39 21
832 27.20000000000025 11 39 20
832 27.250000000000252 11 39 20
834 27.300000000000253 11 39 20
838 27.350000000000254 11 41 18
839 27.400000000000254 11 42 17
840 27.450000000000255 12 42 16
841 27.500000000000256 11 42 17
844 27.550000000000257 12 42 16
847 27.600000000000257 11 42 17
849 27.650000000000258 11 44 15
850 27.70000000000026 11 43 16
850 27.75000000000026 11 43 16
852 27.80000000000026 9 43 18
853 27.85000000000026 8 43 19
854 27.90000000000026 8 42 20
855 27.950000000000262 8 43 19
856 28.000000000000263 8 42 20
859 28.050000000000264 8 43 19
861 28.100000000000264 8 45 17
861 28.150000000000265 8 45 17
864 28.200000000000266 9 45 16
864 28.250000000000266 9 45 16
865 28.300000000000267 9 44 17
866 28.350000000000268 9 43 18
868 28.40000000000027 10 42 18
868 28.45000000000027 10 42 18
868 28.50000000000027 10 42 18
869 28.55000000000027 10 41 19
871 28.60000000000027 11 42 17
876 28.650000000000272 10 40 20
877 28.700000000000273 10 41 19
879 28.750000000000274 10 43 17
879 28.800000000000274 10 43 17
881 28.850000000000275 10 43 17
882 28.900000000000276 10 42 18
883 28.950000000000276 10 43 17
883 29.000000000000277 10 43 17
885 29.050000000000278 10 45 15
887 29.10000000000028 9 46 15
887 29.15000000000028 9 46 15
888 29.20000000000028 9 45 16
888 29.25000000000028 9 45 16
888 29.30000000000028 9 45 16
891 29.350000000000282 10 47 13
892 29.400000000000283 10 46 14
895 29.450000000000284 8 47 15
896 29.500000000000284 8 48 14
898 29.550000000000285 8 46 16
899 29.600000000000286 7 46 17
900 29.650000000000286 7 47 16
901 29.700000000000287 7 46 17
901 29.750000000000288 7 46 17
902 29.80000000000029 6 46 18
903 29.85000000000029 6 47 17
906 29.90000000000029 5 47 18
907 29.95000000000029 5 48 17
908 30.00000000000029 5 47 18
912 30.050000000000292 5 49 16
913 30.100000000000293 5 50 15
914 30.150000000000293 5 49 16
917 30.200000000000294 6 47 17
918 30.250000000000295 7 47 16
919 30.300000000000296 7 46 17
920 30.350000000000296 8 46 16
920 30.400000000000297 8 46 16
922 30.450000000000298 8 46 16
922 30.5000000000003 8 46 16
923 30.5500000000003 8 45 17
925 30.6000000000003 8 45 17
930 30.6500000000003 8 44 18
930 30.7000000000003 8 44 18
933 30.750000000000302 8 47 15
935 30.800000000000303 9 48 13
936 30.850000000000303 8 48 14
936 30.900000000000304 8 48 14
938 30.950000000000305 8 48 14
939 31.000000000000306 8 47 15
939 31.050000000000306 8 47 15
939 31.100000000000307 8 47 15
941 31.150000000000308 8 47 15
943 31.20000000000031 8 49 13
943 31.25000000000031 8 49 13
946 31.30000000000031 8 48 14
948 31.35000000000031 7 49 14
950 31.40000000000031 6 48 16
953 31.450000000000312 7 48 15
954 31.500000000000313 7 47 16
955 31.550000000000313 7 48 15
955 31.600000000000314 7 48 15
957 31.650000000000315 7 46 17
957 31.700000000000315 7 46 17
958 31.750000000000316 8 46 16
958 31.800000000000317 8 46 16
961 31.850000000000318 9 44 17
961 31.90000000000032 9 44 17
961 31.95000000000032 9 44 17
961 32.00000000000032 9 44 17
962 32.05000000000032 10 44 16
965 32.100000000000314 9 42 19
966 32.15000000000031 9 41 20
966 32.20000000000031 9 41 20
969 32.250000000000306 8 43 19
973 32.3000000000003 7 42 21
973 32.3500000000003 7 42 21
974 32.4000000000003 7 41 22
976 32.450000000000294 8 42 20
977 32.50000000000029 9 42 19
979 32.55000000000029 10 41 19
980 32.600000000000286 10 40 20
982 32.65000000000028 10 38 22
984 32.70000000000028 10 38 22
985 32.75000000000028 10 39 21
985 32.800000000000274 10 39 21
986 32.85000000000027 10 40 20
987 32.90000000000027 10 39 21
988 32.950000000000266 11 39 20
990 33.00000000000026 11 39 20
992 33.05000000000026 10 40 20
993 33.10000000000026 10 39 21
994 33.150000000000254 10 40 20
995 33.20000000000025 10 39 21
996 33.25000000000025 9 39 22
1003 33.300000000000246 10 37 23
1005 33.35000000000024 10 39 21
1005 33.40000000000024 10 39 21
1009 33.45000000000024 10 35 25
1011 33.500000000000234 10 37 23
1013 33.55000000000023 11 38 21
1017 33.60000000000023 10 39 21
1017 33.650000000000226 10 39 21
1020 33.70000000000022 10 38 22
1020 33.75000000000022 10 38 22
1022 33.80000000000022 10 40 20
1022 33.850000000000215 10 40 20
1022 33.90000000000021 10 40 20
1023 33.95000000000021 9 40 21
1026 34.000000000000206 9 39 22
1027 34.0500000000002 9 38 23
1028 34.1000000000002 9 39 22
1030 34.1500000000002 9 41 20
1031 34.200000000000195 9 40 21
1032 34.25000000000019 9 39 22
1033 34.30000000000019 9 40 21
1036 34.350000000000186 9 37 24
1039 34.40000000000018 9 38 23
1043 34.45000000000018 11 40 19
1043 34.50000000000018 11 40 19
1044 34.550000000000175 11 41 18
1044 34.60000000000017 11 41 18
1045 34.65000000000017 11 40 19
1046 34.700000000000166 10 40 20
1047 34.75000000000016 11 40 19
1049 34.80000000000016 11 40 19
1051 34.85000000000016 13 40 17
1052 34.900000000000155 13 41 16
1054 34.95000000000015 14 42 14
1058 35.00000000000015 12 42 16
1058 35.050000000000146 12 42 16
1059 35.10000000000014 12 43 15
1061 35.15000000000014 12 41 17
1063 35.20000000000014 11 40 19
1065 35.250000000000135 10 39 21
1068 35.30000000000013 9 39 22
1068 35.35000000000013 9 39 22
1070 35.40000000000013 9 39 22
1072 35.450000000000124 9 39 22
1073 35.50000000000012 9 40 21
1075 35.55000000000012 9 40 21
1076 35.600000000000115 8 40 22
1077 35.65000000000011 8 41 21
1078 35.70000000000011 8 42 20
1078 35.75000000000011 8 42 20
1081 35.800000000000104 7 44 19
1083 35.8500000000001 7 44 19
1085 35.9000000000001 7 46 17
1085 35.950000000000095 7 46 17
1086 36.00000000000009 7 45 18
1090 36.05000000000009 6 48 16
1094 36.10000000000009 6 48 16
1099 36.150000000000084 7 48 15
1100 36.20000000000008 7 47 16
1101 36.25000000000008 7 46 17
1103 36.300000000000075 9 46 15
1107 36.35000000000007 9 46 15
1107 36.40000000000007 9 46 15
1108 36.45000000000007 9 47 14
1110 36.500000000000064 9 49 12
1114 36.55000000000006 10 48 12
1116 36.60000000000006 10 50 10
1117 36.650000000000055 10 51 9
1117 36.70000000000005 10 51 9
1120 36.75000000000005 10 50 10
1122 36.80000000000005 8 50 12
1124 36.850000000000044 7 49 14
1127 36.90000000000004 5 50 15
1130 36.95000000000004 5 49 16
1134 37.000000000000036 5 47 18
1135 37.05000000000003 5 46 19
1137 37.10000000000003 4 47 19
1138 37.15000000000003 5 47 18
1138 37.200000000000024 5 47 18
1140 37.25000000000002 5 47 18
1140 37.30000000000002 5 47 18
1141 37.350000000000016 5 48 17
1143 37.40000000000001 5 48 17
1143 37.45000000000001 5 48 17
1144 37.50000000000001 5 47 18
1148 37.550000000000004 4 46 20
1149 37.6 4 47 19
1149 37.65 4 47 19
1150 37.699999999999996 4 48 18
1150 37.74999999999999 4 48 18
1150 37.79999999999999 4 48 18
1151 37.84999999999999 4 49 17
1152 37.899999999999984 4 50 16
1153 37.94999999999998 4 49 17
1156 37.99999999999998 4 46 20
1157 38.049999999999976 4 45 21
1160 38.09999999999997 6 44 20
1161 38.14999999999997 7 44 19
1162 38.19999999999997 8 44 18
1163 38.249999999999964 8 45 17
1165 38.29999999999996 8 45 17
1166 38.34999999999996 8 44 18
1168 38.399999999999956 8 42 20
1168 38.44999999999995 8 42 20
1169 38.49999999999995 8 41 21
1170 38.54999999999995 7 41 22
1174 38.599999999999945 7 39 24
1176 38.64999999999994 8 38 24
1178 38.69999999999994 8 38 24
1180 38.749999999999936 8 40 22
1185 38.79999999999993 8 41 21
1189 38.84999999999993 9 42 19
1189 38.89999999999993 9 42 19
1192 38.949999999999925 8 42 20
1193 38.99999999999992 8 41 21
1194 39.04999999999992 8 40 22
1195 39.099999999999916 8 39 23
1198 39.14999999999991 8 38 24
1199 39.19999999999991 8 39 23
1203 39.24999999999991 8 39 23
1203 39.299999999999905 8 39 23
1203 39.3499999999999 8 39 23
1203 39.3999999999999 8 39 23
1204 39.449999999999896 8 40 22
1205 39.49999999999989 8 39 23
1207 39.54999999999989 8 41 21
1207 39.59999999999989 8 41 21
1208 39.649999999999885 8 42 20
1208 39.69999999999988 8 42 20
1209 39.74999999999988 7 42 21
1211 39.799999999999876 7 42 21
1212 39.84999999999987 7 41 22
1214 39.89999999999987 8 42 20
1216 39.94999999999987 8 40 22
1216 39.999999999999865 8 40 22
1218 40.04999999999986 8 38 24
1219 40.09999999999986 8 39 23
1219 40.14999999999986 8 39 23
1221 40.199999999999854 8 39 23
1222 40.24999999999985 8 38 24
1222 40.29999999999985 8 38 24
1223 40.349999999999845 9 38 23
1225 40.39999999999984 9 38 23
1226 40.44999999999984 9 39 22
1227 40.49999999999984 9 38 23
1229 40.549999999999834 9 40 21
1231 40.59999999999983 8 41 21
1232 40.64999999999983 8 40 22
1233 40.699999999999825 8 39 23
1236 40.74999999999982 10 40 20
1236 40.79999999999982 10 40 20
1239 40.84999999999982 10 41 19
1240 40.899999999999814 10 42 18
1243 40.94999999999981 9 40 21
1245 40.99999999999981 8 41 21
1247 41.049999999999805 8 43 19
1248 41.0999999999998 9 43 18
1249 41.1499999999998 10 43 17
1252 41.1999999999998 10 46 14
1253 41.249999999999794 9 46 15
1255 41.29999999999979 8 45 17
1255 41.34999999999979 8 45 17
1256 41.399999999999785 8 44 18
1258 41.44999999999978 7 43 20
1261 41.49999999999978 9 42 19
1264 41.54999999999978 9 41 20
1264 41.599999999999774 9 41 20
1264 41.64999999999977 9 41 20
1265 41.69999999999977 10 41 19
1265 41.749999999999766 10 41 19
1268 41.79999999999976 8 40 22
1269 41.84999999999976 8 39 23
1271 41.89999999999976 9 38 23
1274 41.949999999999754 9 37 24
1276 41.99999999999975 11 37 22
1277 42.04999999999975 12 37 21
1279 42.099999999999746 11 38 21
1280 42.14999999999974 11 39 20
1280 42.19999999999974 11 39 20
1280 42.24999999999974 11 39 20
1284 42.299999999999734 11 41 18
1284 42.34999999999973 11 41 18
1287 42.39999999999973 11 44 15
1288 42.449999999999726 11 45 14
1288 42.49999999999972 11 45 14
1291 42.54999999999972 10 45 15
1292 42.59999999999972 11 45 14
1293 42.649999999999714 10 45 15
1295 42.69999999999971 9 44 17
1297 42.74999999999971 8 43 19
1297 42.799999999999706 8 43 19
1299 42.8499999999997 8 43 19
1300 42.8999999999997 9 43 18
1303 42.9499999999997 9 42 19
1304 42.999999999999694 9 43 18
1306 43.04999999999969 9 43 18
