step time x y u
0 0.0 35 35 0
5 0.05 33 32 5
7 0.1 32 31 7
12 0.15000000000000002 30 30 10
13 0.2 29 30 11
15 0.25 27 30 13
17 0.3 26 29 15
17 0.35 26 29 15
18 0.39999999999999997 26 30 14
20 0.44999999999999996 25 31 14
21 0.49999999999999994 25 30 15
25 0.5499999999999999 25 28 17
26 0.6 24 28 18
26 0.65 24 28 18
29 0.7000000000000001 22 27 21
32 0.7500000000000001 24 26 20
33 0.8000000000000002 25 26 19
34 0.8500000000000002 24 26 20
36 0.9000000000000002 24 26 20
39 0.9500000000000003 23 26 21
39 1.0000000000000002 23 26 21
42 1.0500000000000003 22 26 22
44 1.1000000000000003 23 25 22
49 1.1500000000000004 22 23 25
49 1.2000000000000004 22 23 25
49 1.2500000000000004 22 23 25
52 1.3000000000000005 23 23 24
54 1.3500000000000005 23 25 22
56 1.4000000000000006 23 25 22
57 1.4500000000000006 23 26 21
58 1.5000000000000007 23 27 20
61 1.5500000000000007 24 27 19
64 1.6000000000000008 24 28 18
66 1.6500000000000008 24 30 16
67 1.7000000000000008 24 31 15
70 1.7500000000000009 24 32 14
70 1.800000000000001 24 32 14
73 1.850000000000001 24 33 13
76 1.900000000000001 22 32 16
79 1.950000000000001 20 31 19
79 2.000000000000001 20 31 19
79 2.0500000000000007 20 31 19
79 2.1000000000000005 20 31 19
84 2.1500000000000004 19 29 22
89 2.2 19 32 19
90 2.25 19 33 18
92 2.3 19 31 20
92 2.3499999999999996 19 31 20
94 2.3999999999999995 20 32 18
98 2.4499999999999993 20 30 20
100 2.499999999999999 21 29 20
101 2.549999999999999 21 28 21
104 2.5999999999999988 22 28 20
106 2.6499999999999986 23 27 20
108 2.6999999999999984 24 26 20
109 2.7499999999999982 23 26 21
110 2.799999999999998 24 26 20
111 2.849999999999998 23 26 21
114 2.8999999999999977 23 23 24
114 2.9499999999999975 23 23 24
115 2.9999999999999973 24 23 23
118 3.049999999999997 26 24 20
119 3.099999999999997 27 24 19
123 3.149999999999997 28 21 21
123 3.1999999999999966 28 21 21
125 3.2499999999999964 27 22 21
125 3.2999999999999963 27 22 21
125 3.349999999999996 27 22 21
127 3.399999999999996 28 21 21
129 3.4499999999999957 27 22 21
133 3.4999999999999956 28 21 21
136 3.5499999999999954 28 18 24
136 3.599999999999995 28 18 24
138 3.649999999999995 30 18 22
138 3.699999999999995 30 18 22
138 3.7499999999999947 30 18 22
140 3.7999999999999945 30 18 22
141 3.8499999999999943 30 17 23
143 3.899999999999994 31 18 21
143 3.949999999999994 31 18 21
147 3.999999999999994 32 19 19
148 4.049999999999994 32 20 18
148 4.099999999999993 32 20 18
149 4.149999999999993 31 20 19
153 4.199999999999993 32 21 17
155 4.249999999999993 30 21 19
158 4.299999999999993 30 18 22
159 4.3499999999999925 30 17 23
161 4.399999999999992 30 17 23
162 4.449999999999992 29 17 24
162 4.499999999999992 29 17 24
162 4.549999999999992 29 17 24
162 4.599999999999992 29 17 24
165 4.6499999999999915 28 17 25
168 4.699999999999991 28 18 24
169 4.749999999999991 27 18 25
173 4.799999999999991 26 21 23
174 4.849999999999991 26 20 24
176 4.899999999999991 26 20 24
178 4.94999999999999 28 20 22
180 4.99999999999999 28 20 22
180 5.04999999999999 28 20 22
180 5.09999999999999 28 20 22
181 5.14999999999999 29 20 21
186 5.1999999999999895 31 21 18
190 5.249999999999989 29 21 20
192 5.299999999999989 29 19 22
194 5.349999999999989 31 19 20
196 5.399999999999989 31 19 20
199 5.449999999999989 30 19 21
201 5.4999999999999885 30 19 21
201 5.549999999999988 30 19 21
204 5.599999999999988 30 18 22
205 5.649999999999988 29 18 23
205 5.699999999999988 29 18 23
208 5.749999999999988 31 19 20
210 5.799999999999987 31 19 20
214 5.849999999999987 31 17 22
214 5.899999999999987 31 17 22
216 5.949999999999987 29 17 24
217 5.999999999999987 30 17 23
218 6.0499999999999865 30 16 24
221 6.099999999999986 31 16 23
222 6.149999999999986 31 17 22
224 6.199999999999986 31 17 22
224 6.249999999999986 31 17 22
225 6.299999999999986 31 16 23
226 6.349999999999985 31 17 22
226 6.399999999999985 31 17 22
227 6.449999999999985 32 17 21
229 6.499999999999985 32 15 23
231 6.549999999999985 30 15 25
232 6.5999999999999845 29 15 26
234 6.649999999999984 31 15 24
235 6.699999999999984 32 15 23
239 6.749999999999984 32 15 23
241 6.799999999999984 31 14 25
244 6.849999999999984 33 13 24
245 6.8999999999999835 34 13 23
247 6.949999999999983 35 14 21
248 6.999999999999983 34 14 22
252 7.049999999999983 34 16 20
253 7.099999999999983 35 16 19
254 7.149999999999983 36 16 18
255 7.199999999999982 37 16 17
255 7.249999999999982 37 16 17
258 7.299999999999982 38 16 16
261 7.349999999999982 38 17 15
262 7.399999999999982 38 18 14
263 7.4499999999999815 38 17 15
266 7.499999999999981 37 15 18
267 7.549999999999981 38 15 17
268 7.599999999999981 39 15 16
269 7.649999999999981 40 15 15
269 7.699999999999981 40 15 15
270 7.7499999999999805 39 15 16
271 7.79999999999998 39 14 17
272 7.84999999999998 40 14 16
274 7.89999999999998 38 14 18
278 7.94999999999998 38 12 20
280 7.99999999999998 38 12 20
284 8.04999999999998 35 11 24
284 8.09999999999998 35 11 24
287 8.14999999999998 36 11 23
288 8.199999999999982 36 10 24
288 8.249999999999982 36 10 24
289 8.299999999999983 36 9 25
290 8.349999999999984 37 9 24
291 8.399999999999984 37 8 25
296 8.449999999999985 33 7 30
297 8.499999999999986 34 7 29
298 8.549999999999986 33 7 30
299 8.599999999999987 34 7 29
301 8.649999999999988 34 7 29
303 8.699999999999989 36 7 27
303 8.74999999999999 36 7 27
304 8.79999999999999 36 6 28
305 8.84999999999999 37 6 27
305 8.899999999999991 37 6 27
306 8.949999999999992 36 6 28
308 8.999999999999993 35 7 28
310 9.049999999999994 35 7 28
311 9.099999999999994 36 7 27
313 9.149999999999995 35 8 27
313 9.199999999999996 35 8 27
316 9.249999999999996 34 8 28
318 9.299999999999997 35 9 26
318 9.349999999999998 35 9 26
320 9.399999999999999 34 10 26
321 9.45 33 10 27
321 9.5 33 10 27
323 9.55 32 9 29
325 9.600000000000001 32 9 29
325 9.650000000000002 32 9 29
325 9.700000000000003 32 9 29
325 9.750000000000004 32 9 29
328 9.800000000000004 33 9 28
331 9.850000000000005 33 8 29
332 9.900000000000006 34 8 28
333 9.950000000000006 33 8 29
334 10.000000000000007 33 7 30
339 10.050000000000008 33 8 29
340 10.100000000000009 33 9 28
340 10.15000000000001 33 9 28
341 10.20000000000001 32 9 29
345 10.25000000000001 34 9 27
345 10.300000000000011 34 9 27
347 10.350000000000012 34 9 27
347 10.400000000000013 34 9 27
348 10.450000000000014 33 9 28
349 10.500000000000014 33 10 27
350 10.550000000000015 34 10 26
352 10.600000000000016 34 12 24
352 10.650000000000016 34 12 24
353 10.700000000000017 34 11 25
355 10.750000000000018 36 11 23
357 10.800000000000018 35 12 23
358 10.85000000000002 34 12 24
360 10.90000000000002 35 11 24
363 10.95000000000002 37 12 21
367 11.000000000000021 36 11 23
370 11.050000000000022 35 9 26
371 11.100000000000023 34 9 27
374 11.150000000000023 35 9 26
374 11.200000000000024 35 9 26
377 11.250000000000025 37 8 25
378 11.300000000000026 37 9 24
378 11.350000000000026 37 9 24
379 11.400000000000027 36 9 25
381 11.450000000000028 35 10 25
383 11.500000000000028 37 10 23
383 11.55000000000003 37 10 23
384 11.60000000000003 37 11 22
388 11.65000000000003 39 11 20
390 11.700000000000031 40 10 20
392 11.750000000000032 42 10 18
392 11.800000000000033 42 10 18
395 11.850000000000033 42 9 19
396 11.900000000000034 41 9 20
