step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 34 34 2
3 0.15000000000000002 34 33 3
7 0.2 35 30 5
10 0.25 33 29 8
12 0.3 32 28 10
14 0.35 32 28 10
14 0.39999999999999997 32 28 10
15 0.44999999999999996 32 27 11
15 0.49999999999999994 32 27 11
17 0.5499999999999999 31 26 13
21 0.6 32 25 13
21 0.65 32 25 13
26 0.7000000000000001 34 24 12
27 0.7500000000000001 34 25 11
30 0.8000000000000002 34 24 12
31 0.8500000000000002 34 23 13
34 0.9000000000000002 35 23 12
37 0.9500000000000003 35 24 11
38 1.0000000000000002 34 24 12
42 1.0500000000000003 35 21 14
45 1.1000000000000003 35 22 13
45 1.1500000000000004 35 22 13
48 1.2000000000000004 34 22 14
51 1.2500000000000004 36 21 13
52 1.3000000000000005 35 21 14
54 1.3500000000000005 34 20 16
55 1.4000000000000006 35 20 15
60 1.4500000000000006 32 20 18
61 1.5000000000000007 32 21 17
63 1.5500000000000007 32 23 15
68 1.6000000000000008 32 20 18
68 1.6500000000000008 32 20 18
70 1.7000000000000008 32 20 18
73 1.7500000000000009 31 18 21
74 1.800000000000001 30 18 22
75 1.850000000000001 30 19 21
80 1.900000000000001 29 19 22
82 1.950000000000001 29 19 22
87 2.000000000000001 29 22 19
90 2.0500000000000007 29 23 18
90 2.1000000000000005 29 23 18
92 2.1500000000000004 29 21 20
92 2.2 29 21 20
95 2.25 28 23 19
98 2.3 29 21 20
101 2.3499999999999996 28 21 21
102 2.3999999999999995 28 20 22
106 2.4499999999999993 28 22 20
107 2.499999999999999 27 22 21
109 2.549999999999999 26 21 23
115 2.5999999999999988 28 19 23
115 2.6499999999999986 28 19 23
117 2.6999999999999984 29 18 23
117 2.7499999999999982 29 18 23
119 2.799999999999998 30 17 23
120 2.849999999999998 31 17 22
122 2.8999999999999977 30 16 24
123 2.9499999999999975 30 15 25
129 2.9999999999999973 31 16 23
131 3.049999999999997 31 16 23
133 3.099999999999997 29 16 25
134 3.149999999999997 28 16 26
136 3.1999999999999966 29 15 26
137 3.2499999999999964 30 15 25
141 3.2999999999999963 29 16 25
142 3.349999999999996 28 16 26
145 3.399999999999996 29 14 27
147 3.4499999999999957 29 16 25
149 3.4999999999999956 28 17 25
151 3.5499999999999954 29 18 23
152 3.599999999999995 28 18 24
155 3.649999999999995 27 16 27
157 3.699999999999995 27 14 29
157 3.7499999999999947 27 14 29
159 3.7999999999999945 28 13 29
162 3.8499999999999943 29 13 28
164 3.899999999999994 29 15 26
166 3.949999999999994 29 15 26
169 3.999999999999994 31 14 25
171 4.049999999999994 32 13 25
175 4.099999999999993 34 11 25
175 4.149999999999993 34 11 25
178 4.199999999999993 35 11 24
180 4.249999999999993 34 12 24
182 4.299999999999993 32 12 26
185 4.3499999999999925 34 11 25
186 4.399999999999992 34 12 24
190 4.449999999999992 34 14 22
192 4.499999999999992 33 15 22
195 4.549999999999992 35 16 19
196 4.599999999999992 35 15 20
199 4.6499999999999915 33 14 23
