step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
3 0.1 34 33 3
4 0.15000000000000002 34 32 4
10 0.2 30 32 8
12 0.25 30 30 10
14 0.3 28 30 12
14 0.35 28 30 12
16 0.39999999999999997 27 29 14
18 0.44999999999999996 26 28 16
20 0.49999999999999994 26 28 16
21 0.5499999999999999 26 29 15
22 0.6 26 28 16
24 0.65 26 28 16
26 0.7000000000000001 25 27 18
30 0.7500000000000001 24 28 18
30 0.8000000000000002 24 28 18
31 0.8500000000000002 25 28 17
33 0.9000000000000002 25 26 19
34 0.9500000000000003 25 25 20
34 1.0000000000000002 25 25 20
39 1.0500000000000003 26 29 15
39 1.1000000000000003 26 29 15
39 1.1500000000000004 26 29 15
40 1.2000000000000004 25 29 16
42 1.2500000000000004 25 29 16
44 1.3000000000000005 26 30 14
46 1.3500000000000005 27 29 14
47 1.4000000000000006 26 29 15
48 1.4500000000000006 26 30 14
48 1.5000000000000007 26 30 14
48 1.5500000000000007 26 30 14
48 1.6000000000000008 26 30 14
48 1.6500000000000008 26 30 14
49 1.7000000000000008 26 29 15
50 1.7500000000000009 26 28 16
53 1.800000000000001 25 28 17
57 1.850000000000001 23 28 19
60 1.900000000000001 23 29 18
63 1.950000000000001 24 29 17
64 2.000000000000001 24 28 18
65 2.0500000000000007 24 27 19
69 2.1000000000000005 26 29 15
70 2.1500000000000004 26 28 16
73 2.2 26 29 15
74 2.25 26 28 16
75 2.3 25 28 17
77 2.3499999999999996 26 27 17
81 2.3999999999999995 27 26 17
83 2.4499999999999993 27 24 19
84 2.499999999999999 26 24 20
85 2.549999999999999 25 24 21
86 2.5999999999999988 26 24 20
87 2.6499999999999986 25 24 21
89 2.6999999999999984 24 25 21
92 2.7499999999999982 23 25 22
95 2.799999999999998 22 27 21
97 2.849999999999998 22 27 21
103 2.8999999999999977 22 29 19
103 2.9499999999999975 22 29 19
107 2.9999999999999973 24 29 17
109 3.049999999999997 23 28 19
109 3.099999999999997 23 28 19
113 3.149999999999997 24 29 17
114 3.1999999999999966 24 28 18
116 3.2499999999999964 25 27 18
117 3.2999999999999963 25 26 19
117 3.349999999999996 25 26 19
119 3.399999999999996 25 24 21
121 3.4499999999999957 24 23 23
122 3.4999999999999956 23 23 24
123 3.5499999999999954 23 22 25
123 3.599999999999995 23 22 25
124 3.649999999999995 24 22 24
128 3.699999999999995 25 21 24
131 3.7499999999999947 27 22 21
132 3.7999999999999945 27 21 22
134 3.8499999999999943 27 21 22
136 3.899999999999994 25 21 24
138 3.949999999999994 25 21 24
139 3.999999999999994 26 21 23
143 4.049999999999994 28 21 21
143 4.099999999999993 28 21 21
147 4.149999999999993 29 20 21
149 4.199999999999993 29 20 21
151 4.249999999999993 28 21 21
152 4.299999999999993 28 20 22
152 4.3499999999999925 28 20 22
152 4.399999999999992 28 20 22
153 4.449999999999992 29 20 21
158 4.499999999999992 28 20 22
158 4.549999999999992 28 20 22
159 4.599999999999992 28 19 23
162 4.6499999999999915 29 19 22
163 4.699999999999991 28 19 23
163 4.749999999999991 28 19 23
166 4.799999999999991 28 18 24
166 4.849999999999991 28 18 24
170 4.899999999999991 27 19 24
170 4.94999999999999 27 19 24
174 4.99999999999999 30 20 20
178 5.04999999999999 29 19 22
179 5.09999999999999 30 19 21
182 5.14999999999999 31 19 20
183 5.1999999999999895 31 18 21
186 5.249999999999989 29 19 22
188 5.299999999999989 29 19 22
190 5.349999999999989 29 19 22
192 5.399999999999989 31 19 20
195 5.449999999999989 31 20 19
197 5.4999999999999885 31 18 21
200 5.549999999999988 32 16 22
200 5.599999999999988 32 16 22
201 5.649999999999988 33 16 21
204 5.699999999999988 33 17 20
205 5.749999999999988 33 18 19
205 5.799999999999987 33 18 19
205 5.849999999999987 33 18 19
206 5.899999999999987 32 18 20
210 5.949999999999987 33 19 18
212 5.999999999999987 34 18 18
212 6.0499999999999865 34 18 18
215 6.099999999999986 34 17 19
217 6.149999999999986 33 16 21
218 6.199999999999986 33 17 20
219 6.249999999999986 34 17 19
221 6.299999999999986 34 17 19
223 6.349999999999985 34 17 19
226 6.399999999999985 32 18 20
226 6.449999999999985 32 18 20
230 6.499999999999985 31 19 20
231 6.549999999999985 32 19 19
233 6.5999999999999845 31 20 19
234 6.649999999999984 31 19 20
237 6.699999999999984 31 20 19
240 6.749999999999984 31 19 20
241 6.799999999999984 31 18 21
244 6.849999999999984 30 18 22
244 6.8999999999999835 30 18 22
246 6.949999999999983 30 18 22
249 6.999999999999983 29 16 25
250 7.049999999999983 28 16 26
251 7.099999999999983 27 16 27
254 7.149999999999983 27 17 26
256 7.199999999999982 28 18 24
257 7.249999999999982 28 17 25
260 7.299999999999982 27 17 26
260 7.349999999999982 27 17 26
261 7.399999999999982 27 16 27
263 7.4499999999999815 29 16 25
264 7.499999999999981 30 16 24
265 7.549999999999981 29 16 25
265 7.599999999999981 29 16 25
267 7.649999999999981 30 17 23
270 7.699999999999981 29 19 22
272 7.7499999999999805 28 20 22
275 7.79999999999998 27 22 21
276 7.84999999999998 27 23 20
