step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
5 0.1 32 33 5
5 0.15000000000000002 32 33 5
6 0.2 32 32 6
8 0.25 30 32 8
10 0.3 31 31 8
10 0.35 31 31 8
16 0.39999999999999997 26 32 12
16 0.44999999999999996 26 32 12
17 0.49999999999999994 26 31 13
17 0.5499999999999999 26 31 13
18 0.6 27 31 12
21 0.65 25 30 15
24 0.7000000000000001 25 31 14
27 0.7500000000000001 25 28 17
27 0.8000000000000002 25 28 17
27 0.8500000000000002 25 28 17
27 0.9000000000000002 25 28 17
28 0.9500000000000003 25 27 18
30 1.0000000000000002 25 27 18
31 1.0500000000000003 26 27 17
36 1.1000000000000003 24 28 18
41 1.1500000000000004 23 28 19
44 1.2000000000000004 23 29 18
45 1.2500000000000004 23 30 17
45 1.3000000000000005 23 30 17
47 1.3500000000000005 23 30 17
48 1.4000000000000006 23 29 18
53 1.4500000000000006 25 32 13
55 1.5000000000000007 25 32 13
55 1.5500000000000007 25 32 13
58 1.6000000000000008 24 30 16
58 1.6500000000000008 24 30 16
60 1.7000000000000008 25 29 16
62 1.7500000000000009 26 30 14
67 1.800000000000001 24 33 13
71 1.850000000000001 22 33 15
71 1.900000000000001 22 33 15
72 1.950000000000001 22 32 16
72 2.000000000000001 22 32 16
72 2.0500000000000007 22 32 16
72 2.1000000000000005 22 32 16
72 2.1500000000000004 22 32 16
72 2.2 22 32 16
75 2.25 23 34 13
77 2.3 22 33 15
81 2.3499999999999996 22 31 17
84 2.3999999999999995 23 33 14
87 2.4499999999999993 21 34 15
89 2.499999999999999 20 33 17
90 2.549999999999999 19 33 18
94 2.5999999999999988 20 32 18
95 2.6499999999999986 21 32 17
97 2.6999999999999984 20 33 17
98 2.7499999999999982 20 34 16
99 2.799999999999998 20 33 17
100 2.849999999999998 21 33 16
101 2.8999999999999977 21 34 15
103 2.9499999999999975 21 34 15
108 2.9999999999999973 20 32 18
111 3.049999999999997 22 33 15
113 3.099999999999997 22 33 15
116 3.149999999999997 20 32 18
117 3.1999999999999966 20 31 19
118 3.2499999999999964 20 32 18
120 3.2999999999999963 20 32 18
125 3.349999999999996 20 29 21
126 3.399999999999996 21 29 20
127 3.4499999999999957 20 29 21
131 3.4999999999999956 18 29 23
132 3.5499999999999954 19 29 22
135 3.599999999999995 19 28 23
137 3.649999999999995 19 28 23
138 3.699999999999995 19 29 22
140 3.7499999999999947 18 28 24
140 3.7999999999999945 18 28 24
141 3.8499999999999943 18 29 23
143 3.899999999999994 17 30 23
145 3.949999999999994 19 30 21
148 3.999999999999994 21 29 20
149 4.049999999999994 21 30 19
151 4.099999999999993 22 29 19
153 4.149999999999993 23 30 17
155 4.199999999999993 24 29 17
158 4.249999999999993 23 29 18
160 4.299999999999993 24 30 16
162 4.3499999999999925 23 31 16
165 4.399999999999992 24 29 17
168 4.449999999999992 23 29 18
172 4.499999999999992 21 29 20
175 4.549999999999992 21 30 19
176 4.599999999999992 21 31 18
181 4.6499999999999915 20 29 21
183 4.699999999999991 20 29 21
184 4.749999999999991 20 30 20
185 4.799999999999991 20 31 19
188 4.849999999999991 18 32 20
188 4.899999999999991 18 32 20
188 4.94999999999999 18 32 20
189 4.99999999999999 19 32 19
191 5.04999999999999 19 32 19
195 5.09999999999999 20 35 15
200 5.14999999999999 18 34 18
202 5.1999999999999895 18 34 18
205 5.249999999999989 16 35 19
208 5.299999999999989 16 34 20
208 5.349999999999989 16 34 20
211 5.399999999999989 16 35 19
213 5.449999999999989 15 36 19
217 5.4999999999999885 15 36 19
218 5.549999999999988 14 36 20
220 5.599999999999988 14 36 20
222 5.649999999999988 13 35 22
228 5.699999999999988 12 34 24
229 5.749999999999988 13 34 23
230 5.799999999999987 13 33 24
232 5.849999999999987 14 34 22
234 5.899999999999987 14 34 22
238 5.949999999999987 16 32 22
238 5.999999999999987 16 32 22
241 6.0499999999999865 15 32 23
243 6.099999999999986 13 32 25
247 6.149999999999986 11 34 25
249 6.199999999999986 11 36 23
252 6.249999999999986 11 33 26
252 6.299999999999986 11 33 26
254 6.349999999999985 12 34 24
257 6.399999999999985 12 35 23
261 6.449999999999985 12 35 23
263 6.499999999999985 14 35 21
265 6.549999999999985 15 34 21
269 6.5999999999999845 15 34 21
269 6.649999999999984 15 34 21
270 6.699999999999984 15 35 20
270 6.749999999999984 15 35 20
273 6.799999999999984 15 36 19
273 6.849999999999984 15 36 19
274 6.8999999999999835 15 37 18
275 6.949999999999983 14 37 19
276 6.999999999999983 14 36 20
277 7.049999999999983 15 36 19
278 7.099999999999983 14 36 20
278 7.149999999999983 14 36 20
279 7.199999999999982 14 37 19
281 7.249999999999982 16 37 17
281 7.299999999999982 16 37 17
282 7.349999999999982 15 37 18
283 7.399999999999982 14 37 19
285 7.4499999999999815 13 38 19
285 7.499999999999981 13 38 19
285 7.549999999999981 13 38 19
287 7.599999999999981 14 37 19
289 7.649999999999981 14 37 19
291 7.699999999999981 13 38 19
293 7.7499999999999805 11 38 21
293 7.79999999999998 11 38 21
293 7.84999999999998 11 38 21
293 7.89999999999998 11 38 21
295 7.94999999999998 11 38 21
298 7.99999999999998 10 38 22
301 8.04999999999998 8 37 25
302 8.09999999999998 8 36 26
310 8.14999999999998 7 33 30
311 8.199999999999982 7 32 31
313 8.249999999999982 7 32 31
314 8.299999999999983 7 33 30
315 8.349999999999984 7 32 31
317 8.399999999999984 6 33 31
318 8.449999999999985 5 33 32
320 8.499999999999986 5 35 30
321 8.549999999999986 5 36 29
323 8.599999999999987 5 36 29
324 8.649999999999988 5 37 28
328 8.699999999999989 7 39 24
329 8.74999999999999 7 40 23
329 8.79999999999999 7 40 23
332 8.84999999999999 7 41 22
335 8.899999999999991 8 43 19
337 8.949999999999992 6 43 21
337 8.999999999999993 6 43 21
337 9.049999999999994 6 43 21
340 9.099999999999994 6 42 22
342 9.149999999999995 6 44 20
342 9.199999999999996 6 44 20
342 9.249999999999996 6 44 20
343 9.299999999999997 6 45 19
344 9.349999999999998 6 44 20
345 9.399999999999999 6 45 19
347 9.45 6 47 17
349 9.5 6 49 15
355 9.55 6 51 13
356 9.600000000000001 6 52 12
357 9.650000000000002 6 51 13
359 9.700000000000003 5 52 13
360 9.750000000000004 5 53 12
363 9.800000000000004 5 54 11
365 9.850000000000005 4 55 11
366 9.900000000000006 4 54 12
366 9.950000000000006 4 54 12
366 10.000000000000007 4 54 12
368 10.050000000000008 4 54 12
369 10.100000000000009 4 55 11
372 10.15000000000001 4 58 8
373 10.20000000000001 4 57 9
376 10.25000000000001 3 55 12
