step time x y u
0 0.0 35 35 0
5 0.05 32 33 5
7 0.1 32 33 5
9 0.15000000000000002 32 31 7
11 0.2 30 31 9
14 0.25 30 30 10
16 0.3 30 28 12
19 0.35 29 26 15
23 0.39999999999999997 27 24 19
24 0.44999999999999996 27 23 20
26 0.49999999999999994 26 22 22
27 0.5499999999999999 25 22 23
27 0.6 25 22 23
33 0.65 25 22 23
33 0.7000000000000001 25 22 23
34 0.7500000000000001 26 22 22
36 0.8000000000000002 26 22 22
40 0.8500000000000002 24 22 24
43 0.9000000000000002 24 21 25
43 0.9500000000000003 24 21 25
47 1.0000000000000002 23 22 25
47 1.0500000000000003 23 22 25
49 1.1000000000000003 22 23 25
51 1.1500000000000004 22 23 25
54 1.2000000000000004 23 25 22
56 1.2500000000000004 22 26 22
58 1.3000000000000005 22 26 22
60 1.3500000000000005 23 25 22
64 1.4000000000000006 22 24 24
66 1.4500000000000006 23 25 22
72 1.5000000000000007 22 26 22
73 1.5500000000000007 22 27 21
74 1.6000000000000008 21 27 22
76 1.6500000000000008 19 27 24
77 1.7000000000000008 18 27 25
79 1.7500000000000009 18 27 25
80 1.800000000000001 17 27 26
81 1.850000000000001 18 27 25
82 1.900000000000001 18 28 24
84 1.950000000000001 17 29 24
87 2.000000000000001 18 29 23
88 2.0500000000000007 19 29 22
92 2.1000000000000005 17 27 26
92 2.1500000000000004 17 27 26
94 2.2 16 28 26
94 2.25 16 28 26
95 2.3 17 28 25
99 2.3499999999999996 15 30 25
101 2.3999999999999995 15 28 27
102 2.4499999999999993 14 28 28
103 2.499999999999999 15 28 27
104 2.549999999999999 15 27 28
105 2.5999999999999988 15 26 29
107 2.6499999999999986 14 27 29
110 2.6999999999999984 16 28 26
112 2.7499999999999982 17 29 24
114 2.799999999999998 17 29 24
115 2.849999999999998 17 28 25
119 2.8999999999999977 17 28 25
119 2.9499999999999975 17 28 25
120 2.9999999999999973 18 28 24
123 3.049999999999997 16 29 25
125 3.099999999999997 16 29 25
127 3.149999999999997 14 29 27
128 3.1999999999999966 14 28 28
132 3.2499999999999964 15 31 24
133 3.2999999999999963 14 31 25
137 3.349999999999996 14 29 27
137 3.399999999999996 14 29 27
138 3.4499999999999957 15 29 26
141 3.4999999999999956 14 27 29
142 3.5499999999999954 13 27 30
145 3.599999999999995 14 25 31
147 3.649999999999995 13 24 33
150 3.699999999999995 15 23 32
153 3.7499999999999947 14 23 33
153 3.7999999999999945 14 23 33
154 3.8499999999999943 14 22 34
156 3.899999999999994 13 21 36
157 3.949999999999994 12 21 37
157 3.999999999999994 12 21 37
158 4.049999999999994 12 20 38
160 4.099999999999993 12 18 40
162 4.149999999999993 12 20 38
163 4.199999999999993 12 21 37
164 4.249999999999993 11 21 38
165 4.299999999999993 11 22 37
165 4.3499999999999925 11 22 37
165 4.399999999999992 11 22 37
166 4.449999999999992 12 22 36
168 4.499999999999992 12 22 36
171 4.549999999999992 13 24 33
171 4.599999999999992 13 24 33
172 4.6499999999999915 13 23 34
173 4.699999999999991 14 23 33
174 4.749999999999991 15 23 32
176 4.799999999999991 14 24 32
178 4.849999999999991 14 26 30
180 4.899999999999991 14 28 28
183 4.94999999999999 15 28 27
188 4.99999999999999 16 30 24
188 5.04999999999999 16 30 24
189 5.09999999999999 16 31 23
189 5.14999999999999 16 31 23
190 5.1999999999999895 16 30 24
190 5.249999999999989 16 30 24
191 5.299999999999989 16 29 25
192 5.349999999999989 15 29 26
193 5.399999999999989 14 29 27
193 5.449999999999989 14 29 27
194 5.4999999999999885 15 29 26
198 5.549999999999988 16 30 24
200 5.599999999999988 18 30 22
201 5.649999999999988 18 31 21
203 5.699999999999988 18 31 21
205 5.749999999999988 17 32 21
207 5.799999999999987 18 31 21
208 5.849999999999987 19 31 20
208 5.899999999999987 19 31 20
209 5.949999999999987 18 31 21
210 5.999999999999987 18 32 20
214 6.0499999999999865 18 30 22
216 6.099999999999986 19 29 22
219 6.149999999999986 20 31 19
219 6.199999999999986 20 31 19
220 6.249999999999986 20 30 20
221 6.299999999999986 20 29 21
222 6.349999999999985 20 30 20
224 6.399999999999985 22 30 18
224 6.449999999999985 22 30 18
225 6.499999999999985 23 30 17
226 6.549999999999985 22 30 18
227 6.5999999999999845 22 29 19
230 6.649999999999984 22 28 20
232 6.699999999999984 21 27 22
234 6.749999999999984 22 26 22
237 6.799999999999984 23 26 21
238 6.849999999999984 22 26 22
240 6.8999999999999835 22 24 24
242 6.949999999999983 21 25 24
243 6.999999999999983 20 25 25
245 7.049999999999983 20 25 25
248 7.099999999999983 18 26 26
249 7.149999999999983 18 27 25
253 7.199999999999982 17 26 27
255 7.249999999999982 18 25 27
255 7.299999999999982 18 25 27
257 7.349999999999982 18 25 27
258 7.399999999999982 18 26 26
259 7.4499999999999815 18 25 27
262 7.499999999999981 17 27 26
264 7.549999999999981 18 28 24
267 7.599999999999981 20 27 23
269 7.649999999999981 19 26 25
271 7.699999999999981 19 26 25
273 7.7499999999999805 17 26 27
273 7.79999999999998 17 26 27
275 7.84999999999998 15 26 29
276 7.89999999999998 15 27 28
276 7.94999999999998 15 27 28
276 7.99999999999998 15 27 28
277 8.04999999999998 15 26 29
279 8.09999999999998 15 26 29
280 8.14999999999998 15 27 28
283 8.199999999999982 15 28 27
283 8.249999999999982 15 28 27
285 8.299999999999983 16 29 25
288 8.349999999999984 15 29 26
288 8.399999999999984 15 29 26
291 8.449999999999985 14 29 27
293 8.499999999999986 13 28 29
294 8.549999999999986 12 28 30
294 8.599999999999987 12 28 30
297 8.649999999999988 12 27 31
298 8.699999999999989 11 27 32
298 8.74999999999999 11 27 32
303 8.79999999999999 13 26 31
305 8.84999999999999 13 24 33
305 8.899999999999991 13 24 33
306 8.949999999999992 13 25 32
306 8.999999999999993 13 25 32
308 9.049999999999994 14 26 30
310 9.099999999999994 14 24 32
312 9.149999999999995 14 26 30
313 9.199999999999996 14 27 29
314 9.249999999999996 14 28 28
316 9.299999999999997 14 26 30
318 9.349999999999998 14 28 28
322 9.399999999999999 13 27 30
324 9.45 14 28 28
327 9.5 13 30 27
328 9.55 14 30 26
330 9.600000000000001 15 31 24
331 9.650000000000002 15 32 23
