step time x y u
0 0.0 35 35 0
4 0.05 33 35 2
6 0.1 33 35 2
9 0.15000000000000002 31 34 5
10 0.2 31 33 6
13 0.25 31 30 9
15 0.3 31 28 11
16 0.35 31 27 12
17 0.39999999999999997 32 27 11
19 0.44999999999999996 31 26 13
23 0.49999999999999994 30 25 15
24 0.5499999999999999 29 25 16
25 0.6 28 25 17
27 0.65 27 24 19
28 0.7000000000000001 28 24 18
28 0.7500000000000001 28 24 18
31 0.8000000000000002 26 25 19
33 0.8500000000000002 26 25 19
35 0.9000000000000002 25 26 19
37 0.9500000000000003 25 26 19
38 1.0000000000000002 25 27 18
40 1.0500000000000003 25 25 20
41 1.1000000000000003 24 25 21
43 1.1500000000000004 24 25 21
45 1.2000000000000004 26 25 19
48 1.2500000000000004 25 27 18
49 1.3000000000000005 24 27 19
51 1.3500000000000005 24 27 19
51 1.4000000000000006 24 27 19
52 1.4500000000000006 24 28 18
54 1.5000000000000007 23 27 20
56 1.5500000000000007 22 26 22
60 1.6000000000000008 23 25 22
60 1.6500000000000008 23 25 22
63 1.7000000000000008 25 26 19
64 1.7500000000000009 24 26 20
64 1.800000000000001 24 26 20
67 1.850000000000001 25 26 19
67 1.900000000000001 25 26 19
68 1.950000000000001 25 25 20
69 2.000000000000001 25 24 21
71 2.0500000000000007 25 24 21
72 2.1000000000000005 24 24 22
73 2.1500000000000004 24 23 23
74 2.2 25 23 22
75 2.25 25 24 21
78 2.3 25 25 20
79 2.3499999999999996 25 26 19
81 2.3999999999999995 26 27 17
83 2.4499999999999993 25 28 17
87 2.499999999999999 24 29 17
88 2.549999999999999 23 29 18
88 2.5999999999999988 23 29 18
89 2.6499999999999986 24 29 17
90 2.6999999999999984 23 29 18
90 2.7499999999999982 23 29 18
90 2.799999999999998 23 29 18
91 2.849999999999998 23 30 17
93 2.8999999999999977 23 30 17
94 2.9499999999999975 22 30 18
94 2.9999999999999973 22 30 18
95 3.049999999999997 23 30 17
98 3.099999999999997 22 30 18
99 3.149999999999997 23 30 17
103 3.1999999999999966 22 27 21
107 3.2499999999999964 21 26 23
109 3.2999999999999963 22 27 21
111 3.349999999999996 23 26 21
112 3.399999999999996 23 25 22
112 3.4499999999999957 23 25 22
114 3.4999999999999956 22 24 24
114 3.5499999999999954 22 24 24
117 3.599999999999995 21 22 27
120 3.649999999999995 19 23 28
122 3.699999999999995 20 22 28
124 3.7499999999999947 21 21 28
127 3.7999999999999945 22 21 27
128 3.8499999999999943 22 20 28
131 3.899999999999994 21 20 29
131 3.949999999999994 21 20 29
133 3.999999999999994 21 20 29
133 4.049999999999994 21 20 29
133 4.099999999999993 21 20 29
133 4.149999999999993 21 20 29
133 4.199999999999993 21 20 29
135 4.249999999999993 22 21 27
135 4.299999999999993 22 21 27
138 4.3499999999999925 23 21 26
141 4.399999999999992 22 21 27
141 4.449999999999992 22 21 27
143 4.499999999999992 22 21 27
144 4.549999999999992 22 20 28
145 4.599999999999992 22 21 27
146 4.6499999999999915 22 22 26
151 4.699999999999991 22 21 27
155 4.749999999999991 22 23 25
157 4.799999999999991 23 24 23
158 4.849999999999991 23 25 22
161 4.899999999999991 25 26 19
162 4.94999999999999 24 26 20
163 4.99999999999999 25 26 19
164 5.04999999999999 25 27 18
164 5.09999999999999 25 27 18
166 5.14999999999999 25 27 18
168 5.1999999999999895 24 26 20
169 5.249999999999989 24 27 19
171 5.299999999999989 25 28 17
172 5.349999999999989 25 27 18
175 5.399999999999989 25 26 19
177 5.449999999999989 27 26 17
179 5.4999999999999885 27 24 19
179 5.549999999999988 27 24 19
180 5.599999999999988 27 25 18
183 5.649999999999988 27 24 19
185 5.699999999999988 27 24 19
185 5.749999999999988 27 24 19
185 5.799999999999987 27 24 19
185 5.849999999999987 27 24 19
186 5.899999999999987 27 23 20
187 5.949999999999987 27 24 19
188 5.999999999999987 27 23 20
188 6.0499999999999865 27 23 20
190 6.099999999999986 26 24 20
194 6.149999999999986 27 25 18
198 6.199999999999986 28 24 18
199 6.249999999999986 28 25 17
201 6.299999999999986 27 24 19
203 6.349999999999985 26 23 21
204 6.399999999999985 25 23 22
206 6.449999999999985 24 22 24
208 6.499999999999985 25 21 24
211 6.549999999999985 26 23 21
211 6.5999999999999845 26 23 21
211 6.649999999999984 26 23 21
212 6.699999999999984 27 23 20
213 6.749999999999984 27 24 19
217 6.799999999999984 24 23 23
218 6.849999999999984 24 24 22
220 6.8999999999999835 24 26 20
222 6.949999999999983 25 25 20
225 6.999999999999983 24 25 21
225 7.049999999999983 24 25 21
