step time x y u
0 0.0 35 35 0
5 0.05 32 33 5
9 0.1 30 33 7
9 0.15000000000000002 30 33 7
10 0.2 29 33 8
12 0.25 29 31 10
12 0.3 29 31 10
15 0.35 28 33 9
17 0.39999999999999997 26 33 11
18 0.44999999999999996 25 33 12
20 0.49999999999999994 24 32 14
23 0.5499999999999999 25 32 13
27 0.6 23 32 15
31 0.65 23 30 17
33 0.7000000000000001 24 29 17
34 0.7500000000000001 24 28 18
36 0.8000000000000002 24 28 18
37 0.8500000000000002 23 28 19
37 0.9000000000000002 23 28 19
37 0.9500000000000003 23 28 19
38 1.0000000000000002 24 28 18
40 1.0500000000000003 24 28 18
42 1.1000000000000003 25 27 18
43 1.1500000000000004 25 26 19
44 1.2000000000000004 25 27 18
45 1.2500000000000004 26 27 17
47 1.3000000000000005 27 28 15
47 1.3500000000000005 27 28 15
48 1.4000000000000006 26 28 16
48 1.4500000000000006 26 28 16
54 1.5000000000000007 27 31 12
56 1.5500000000000007 28 30 12
58 1.6000000000000008 27 29 14
59 1.6500000000000008 27 28 15
61 1.7000000000000008 28 29 13
64 1.7500000000000009 28 28 14
65 1.800000000000001 29 28 13
68 1.850000000000001 28 28 14
72 1.900000000000001 27 27 16
74 1.950000000000001 28 26 16
80 2.000000000000001 28 26 16
80 2.0500000000000007 28 26 16
81 2.1000000000000005 28 25 17
82 2.1500000000000004 27 25 18
84 2.2 27 25 18
85 2.25 27 24 19
88 2.3 26 24 20
89 2.3499999999999996 26 23 21
91 2.3999999999999995 25 24 21
94 2.4499999999999993 27 23 20
95 2.499999999999999 28 23 19
95 2.549999999999999 28 23 19
97 2.5999999999999988 28 23 19
101 2.6499999999999986 27 24 19
105 2.6999999999999984 26 21 23
105 2.7499999999999982 26 21 23
109 2.799999999999998 27 20 23
112 2.849999999999998 25 21 24
113 2.8999999999999977 25 20 25
114 2.9499999999999975 26 20 24
115 2.9999999999999973 25 20 25
116 3.049999999999997 25 21 24
117 3.099999999999997 24 21 25
119 3.149999999999997 23 20 27
119 3.1999999999999966 23 20 27
123 3.2499999999999964 25 18 27
125 3.2999999999999963 25 18 27
126 3.349999999999996 26 18 26
128 3.399999999999996 26 16 28
129 3.4499999999999957 27 16 27
131 3.4999999999999956 27 16 27
134 3.5499999999999954 25 17 28
137 3.599999999999995 23 18 29
138 3.649999999999995 23 19 28
139 3.699999999999995 24 19 27
139 3.7499999999999947 24 19 27
143 3.7999999999999945 22 19 29
146 3.8499999999999943 23 19 28
147 3.899999999999994 22 19 29
148 3.949999999999994 23 19 28
152 3.999999999999994 22 20 28
154 4.049999999999994 22 20 28
155 4.099999999999993 23 20 27
158 4.149999999999993 23 19 28
160 4.199999999999993 23 17 30
161 4.249999999999993 24 17 29
163 4.299999999999993 23 18 29
164 4.3499999999999925 22 18 30
165 4.399999999999992 22 17 31
167 4.449999999999992 22 15 33
168 4.499999999999992 23 15 32
168 4.549999999999992 23 15 32
172 4.599999999999992 22 16 32
176 4.6499999999999915 21 17 32
177 4.699999999999991 22 17 31
180 4.749999999999991 21 17 32
181 4.799999999999991 22 17 31
183 4.849999999999991 22 17 31
186 4.899999999999991 21 19 30
188 4.94999999999999 21 21 28
191 4.99999999999999 22 21 27
191 5.04999999999999 22 21 27
192 5.09999999999999 23 21 26
193 5.14999999999999 22 21 27
193 5.1999999999999895 22 21 27
194 5.249999999999989 22 20 28
196 5.299999999999989 24 20 26
197 5.349999999999989 25 20 25
201 5.399999999999989 24 21 25
203 5.449999999999989 25 20 25
205 5.4999999999999885 26 19 25
206 5.549999999999988 26 20 24
208 5.599999999999988 26 20 24
210 5.649999999999988 26 22 22
212 5.699999999999988 28 22 20
214 5.749999999999988 28 22 20
214 5.799999999999987 28 22 20
216 5.849999999999987 30 22 18
217 5.899999999999987 30 21 19
218 5.949999999999987 30 20 20
221 5.999999999999987 30 21 19
223 6.0499999999999865 31 20 19
225 6.099999999999986 29 20 21
228 6.149999999999986 29 21 20
230 6.199999999999986 30 20 20
232 6.249999999999986 31 21 18
234 6.299999999999986 31 21 18
235 6.349999999999985 31 20 19
236 6.399999999999985 31 19 20
237 6.449999999999985 32 19 19
237 6.499999999999985 32 19 19
238 6.549999999999985 32 20 18
240 6.5999999999999845 31 19 20
246 6.649999999999984 33 19 18
249 6.699999999999984 34 21 15
249 6.749999999999984 34 21 15
251 6.799999999999984 34 21 15
254 6.849999999999984 33 21 16
255 6.8999999999999835 33 20 17
257 6.949999999999983 31 20 19
257 6.999999999999983 31 20 19
258 7.049999999999983 32 20 18
260 7.099999999999983 32 20 18
263 7.149999999999983 32 19 19
265 7.199999999999982 33 18 19
266 7.249999999999982 32 18 20
267 7.299999999999982 33 18 19
270 7.349999999999982 33 17 20
271 7.399999999999982 33 16 21
273 7.4499999999999815 33 16 21
276 7.499999999999981 33 17 20
278 7.549999999999981 32 18 20
278 7.599999999999981 32 18 20
279 7.649999999999981 33 18 19
281 7.699999999999981 33 18 19
282 7.7499999999999805 32 18 20
282 7.79999999999998 32 18 20
284 7.84999999999998 32 18 20
285 7.89999999999998 31 18 21
287 7.94999999999998 31 18 21
289 7.99999999999998 30 17 23
289 8.04999999999998 30 17 23
291 8.09999999999998 32 17 21
292 8.14999999999998 32 16 22
295 8.199999999999982 29 16 25
297 8.249999999999982 29 16 25
300 8.299999999999983 30 16 24
300 8.349999999999984 30 16 24
303 8.399999999999984 29 18 23
305 8.449999999999985 27 18 25
306 8.499999999999986 27 17 26
307 8.549999999999986 26 17 27
308 8.599999999999987 25 17 28
310 8.649999999999988 25 15 30
311 8.699999999999989 25 16 29
311 8.74999999999999 25 16 29
311 8.79999999999999 25 16 29
314 8.84999999999999 27 15 28
314 8.899999999999991 27 15 28
314 8.949999999999992 27 15 28
316 8.999999999999993 27 15 28
318 9.049999999999994 28 16 26
319 9.099999999999994 27 16 27
320 9.149999999999995 27 17 26
320 9.199999999999996 27 17 26
320 9.249999999999996 27 17 26
324 9.299999999999997 26 18 26
326 9.349999999999998 26 18 26
330 9.399999999999999 28 18 24
333 9.45 30 17 23
335 9.5 30 17 23
337 9.55 30 17 23
338 9.600000000000001 30 16 24
340 9.650000000000002 29 17 24
