step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
8 0.1 30 32 8
9 0.15000000000000002 29 32 9
12 0.2 29 31 10
13 0.25 28 31 11
15 0.3 27 32 11
16 0.35 27 31 12
17 0.39999999999999997 26 31 13
18 0.44999999999999996 25 31 14
18 0.49999999999999994 25 31 14
19 0.5499999999999999 25 32 13
20 0.6 25 33 12
22 0.65 26 32 12
24 0.7000000000000001 24 32 14
25 0.7500000000000001 24 31 15
26 0.8000000000000002 24 30 16
29 0.8500000000000002 24 29 17
33 0.9000000000000002 26 29 15
35 0.9500000000000003 25 28 17
38 1.0000000000000002 25 27 18
42 1.0500000000000003 24 26 20
44 1.1000000000000003 24 26 20
44 1.1500000000000004 24 26 20
46 1.2000000000000004 24 26 20
47 1.2500000000000004 24 27 19
47 1.3000000000000005 24 27 19
48 1.3500000000000005 24 28 18
49 1.4000000000000006 24 27 19
49 1.4500000000000006 24 27 19
54 1.5000000000000007 24 24 22
55 1.5500000000000007 24 23 23
58 1.6000000000000008 23 25 22
60 1.6500000000000008 25 25 20
60 1.7000000000000008 25 25 20
65 1.7500000000000009 26 25 19
66 1.800000000000001 26 26 18
67 1.850000000000001 26 25 19
68 1.900000000000001 26 24 20
69 1.950000000000001 26 23 21
70 2.000000000000001 27 23 20
70 2.0500000000000007 27 23 20
70 2.1000000000000005 27 23 20
75 2.1500000000000004 29 22 19
77 2.2 29 22 19
78 2.25 29 23 18
80 2.3 30 22 18
82 2.3499999999999996 29 21 20
85 2.3999999999999995 29 20 21
85 2.4499999999999993 29 20 21
89 2.499999999999999 29 20 21
91 2.549999999999999 30 21 19
93 2.5999999999999988 30 21 19
93 2.6499999999999986 30 21 19
95 2.6999999999999984 30 21 19
98 2.7499999999999982 31 19 20
101 2.799999999999998 29 18 23
103 2.849999999999998 30 17 23
103 2.8999999999999977 30 17 23
104 2.9499999999999975 30 18 22
111 2.9999999999999973 29 20 21
112 3.049999999999997 30 20 20
113 3.099999999999997 30 19 21
115 3.149999999999997 31 18 21
120 3.1999999999999966 31 15 24
124 3.2499999999999964 33 15 22
126 3.2999999999999963 34 16 20
126 3.349999999999996 34 16 20
126 3.399999999999996 34 16 20
127 3.4499999999999957 35 16 19
128 3.4999999999999956 34 16 20
130 3.5499999999999954 33 15 22
130 3.599999999999995 33 15 22
132 3.649999999999995 32 14 24
137 3.699999999999995 31 14 25
138 3.7499999999999947 31 15 24
138 3.7999999999999945 31 15 24
140 3.8499999999999943 31 15 24
144 3.899999999999994 31 15 24
144 3.949999999999994 31 15 24
144 3.999999999999994 31 15 24
145 4.049999999999994 31 16 23
146 4.099999999999993 31 15 24
148 4.149999999999993 31 15 24
149 4.199999999999993 30 15 25
149 4.249999999999993 30 15 25
150 4.299999999999993 30 16 24
153 4.3499999999999925 30 15 25
154 4.399999999999992 30 16 24
156 4.449999999999992 31 17 22
156 4.499999999999992 31 17 22
161 4.549999999999992 30 15 25
162 4.599999999999992 31 15 24
165 4.6499999999999915 31 16 23
170 4.699999999999991 30 16 24
171 4.749999999999991 31 16 23
175 4.799999999999991 32 15 23
177 4.849999999999991 32 15 23
177 4.899999999999991 32 15 23
179 4.94999999999999 32 15 23
