step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
7 0.1 32 31 7
8 0.15000000000000002 32 30 8
8 0.2 32 30 8
9 0.25 33 30 7
9 0.3 33 30 7
9 0.35 33 30 7
14 0.39999999999999997 31 29 10
14 0.44999999999999996 31 29 10
17 0.49999999999999994 31 28 11
21 0.5499999999999999 31 26 13
22 0.6 31 25 14
23 0.65 30 25 15
25 0.7000000000000001 29 24 17
26 0.7500000000000001 30 24 16
26 0.8000000000000002 30 24 16
27 0.8500000000000002 30 23 17
29 0.9000000000000002 28 23 19
34 0.9500000000000003 25 23 22
34 1.0000000000000002 25 23 22
35 1.0500000000000003 26 23 21
38 1.1000000000000003 26 22 22
42 1.1500000000000004 24 20 26
43 1.2000000000000004 24 19 27
47 1.2500000000000004 24 19 27
48 1.3000000000000005 25 19 26
51 1.3500000000000005 27 20 23
54 1.4000000000000006 29 21 20
55 1.4500000000000006 29 20 21
58 1.5000000000000007 28 18 24
60 1.5500000000000007 29 19 22
61 1.6000000000000008 30 19 21
62 1.6500000000000008 30 20 20
62 1.7000000000000008 30 20 20
64 1.7500000000000009 29 19 22
65 1.800000000000001 29 18 23
66 1.850000000000001 29 19 22
67 1.900000000000001 29 18 23
69 1.950000000000001 30 17 23
74 2.000000000000001 28 18 24
77 2.0500000000000007 28 17 25
79 2.1000000000000005 27 18 25
82 2.1500000000000004 27 19 24
84 2.2 26 20 24
84 2.25 26 20 24
86 2.3 27 19 24
88 2.3499999999999996 29 19 22
88 2.3999999999999995 29 19 22
93 2.4499999999999993 28 19 23
94 2.499999999999999 27 19 24
94 2.549999999999999 27 19 24
96 2.5999999999999988 26 18 26
100 2.6499999999999986 25 19 26
102 2.6999999999999984 25 19 26
103 2.7499999999999982 24 19 27
104 2.799999999999998 23 19 28
107 2.849999999999998 22 21 27
108 2.8999999999999977 22 22 26
111 2.9499999999999975 22 23 25
114 2.9999999999999973 23 23 24
114 3.049999999999997 23 23 24
114 3.099999999999997 23 23 24
116 3.149999999999997 23 21 26
117 3.1999999999999966 24 21 25
117 3.2499999999999964 24 21 25
120 3.2999999999999963 26 20 24
121 3.349999999999996 25 20 25
122 3.399999999999996 25 19 26
124 3.4499999999999957 25 17 28
124 3.4999999999999956 25 17 28
124 3.5499999999999954 25 17 28
127 3.599999999999995 26 19 25
129 3.649999999999995 26 19 25
132 3.699999999999995 25 19 26
132 3.7499999999999947 25 19 26
134 3.7999999999999945 24 18 28
135 3.8499999999999943 25 18 27
139 3.899999999999994 28 19 23
142 3.949999999999994 27 21 22
144 3.999999999999994 26 20 24
145 4.049999999999994 26 19 25
147 4.099999999999993 26 19 25
148 4.149999999999993 25 19 26
148 4.199999999999993 25 19 26
148 4.249999999999993 25 19 26
148 4.299999999999993 25 19 26
149 4.3499999999999925 25 20 25
151 4.399999999999992 26 19 25
152 4.449999999999992 25 19 26
154 4.499999999999992 26 20 24
155 4.549999999999992 25 20 25
157 4.599999999999992 25 20 25
159 4.6499999999999915 25 20 25
160 4.699999999999991 25 21 24
165 4.749999999999991 25 22 23
166 4.799999999999991 26 22 22
169 4.849999999999991 26 21 23
169 4.899999999999991 26 21 23
171 4.94999999999999 28 21 21
171 4.99999999999999 28 21 21
173 5.04999999999999 28 21 21
175 5.09999999999999 26 21 23
179 5.14999999999999 26 23 21
180 5.1999999999999895 26 24 20
182 5.249999999999989 26 24 20
184 5.299999999999989 26 22 22
