step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 32 34 4
5 0.15000000000000002 32 33 5
6 0.2 32 32 6
9 0.25 29 32 9
11 0.3 29 32 9
12 0.35 28 32 10
16 0.39999999999999997 28 32 10
19 0.44999999999999996 25 32 13
22 0.49999999999999994 25 31 14
22 0.5499999999999999 25 31 14
23 0.6 25 30 15
25 0.65 24 29 17
28 0.7000000000000001 24 26 20
31 0.7500000000000001 23 26 21
32 0.8000000000000002 22 26 22
34 0.8500000000000002 21 25 24
37 0.9000000000000002 20 23 27
41 0.9500000000000003 18 21 31
41 1.0000000000000002 18 21 31
42 1.0500000000000003 18 22 30
44 1.1000000000000003 18 24 28
46 1.1500000000000004 17 23 30
47 1.2000000000000004 18 23 29
49 1.2500000000000004 17 24 29
51 1.3000000000000005 17 26 27
52 1.3500000000000005 18 26 26
52 1.4000000000000006 18 26 26
54 1.4500000000000006 16 26 28
60 1.5000000000000007 16 26 28
62 1.5500000000000007 17 27 26
64 1.6000000000000008 17 29 24
66 1.6500000000000008 16 28 26
69 1.7000000000000008 16 29 25
72 1.7500000000000009 17 29 24
74 1.800000000000001 15 29 26
76 1.850000000000001 14 30 26
77 1.900000000000001 15 30 25
78 1.950000000000001 15 29 26
80 2.000000000000001 16 30 24
81 2.0500000000000007 16 31 23
81 2.1000000000000005 16 31 23
81 2.1500000000000004 16 31 23
84 2.2 15 31 24
84 2.25 15 31 24
85 2.3 14 31 25
87 2.3499999999999996 14 33 23
88 2.3999999999999995 13 33 24
89 2.4499999999999993 13 34 23
90 2.499999999999999 13 33 24
91 2.549999999999999 14 33 23
92 2.5999999999999988 14 34 22
94 2.6499999999999986 13 35 22
96 2.6999999999999984 13 35 22
100 2.7499999999999982 12 34 24
102 2.799999999999998 11 33 26
103 2.849999999999998 11 34 25
103 2.8999999999999977 11 34 25
105 2.9499999999999975 11 36 23
107 2.9999999999999973 11 38 21
109 3.049999999999997 11 40 19
109 3.099999999999997 11 40 19
112 3.149999999999997 12 40 18
114 3.1999999999999966 13 41 16
117 3.2499999999999964 13 42 15
117 3.2999999999999963 13 42 15
120 3.349999999999996 14 40 16
121 3.399999999999996 14 41 15
122 3.4499999999999957 14 42 14
124 3.4999999999999956 13 43 14
125 3.5499999999999954 13 42 15
126 3.599999999999995 14 42 14
127 3.649999999999995 14 41 15
127 3.699999999999995 14 41 15
128 3.7499999999999947 14 40 16
130 3.7999999999999945 15 39 16
130 3.8499999999999943 15 39 16
131 3.899999999999994 16 39 15
133 3.949999999999994 15 38 17
136 3.999999999999994 14 36 20
136 4.049999999999994 14 36 20
136 4.099999999999993 14 36 20
139 4.149999999999993 14 37 19
139 4.199999999999993 14 37 19
140 4.249999999999993 15 37 18
143 4.299999999999993 14 37 19
146 4.3499999999999925 12 38 20
147 4.399999999999992 12 39 19
148 4.449999999999992 12 38 20
149 4.499999999999992 13 38 19
150 4.549999999999992 13 37 20
154 4.599999999999992 12 36 22
155 4.6499999999999915 13 36 21
155 4.699999999999991 13 36 21
158 4.749999999999991 13 39 18
160 4.799999999999991 13 37 20
162 4.849999999999991 14 36 20
162 4.899999999999991 14 36 20
162 4.94999999999999 14 36 20
164 4.99999999999999 15 37 18
167 5.04999999999999 16 35 19
167 5.09999999999999 16 35 19
168 5.14999999999999 16 34 20
170 5.1999999999999895 17 33 20
171 5.249999999999989 17 34 19
171 5.299999999999989 17 34 19
172 5.349999999999989 18 34 18
174 5.399999999999989 16 34 20
175 5.449999999999989 16 33 21
176 5.4999999999999885 17 33 20
180 5.549999999999988 19 31 20
182 5.599999999999988 20 30 20
184 5.649999999999988 19 29 22
185 5.699999999999988 20 29 21
185 5.749999999999988 20 29 21
187 5.799999999999987 19 28 23
188 5.849999999999987 20 28 22
191 5.899999999999987 20 29 21
192 5.949999999999987 20 28 22
194 5.999999999999987 20 28 22
195 6.0499999999999865 19 28 23
198 6.099999999999986 21 29 20
201 6.149999999999986 19 28 23
203 6.199999999999986 17 28 25
205 6.249999999999986 17 28 25
206 6.299999999999986 16 28 26
212 6.349999999999985 16 30 24
213 6.399999999999985 16 31 23
216 6.449999999999985 16 30 24
218 6.499999999999985 15 29 26
220 6.549999999999985 14 28 28
224 6.5999999999999845 12 30 28
224 6.649999999999984 12 30 28
225 6.699999999999984 12 31 27
227 6.749999999999984 12 31 27
233 6.799999999999984 13 34 23
234 6.849999999999984 13 35 22
235 6.8999999999999835 13 34 23
239 6.949999999999983 15 32 23
240 6.999999999999983 15 33 22
241 7.049999999999983 15 32 23
242 7.099999999999983 15 33 22
243 7.149999999999983 16 33 21
243 7.199999999999982 16 33 21
244 7.249999999999982 16 32 22
249 7.299999999999982 16 33 21
249 7.349999999999982 16 33 21
249 7.399999999999982 16 33 21
249 7.4499999999999815 16 33 21
252 7.499999999999981 15 35 20
254 7.549999999999981 15 33 22
256 7.599999999999981 15 33 22
258 7.649999999999981 15 33 22
261 7.699999999999981 14 33 23
262 7.7499999999999805 14 34 22
262 7.79999999999998 14 34 22
262 7.84999999999998 14 34 22
265 7.89999999999998 13 34 23
267 7.94999999999998 13 32 25
270 7.99999999999998 11 33 26
272 8.04999999999998 12 34 24
274 8.09999999999998 12 36 22
275 8.14999999999998 12 35 23
280 8.199999999999982 11 35 24
281 8.249999999999982 12 35 23
284 8.299999999999983 13 35 22
289 8.349999999999984 13 34 23
289 8.399999999999984 13 34 23
291 8.449999999999985 15 34 21
291 8.499999999999986 15 34 21
293 8.549999999999986 13 34 23
293 8.599999999999987 13 34 23
296 8.649999999999988 14 36 20
297 8.699999999999989 14 35 21
297 8.74999999999999 14 35 21
297 8.79999999999999 14 35 21
298 8.84999999999999 14 36 20
299 8.899999999999991 14 37 19
305 8.949999999999992 15 36 19
309 8.999999999999993 16 39 15
311 9.049999999999994 16 41 13
312 9.099999999999994 16 40 14
316 9.149999999999995 16 40 14
321 9.199999999999996 18 37 15
323 9.249999999999996 19 36 15
325 9.299999999999997 18 35 17
326 9.349999999999998 17 35 18
329 9.399999999999999 17 34 19
330 9.45 16 34 20
331 9.5 16 33 21
335 9.55 15 32 23
337 9.600000000000001 14 33 23
337 9.650000000000002 14 33 23
337 9.700000000000003 14 33 23
338 9.750000000000004 14 34 22
339 9.800000000000004 14 35 21
340 9.850000000000005 15 35 20
341 9.900000000000006 16 35 19
343 9.950000000000006 16 35 19
345 10.000000000000007 17 36 17
346 10.050000000000008 17 35 18
347 10.100000000000009 17 36 17
348 10.15000000000001 17 37 16
351 10.20000000000001 17 38 15
353 10.25000000000001 17 36 17
354 10.300000000000011 17 35 18
354 10.350000000000012 17 35 18
354 10.400000000000013 17 35 18
354 10.450000000000014 17 35 18
356 10.500000000000014 17 35 18
356 10.550000000000015 17 35 18
357 10.600000000000016 17 36 17
357 10.650000000000016 17 36 17
358 10.700000000000017 16 36 18
358 10.750000000000018 16 36 18
360 10.800000000000018 14 36 20
364 10.85000000000002 14 38 18
364 10.90000000000002 14 38 18
366 10.95000000000002 15 37 18
366 11.000000000000021 15 37 18
369 11.050000000000022 14 35 21
369 11.100000000000023 14 35 21
369 11.150000000000023 14 35 21
373 11.200000000000024 14 33 23
374 11.250000000000025 14 34 22
378 11.300000000000026 15 35 20
380 11.350000000000026 15 35 20
381 11.400000000000027 16 35 19
383 11.450000000000028 15 36 19
386 11.500000000000028 16 36 18
387 11.55000000000003 16 37 17
387 11.60000000000003 16 37 17
388 11.65000000000003 15 37 18
390 11.700000000000031 14 38 18
391 11.750000000000032 14 39 17
392 11.800000000000033 14 38 18
392 11.850000000000033 14 38 18
394 11.900000000000034 15 39 16
396 11.950000000000035 16 38 16
397 12.000000000000036 16 39 15
399 12.050000000000036 16 39 15
404 12.100000000000037 17 37 16
405 12.150000000000038 18 37 15
409 12.200000000000038 18 37 15
411 12.250000000000039 17 36 17
414 12.30000000000004 15 37 18
