step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 34 32 4
5 0.15000000000000002 34 31 5
7 0.2 33 30 7
9 0.25 33 30 7
10 0.3 33 31 6
12 0.35 33 29 8
12 0.39999999999999997 33 29 8
17 0.44999999999999996 31 28 11
18 0.49999999999999994 31 27 12
18 0.5499999999999999 31 27 12
20 0.6 31 25 14
20 0.65 31 25 14
22 0.7000000000000001 32 26 12
24 0.7500000000000001 31 25 14
26 0.8000000000000002 32 24 14
28 0.8500000000000002 32 22 16
30 0.9000000000000002 31 21 18
32 0.9500000000000003 33 21 16
35 1.0000000000000002 35 22 13
36 1.0500000000000003 34 22 14
37 1.1000000000000003 33 22 15
40 1.1500000000000004 33 21 16
40 1.2000000000000004 33 21 16
42 1.2500000000000004 34 20 16
43 1.3000000000000005 33 20 17
45 1.3500000000000005 32 19 19
46 1.4000000000000006 31 19 20
48 1.4500000000000006 33 19 18
49 1.5000000000000007 33 18 19
49 1.5500000000000007 33 18 19
51 1.6000000000000008 31 18 21
52 1.6500000000000008 31 17 22
53 1.7000000000000008 32 17 21
54 1.7500000000000009 33 17 20
56 1.800000000000001 35 17 18
58 1.850000000000001 35 17 18
61 1.900000000000001 35 18 17
63 1.950000000000001 36 17 17
64 2.000000000000001 35 17 18
68 2.0500000000000007 35 19 16
70 2.1000000000000005 36 18 16
70 2.1500000000000004 36 18 16
74 2.2 32 18 20
75 2.25 32 19 19
78 2.3 32 18 20
79 2.3499999999999996 31 18 21
80 2.3999999999999995 32 18 20
81 2.4499999999999993 33 18 19
81 2.499999999999999 33 18 19
82 2.549999999999999 33 19 18
85 2.5999999999999988 31 18 21
89 2.6499999999999986 32 19 19
90 2.6999999999999984 31 19 20
91 2.7499999999999982 31 18 21
94 2.799999999999998 28 18 24
95 2.849999999999998 28 17 25
95 2.8999999999999977 28 17 25
96 2.9499999999999975 28 16 26
97 2.9999999999999973 28 15 27
101 3.049999999999997 28 15 27
103 3.099999999999997 27 16 27
105 3.149999999999997 25 16 29
107 3.1999999999999966 27 16 27
108 3.2499999999999964 28 16 26
111 3.2999999999999963 28 19 23
114 3.349999999999996 27 21 22
115 3.399999999999996 27 22 21
118 3.4499999999999957 26 20 24
120 3.4999999999999956 25 21 24
121 3.5499999999999954 24 21 25
123 3.599999999999995 25 20 25
126 3.649999999999995 26 20 24
128 3.699999999999995 25 21 24
129 3.7499999999999947 26 21 23
131 3.7999999999999945 27 22 21
132 3.8499999999999943 28 22 20
134 3.899999999999994 28 22 20
136 3.949999999999994 28 20 22
138 3.999999999999994 29 21 20
139 4.049999999999994 30 21 19
142 4.099999999999993 27 21 22
144 4.149999999999993 25 21 24
