step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
3 0.1 34 33 3
4 0.15000000000000002 35 33 2
5 0.2 35 32 3
8 0.25 35 31 4
11 0.3 34 29 7
12 0.35 34 28 8
16 0.39999999999999997 34 26 10
18 0.44999999999999996 33 25 12
23 0.49999999999999994 32 25 13
25 0.5499999999999999 31 24 15
25 0.6 31 24 15
27 0.65 31 24 15
29 0.7000000000000001 32 23 15
29 0.7500000000000001 32 23 15
30 0.8000000000000002 31 23 16
31 0.8500000000000002 31 22 17
32 0.9000000000000002 30 22 18
34 0.9500000000000003 29 23 18
36 1.0000000000000002 28 24 18
36 1.0500000000000003 28 24 18
38 1.1000000000000003 27 25 18
41 1.1500000000000004 27 22 21
44 1.2000000000000004 27 23 20
45 1.2500000000000004 27 22 21
49 1.3000000000000005 26 23 21
51 1.3500000000000005 27 24 19
56 1.4000000000000006 25 21 24
57 1.4500000000000006 25 22 23
58 1.5000000000000007 24 22 24
60 1.5500000000000007 26 22 22
62 1.6000000000000008 25 23 22
65 1.6500000000000008 27 24 19
67 1.7000000000000008 27 24 19
68 1.7500000000000009 27 23 20
72 1.800000000000001 27 23 20
74 1.850000000000001 27 21 22
74 1.900000000000001 27 21 22
76 1.950000000000001 28 20 22
77 2.000000000000001 28 21 21
80 2.0500000000000007 28 20 22
81 2.1000000000000005 28 21 21
85 2.1500000000000004 26 19 25
85 2.2 26 19 25
88 2.25 27 17 26
89 2.3 27 18 25
91 2.3499999999999996 28 17 25
95 2.3999999999999995 25 16 29
98 2.4499999999999993 26 16 28
99 2.499999999999999 27 16 27
99 2.549999999999999 27 16 27
102 2.5999999999999988 28 16 26
103 2.6499999999999986 28 15 27
104 2.6999999999999984 27 15 28
105 2.7499999999999982 28 15 27
107 2.799999999999998 27 16 27
109 2.849999999999998 26 15 29
111 2.8999999999999977 27 14 29
112 2.9499999999999975 28 14 28
113 2.9999999999999973 28 13 29
113 3.049999999999997 28 13 29
117 3.099999999999997 28 13 29
119 3.149999999999997 26 13 31
120 3.1999999999999966 27 13 30
121 3.2499999999999964 28 13 29
124 3.2999999999999963 27 13 30
125 3.349999999999996 27 12 31
126 3.399999999999996 26 12 32
127 3.4499999999999957 26 13 31
130 3.4999999999999956 25 15 30
130 3.5499999999999954 25 15 30
130 3.599999999999995 25 15 30
130 3.649999999999995 25 15 30
134 3.699999999999995 24 14 32
136 3.7499999999999947 23 13 34
138 3.7999999999999945 24 12 34
141 3.8499999999999943 23 12 35
142 3.899999999999994 24 12 34
146 3.949999999999994 23 13 34
148 3.999999999999994 23 15 32
149 4.049999999999994 23 16 31
150 4.099999999999993 22 16 32
153 4.149999999999993 22 17 31
