step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 35 31 4
5 0.15000000000000002 34 31 5
7 0.2 33 30 7
7 0.25 33 30 7
7 0.3 33 30 7
8 0.35 32 30 8
11 0.39999999999999997 30 31 9
15 0.44999999999999996 29 30 11
15 0.49999999999999994 29 30 11
17 0.5499999999999999 30 29 11
19 0.6 29 30 11
22 0.65 30 28 12
22 0.7000000000000001 30 28 12
26 0.7500000000000001 29 29 12
29 0.8000000000000002 29 30 11
32 0.8500000000000002 27 29 14
35 0.9000000000000002 25 30 15
37 0.9500000000000003 25 30 15
38 1.0000000000000002 26 30 14
40 1.0500000000000003 26 28 16
42 1.1000000000000003 26 28 16
45 1.1500000000000004 28 29 13
46 1.2000000000000004 27 29 14
48 1.2500000000000004 27 29 14
49 1.3000000000000005 28 29 13
50 1.3500000000000005 28 30 12
50 1.4000000000000006 28 30 12
51 1.4500000000000006 29 30 11
51 1.5000000000000007 29 30 11
52 1.5500000000000007 30 30 10
54 1.6000000000000008 30 30 10
57 1.6500000000000008 28 29 13
58 1.7000000000000008 27 29 14
61 1.7500000000000009 25 28 17
61 1.800000000000001 25 28 17
63 1.850000000000001 25 28 17
63 1.900000000000001 25 28 17
64 1.950000000000001 25 29 16
66 2.000000000000001 24 28 18
66 2.0500000000000007 24 28 18
68 2.1000000000000005 24 28 18
71 2.1500000000000004 24 25 21
75 2.2 24 25 21
76 2.25 25 25 20
78 2.3 23 25 22
81 2.3499999999999996 22 23 25
83 2.3999999999999995 22 23 25
88 2.4499999999999993 22 22 26
88 2.499999999999999 22 22 26
91 2.549999999999999 21 22 27
95 2.5999999999999988 21 22 27
98 2.6499999999999986 21 23 26
100 2.6999999999999984 21 23 26
103 2.7499999999999982 22 23 25
105 2.799999999999998 23 22 25
105 2.849999999999998 23 22 25
105 2.8999999999999977 23 22 25
110 2.9499999999999975 21 23 26
111 2.9999999999999973 21 22 27
112 3.049999999999997 20 22 28
112 3.099999999999997 20 22 28
113 3.149999999999997 21 22 27
113 3.1999999999999966 21 22 27
115 3.2499999999999964 22 23 25
116 3.2999999999999963 22 24 24
116 3.349999999999996 22 24 24
117 3.399999999999996 22 23 25
119 3.4499999999999957 22 23 25
121 3.4999999999999956 23 22 25
123 3.5499999999999954 22 23 25
125 3.599999999999995 21 22 27
128 3.649999999999995 21 21 28
130 3.699999999999995 22 20 28
132 3.7499999999999947 20 20 30
134 3.7999999999999945 19 21 30
134 3.8499999999999943 19 21 30
137 3.899999999999994 19 22 29
138 3.949999999999994 18 22 30
138 3.999999999999994 18 22 30
138 4.049999999999994 18 22 30
140 4.099999999999993 18 24 28
144 4.149999999999993 19 23 28
