step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
8 0.1 30 32 8
11 0.15000000000000002 27 32 11
12 0.2 28 32 10
14 0.25 28 32 10
16 0.3 28 32 10
19 0.35 28 35 7
21 0.39999999999999997 29 34 7
24 0.44999999999999996 30 32 8
25 0.49999999999999994 31 32 7
26 0.5499999999999999 31 31 8
26 0.6 31 31 8
28 0.65 29 31 10
32 0.7000000000000001 27 33 10
33 0.7500000000000001 27 32 11
35 0.8000000000000002 27 30 13
35 0.8500000000000002 27 30 13
39 0.9000000000000002 28 29 13
43 0.9500000000000003 29 28 13
44 1.0000000000000002 28 28 14
46 1.0500000000000003 28 26 16
48 1.1000000000000003 28 26 16
48 1.1500000000000004 28 26 16
50 1.2000000000000004 27 25 18
52 1.2500000000000004 26 24 20
54 1.3000000000000005 28 24 18
57 1.3500000000000005 28 21 21
57 1.4000000000000006 28 21 21
59 1.4500000000000006 29 20 21
62 1.5000000000000007 31 19 20
63 1.5500000000000007 31 20 19
66 1.6000000000000008 31 19 20
69 1.6500000000000008 31 18 21
72 1.7000000000000008 31 19 20
74 1.7500000000000009 29 19 22
74 1.800000000000001 29 19 22
75 1.850000000000001 29 20 21
76 1.900000000000001 28 20 22
78 1.950000000000001 28 20 22
78 2.000000000000001 28 20 22
83 2.0500000000000007 27 20 23
85 2.1000000000000005 28 21 21
89 2.1500000000000004 28 21 21
91 2.2 27 20 23
93 2.25 28 21 21
95 2.3 29 22 19
96 2.3499999999999996 29 23 18
98 2.3999999999999995 30 22 18
102 2.4499999999999993 29 23 18
103 2.499999999999999 29 22 19
107 2.549999999999999 29 22 19
108 2.5999999999999988 29 21 20
109 2.6499999999999986 29 20 21
112 2.6999999999999984 30 20 20
117 2.7499999999999982 29 20 21
118 2.799999999999998 28 20 22
119 2.849999999999998 28 21 21
120 2.8999999999999977 27 21 22
125 2.9499999999999975 26 21 23
125 2.9999999999999973 26 21 23
125 3.049999999999997 26 21 23
127 3.099999999999997 25 20 25
128 3.149999999999997 25 21 24
130 3.1999999999999966 25 19 26
132 3.2499999999999964 26 20 24
135 3.2999999999999963 25 20 25
140 3.349999999999996 25 19 26
142 3.399999999999996 24 18 28
147 3.4499999999999957 28 19 23
149 3.4999999999999956 29 20 21
152 3.5499999999999954 29 19 22
153 3.599999999999995 29 18 23
154 3.649999999999995 30 18 22
156 3.699999999999995 30 18 22
156 3.7499999999999947 30 18 22
159 3.7999999999999945 30 17 23
160 3.8499999999999943 29 17 24
164 3.899999999999994 27 15 28
166 3.949999999999994 26 16 28
166 3.999999999999994 26 16 28
168 4.049999999999994 25 15 30
172 4.099999999999993 27 15 28
174 4.149999999999993 27 13 30
174 4.199999999999993 27 13 30
175 4.249999999999993 27 14 29
179 4.299999999999993 29 14 27
181 4.3499999999999925 30 15 25
182 4.399999999999992 29 15 26
184 4.449999999999992 29 15 26
184 4.499999999999992 29 15 26
188 4.549999999999992 32 16 22
191 4.599999999999992 31 16 23
193 4.6499999999999915 31 16 23
196 4.699999999999991 31 15 24
197 4.749999999999991 32 15 23
198 4.799999999999991 31 15 24
198 4.849999999999991 31 15 24
201 4.899999999999991 32 17 21
201 4.94999999999999 32 17 21
