step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
4 0.1 33 33 4
4 0.15000000000000002 33 33 4
6 0.2 31 33 6
7 0.25 31 34 5
8 0.3 30 34 6
9 0.35 29 34 7
10 0.39999999999999997 28 34 8
11 0.44999999999999996 27 34 9
13 0.49999999999999994 26 33 11
17 0.5499999999999999 22 33 15
21 0.6 19 32 19
23 0.65 18 31 21
25 0.7000000000000001 19 30 21
27 0.7500000000000001 19 28 23
29 0.8000000000000002 19 28 23
32 0.8500000000000002 18 26 26
33 0.9000000000000002 18 27 25
35 0.9500000000000003 17 26 27
38 1.0000000000000002 18 24 28
40 1.0500000000000003 18 22 30
42 1.1000000000000003 19 21 30
44 1.1500000000000004 21 21 28
46 1.2000000000000004 21 21 28
48 1.2500000000000004 20 20 30
49 1.3000000000000005 21 20 29
50 1.3500000000000005 20 20 30
52 1.4000000000000006 20 22 28
53 1.4500000000000006 21 22 27
53 1.5000000000000007 21 22 27
54 1.5500000000000007 21 23 26
55 1.6000000000000008 22 23 25
56 1.6500000000000008 23 23 24
59 1.7000000000000008 23 26 21
61 1.7500000000000009 22 27 21
63 1.800000000000001 23 26 21
64 1.850000000000001 23 25 22
69 1.900000000000001 22 27 21
70 1.950000000000001 22 28 20
72 2.000000000000001 21 29 20
74 2.0500000000000007 21 27 22
74 2.1000000000000005 21 27 22
77 2.1500000000000004 20 27 23
79 2.2 21 26 23
80 2.25 22 26 22
84 2.3 22 26 22
87 2.3499999999999996 21 26 23
88 2.3999999999999995 21 27 22
91 2.4499999999999993 21 28 21
93 2.499999999999999 19 28 23
96 2.549999999999999 18 28 24
97 2.5999999999999988 19 28 23
98 2.6499999999999986 19 29 22
99 2.6999999999999984 19 28 23
100 2.7499999999999982 20 28 22
101 2.799999999999998 21 28 21
103 2.849999999999998 22 29 19
105 2.8999999999999977 20 29 21
105 2.9499999999999975 20 29 21
108 2.9999999999999973 21 29 20
109 3.049999999999997 21 28 21
109 3.099999999999997 21 28 21
110 3.149999999999997 20 28 22
111 3.1999999999999966 21 28 21
112 3.2499999999999964 20 28 22
115 3.2999999999999963 17 28 25
115 3.349999999999996 17 28 25
118 3.399999999999996 17 27 26
121 3.4499999999999957 17 28 25
124 3.4999999999999956 16 28 26
125 3.5499999999999954 15 28 27
129 3.599999999999995 14 27 29
129 3.649999999999995 14 27 29
130 3.699999999999995 15 27 28
131 3.7499999999999947 15 28 27
133 3.7999999999999945 14 29 27
134 3.8499999999999943 14 30 26
134 3.899999999999994 14 30 26
137 3.949999999999994 14 29 27
137 3.999999999999994 14 29 27
137 4.049999999999994 14 29 27
139 4.099999999999993 13 28 29
140 4.149999999999993 14 28 28
141 4.199999999999993 14 29 27
144 4.249999999999993 14 28 28
146 4.299999999999993 14 28 28
147 4.3499999999999925 13 28 29
147 4.399999999999992 13 28 29
149 4.449999999999992 13 28 29
151 4.499999999999992 13 30 27
151 4.549999999999992 13 30 27
151 4.599999999999992 13 30 27
153 4.6499999999999915 15 30 25
158 4.699999999999991 15 29 26
160 4.749999999999991 15 27 28
162 4.799999999999991 15 25 30
164 4.849999999999991 15 25 30
169 4.899999999999991 17 28 25
170 4.94999999999999 16 28 26
172 4.99999999999999 16 26 28
174 5.04999999999999 18 26 26
176 5.09999999999999 18 24 28
179 5.14999999999999 19 22 29
179 5.1999999999999895 19 22 29
181 5.249999999999989 19 22 29
181 5.299999999999989 19 22 29
182 5.349999999999989 19 23 28
186 5.399999999999989 19 21 30
187 5.449999999999989 19 20 31
194 5.4999999999999885 22 22 26
196 5.549999999999988 23 23 24
197 5.599999999999988 23 24 23
202 5.649999999999988 23 25 22
203 5.699999999999988 23 26 21
205 5.749999999999988 23 26 21
209 5.799999999999987 22 25 23
211 5.849999999999987 22 25 23
212 5.899999999999987 22 26 22
212 5.949999999999987 22 26 22
215 5.999999999999987 21 24 25
