step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
4 0.1 33 33 4
6 0.15000000000000002 32 32 6
11 0.2 27 32 11
13 0.25 29 32 9
14 0.3 29 31 10
17 0.35 27 30 13
18 0.39999999999999997 27 31 12
20 0.44999999999999996 26 30 14
21 0.49999999999999994 25 30 15
23 0.5499999999999999 24 31 15
23 0.6 24 31 15
24 0.65 25 31 14
25 0.7000000000000001 26 31 13
27 0.7500000000000001 24 31 15
27 0.8000000000000002 24 31 15
27 0.8500000000000002 24 31 15
31 0.9000000000000002 23 32 15
31 0.9500000000000003 23 32 15
33 1.0000000000000002 23 32 15
35 1.0500000000000003 23 32 15
39 1.1000000000000003 23 28 19
39 1.1500000000000004 23 28 19
41 1.2000000000000004 22 27 21
41 1.2500000000000004 22 27 21
41 1.3000000000000005 22 27 21
41 1.3500000000000005 22 27 21
42 1.4000000000000006 22 26 22
47 1.4500000000000006 23 24 23
48 1.5000000000000007 23 23 24
49 1.5500000000000007 23 22 25
51 1.6000000000000008 24 23 23
51 1.6500000000000008 24 23 23
52 1.7000000000000008 24 22 24
52 1.7500000000000009 24 22 24
57 1.800000000000001 25 26 19
60 1.850000000000001 25 25 20
61 1.900000000000001 25 26 19
63 1.950000000000001 26 27 17
65 2.000000000000001 26 27 17
67 2.0500000000000007 27 28 15
72 2.1000000000000005 27 29 14
72 2.1500000000000004 27 29 14
73 2.2 27 28 15
74 2.25 27 27 16
74 2.3 27 27 16
78 2.3499999999999996 28 26 16
79 2.3999999999999995 28 27 15
82 2.4499999999999993 27 25 18
84 2.499999999999999 27 25 18
85 2.549999999999999 28 25 17
90 2.5999999999999988 28 26 16
90 2.6499999999999986 28 26 16
93 2.6999999999999984 27 26 17
95 2.7499999999999982 27 26 17
98 2.799999999999998 27 25 18
99 2.849999999999998 27 26 17
101 2.8999999999999977 26 27 17
102 2.9499999999999975 26 26 18
104 2.9999999999999973 28 26 16
104 3.049999999999997 28 26 16
105 3.099999999999997 27 26 17
107 3.149999999999997 28 25 17
107 3.1999999999999966 28 25 17
108 3.2499999999999964 28 24 18
110 3.2999999999999963 26 24 20
112 3.349999999999996 26 24 20
113 3.399999999999996 26 23 21
115 3.4499999999999957 26 21 23
116 3.4999999999999956 25 21 24
117 3.5499999999999954 25 22 23
119 3.599999999999995 27 22 21
119 3.649999999999995 27 22 21
122 3.699999999999995 26 20 24
125 3.7499999999999947 23 20 27
130 3.7999999999999945 23 19 28
132 3.8499999999999943 23 21 26
134 3.899999999999994 22 22 26
134 3.949999999999994 22 22 26
135 3.999999999999994 21 22 27
135 4.049999999999994 21 22 27
135 4.099999999999993 21 22 27
138 4.149999999999993 21 25 24
141 4.199999999999993 19 24 27
144 4.249999999999993 19 23 28
147 4.299999999999993 19 24 27
148 4.3499999999999925 19 23 28
151 4.399999999999992 21 22 27
153 4.449999999999992 20 21 29
154 4.499999999999992 21 21 28
156 4.549999999999992 22 22 26
156 4.599999999999992 22 22 26
156 4.6499999999999915 22 22 26
158 4.699999999999991 22 22 26
159 4.749999999999991 22 23 25
160 4.799999999999991 22 22 26
162 4.849999999999991 22 22 26
164 4.899999999999991 21 21 28
164 4.94999999999999 21 21 28
166 4.99999999999999 22 22 26
167 5.04999999999999 22 23 25
168 5.09999999999999 23 23 24
170 5.14999999999999 23 23 24
173 5.1999999999999895 24 23 23
175 5.249999999999989 23 22 25
176 5.299999999999989 22 22 26
