step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
8 0.1 33 31 6
10 0.15000000000000002 34 30 6
14 0.2 30 30 10
16 0.25 28 30 12
17 0.3 27 30 13
20 0.35 26 30 14
22 0.39999999999999997 26 28 16
22 0.44999999999999996 26 28 16
25 0.49999999999999994 27 28 15
26 0.5499999999999999 26 28 16
26 0.6 26 28 16
28 0.65 25 29 16
29 0.7000000000000001 24 29 17
30 0.7500000000000001 24 30 16
35 0.8000000000000002 22 31 17
38 0.8500000000000002 24 32 14
41 0.9000000000000002 25 32 13
42 0.9500000000000003 26 32 12
45 1.0000000000000002 27 32 11
46 1.0500000000000003 28 32 10
47 1.1000000000000003 27 32 11
48 1.1500000000000004 27 31 12
50 1.2000000000000004 28 30 12
52 1.2500000000000004 28 28 14
52 1.3000000000000005 28 28 14
56 1.3500000000000005 28 28 14
62 1.4000000000000006 27 29 14
63 1.4500000000000006 27 28 15
66 1.5000000000000007 26 26 18
67 1.5500000000000007 26 25 19
68 1.6000000000000008 27 25 18
69 1.6500000000000008 26 25 19
70 1.7000000000000008 25 25 20
71 1.7500000000000009 25 24 21
73 1.800000000000001 27 24 19
76 1.850000000000001 26 24 20
76 1.900000000000001 26 24 20
79 1.950000000000001 25 24 21
81 2.000000000000001 23 24 23
87 2.0500000000000007 26 23 21
88 2.1000000000000005 26 24 20
89 2.1500000000000004 26 23 21
90 2.2 26 24 20
92 2.25 26 26 18
94 2.3 28 26 16
96 2.3499999999999996 27 25 18
98 2.3999999999999995 28 24 18
99 2.4499999999999993 28 23 19
102 2.499999999999999 28 20 22
105 2.549999999999999 28 19 23
106 2.5999999999999988 29 19 22
106 2.6499999999999986 29 19 22
106 2.6999999999999984 29 19 22
109 2.7499999999999982 28 21 21
112 2.799999999999998 26 20 24
115 2.849999999999998 25 20 25
118 2.8999999999999977 25 23 22
119 2.9499999999999975 25 22 23
122 2.9999999999999973 27 23 20
124 3.049999999999997 27 25 18
125 3.099999999999997 27 24 19
128 3.149999999999997 25 25 20
129 3.1999999999999966 26 25 19
131 3.2499999999999964 26 25 19
136 3.2999999999999963 29 25 16
137 3.349999999999996 29 26 15
137 3.399999999999996 29 26 15
139 3.4499999999999957 28 25 17
139 3.4999999999999956 28 25 17
143 3.5499999999999954 31 26 13
145 3.599999999999995 31 24 15
146 3.649999999999995 32 24 14
149 3.699999999999995 31 26 13
151 3.7499999999999947 30 25 15
157 3.7999999999999945 30 23 17
159 3.8499999999999943 31 24 15
162 3.899999999999994 29 23 18
165 3.949999999999994 27 24 19
169 3.999999999999994 27 24 19
171 4.049999999999994 27 26 17
174 4.099999999999993 27 27 16
177 4.149999999999993 26 25 19
178 4.199999999999993 26 26 18
179 4.249999999999993 27 26 17
182 4.299999999999993 24 26 20
183 4.3499999999999925 25 26 19
183 4.399999999999992 25 26 19
184 4.449999999999992 25 27 18
188 4.499999999999992 23 29 18
192 4.549999999999992 22 26 22
196 4.599999999999992 21 27 22
199 4.6499999999999915 21 28 21
202 4.699999999999991 20 28 22
203 4.749999999999991 19 28 23
209 4.799999999999991 22 27 21
210 4.849999999999991 22 26 22
214 4.899999999999991 23 27 20
216 4.94999999999999 22 28 20
217 4.99999999999999 21 28 21
220 5.04999999999999 22 30 18
221 5.09999999999999 21 30 19
222 5.14999999999999 21 29 20
223 5.1999999999999895 21 30 19
225 5.249999999999989 21 30 19
227 5.299999999999989 20 31 19
230 5.349999999999989 20 32 18
230 5.399999999999989 20 32 18
231 5.449999999999989 20 31 19
231 5.4999999999999885 20 31 19
232 5.549999999999988 20 32 18
235 5.599999999999988 21 32 17
235 5.649999999999988 21 32 17
238 5.699999999999988 22 30 18
240 5.749999999999988 21 31 18
242 5.799999999999987 20 30 20
244 5.849999999999987 20 30 20
244 5.899999999999987 20 30 20
244 5.949999999999987 20 30 20
246 5.999999999999987 20 32 18
249 6.0499999999999865 19 34 17
252 6.099999999999986 20 32 18
255 6.149999999999986 20 33 17
258 6.199999999999986 21 31 18
260 6.249999999999986 22 32 16
260 6.299999999999986 22 32 16
264 6.349999999999985 21 31 18
266 6.399999999999985 22 30 18
271 6.449999999999985 21 30 19
272 6.499999999999985 22 30 18
274 6.549999999999985 21 31 18
275 6.5999999999999845 21 30 19
276 6.649999999999984 22 30 18
279 6.699999999999984 21 32 17
283 6.749999999999984 20 33 17
287 6.799999999999984 18 33 19
289 6.849999999999984 18 33 19
290 6.8999999999999835 18 32 20
293 6.949999999999983 19 32 19
295 6.999999999999983 19 32 19
296 7.049999999999983 18 32 20
297 7.099999999999983 18 31 21
302 7.149999999999983 16 34 20
303 7.199999999999982 15 34 21
304 7.249999999999982 14 34 22
304 7.299999999999982 14 34 22
306 7.349999999999982 13 33 24
307 7.399999999999982 13 32 25
308 7.4499999999999815 14 32 24
310 7.499999999999981 15 31 24
314 7.549999999999981 16 32 22
316 7.599999999999981 17 33 20
316 7.649999999999981 17 33 20
318 7.699999999999981 17 33 20
319 7.7499999999999805 17 32 21
322 7.79999999999998 17 33 20
322 7.84999999999998 17 33 20
325 7.89999999999998 17 34 19
326 7.94999999999998 16 34 20
327 7.99999999999998 16 35 19
333 8.04999999999998 15 34 21
339 8.09999999999998 15 36 19
340 8.14999999999998 15 37 18
343 8.199999999999982 16 37 17
345 8.249999999999982 17 36 17
345 8.299999999999983 17 36 17
346 8.349999999999984 17 35 18
347 8.399999999999984 18 35 17
349 8.449999999999985 17 34 19
350 8.499999999999986 17 33 20
350 8.549999999999986 17 33 20
351 8.599999999999987 18 33 19
351 8.649999999999988 18 33 19
351 8.699999999999989 18 33 19
