step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
4 0.1 31 35 4
10 0.15000000000000002 29 33 8
10 0.2 29 33 8
11 0.25 28 33 9
12 0.3 28 32 10
14 0.35 27 31 12
16 0.39999999999999997 26 30 14
19 0.44999999999999996 27 30 13
21 0.49999999999999994 27 30 13
23 0.5499999999999999 27 30 13
25 0.6 27 28 15
28 0.65 27 27 16
29 0.7000000000000001 26 27 17
31 0.7500000000000001 26 27 17
33 0.8000000000000002 26 27 17
34 0.8500000000000002 25 27 18
37 0.9000000000000002 23 26 21
38 0.9500000000000003 23 25 22
38 1.0000000000000002 23 25 22
41 1.0500000000000003 23 26 21
41 1.1000000000000003 23 26 21
42 1.1500000000000004 24 26 20
46 1.2000000000000004 26 24 20
49 1.2500000000000004 25 26 19
50 1.3000000000000005 25 25 20
52 1.3500000000000005 25 25 20
52 1.4000000000000006 25 25 20
52 1.4500000000000006 25 25 20
52 1.5000000000000007 25 25 20
54 1.5500000000000007 25 25 20
56 1.6000000000000008 26 24 20
57 1.6500000000000008 26 23 21
60 1.7000000000000008 27 23 20
61 1.7500000000000009 27 24 19
64 1.800000000000001 26 26 18
66 1.850000000000001 26 26 18
67 1.900000000000001 27 26 17
68 1.950000000000001 27 25 18
68 2.000000000000001 27 25 18
69 2.0500000000000007 27 24 19
70 2.1000000000000005 27 25 18
71 2.1500000000000004 27 24 19
72 2.2 27 23 20
73 2.25 27 24 19
75 2.3 26 23 21
76 2.3499999999999996 25 23 22
78 2.3999999999999995 26 24 20
79 2.4499999999999993 27 24 19
80 2.499999999999999 27 25 18
82 2.549999999999999 26 26 18
83 2.5999999999999988 25 26 19
86 2.6499999999999986 23 25 22
89 2.6999999999999984 23 26 21
91 2.7499999999999982 25 26 19
93 2.799999999999998 25 26 19
96 2.849999999999998 24 26 20
100 2.8999999999999977 21 25 24
102 2.9499999999999975 21 25 24
105 2.9999999999999973 23 24 23
110 3.049999999999997 22 26 22
111 3.099999999999997 21 26 23
113 3.149999999999997 21 26 23
114 3.1999999999999966 21 25 24
116 3.2499999999999964 20 26 24
117 3.2999999999999963 20 27 23
118 3.349999999999996 20 26 24
122 3.399999999999996 18 26 26
123 3.4499999999999957 17 26 27
125 3.4999999999999956 19 26 25
126 3.5499999999999954 20 26 24
130 3.599999999999995 20 26 24
133 3.649999999999995 20 27 23
136 3.699999999999995 18 26 26
137 3.7499999999999947 18 27 25
137 3.7999999999999945 18 27 25
138 3.8499999999999943 18 26 26
140 3.899999999999994 18 26 26
140 3.949999999999994 18 26 26
142 3.999999999999994 17 27 26
145 4.049999999999994 17 26 27
147 4.099999999999993 18 27 25
149 4.149999999999993 18 25 27
152 4.199999999999993 19 25 26
154 4.249999999999993 20 24 26
157 4.299999999999993 19 24 27
157 4.3499999999999925 19 24 27
158 4.399999999999992 19 23 28
159 4.449999999999992 19 24 27
159 4.499999999999992 19 24 27
160 4.549999999999992 19 23 28
162 4.599999999999992 19 23 28
165 4.6499999999999915 20 23 27
168 4.699999999999991 22 24 24
172 4.749999999999991 22 22 26
173 4.799999999999991 21 22 27
174 4.849999999999991 21 21 28
175 4.899999999999991 22 21 27
178 4.94999999999999 24 22 24
180 4.99999999999999 25 23 22
183 5.04999999999999 23 22 25
183 5.09999999999999 23 22 25
183 5.14999999999999 23 22 25
183 5.1999999999999895 23 22 25
187 5.249999999999989 25 24 21
187 5.299999999999989 25 24 21
191 5.349999999999989 25 24 21
193 5.399999999999989 26 23 21
194 5.449999999999989 26 22 22
195 5.4999999999999885 27 22 21
197 5.549999999999988 27 22 21
200 5.599999999999988 27 21 22
202 5.649999999999988 27 21 22
205 5.699999999999988 28 21 21
208 5.749999999999988 27 19 24
209 5.799999999999987 28 19 23
209 5.849999999999987 28 19 23
211 5.899999999999987 28 19 23
213 5.949999999999987 28 21 21
215 5.999999999999987 28 19 23
216 6.0499999999999865 27 19 24
218 6.099999999999986 27 19 24
219 6.149999999999986 27 18 25
220 6.199999999999986 27 17 26
223 6.249999999999986 26 19 25
225 6.299999999999986 27 20 23
226 6.349999999999985 27 19 24
228 6.399999999999985 28 18 24
228 6.449999999999985 28 18 24
228 6.499999999999985 28 18 24
229 6.549999999999985 27 18 25
232 6.5999999999999845 28 18 24
233 6.649999999999984 29 18 23
238 6.699999999999984 30 18 22
238 6.749999999999984 30 18 22
240 6.799999999999984 30 16 24
242 6.849999999999984 28 16 26
244 6.8999999999999835 27 15 28
246 6.949999999999983 28 16 26
247 6.999999999999983 27 16 27
249 7.049999999999983 27 16 27
252 7.099999999999983 28 16 26
253 7.149999999999983 28 15 27
254 7.199999999999982 28 14 28
255 7.249999999999982 28 13 29
257 7.299999999999982 28 11 31
258 7.349999999999982 28 10 32
259 7.399999999999982 29 10 31
261 7.4499999999999815 27 10 33
262 7.499999999999981 28 10 32
264 7.549999999999981 28 10 32
269 7.599999999999981 29 14 27
269 7.649999999999981 29 14 27
272 7.699999999999981 26 14 30
275 7.7499999999999805 26 13 31
277 7.79999999999998 26 13 31
281 7.84999999999998 27 10 33
