step time x y u
0 0.0 35 35 0
6 0.05 34 32 4
7 0.1 34 31 5
7 0.15000000000000002 34 31 5
8 0.2 34 30 6
9 0.25 33 30 7
10 0.3 32 30 8
10 0.35 32 30 8
12 0.39999999999999997 32 28 10
12 0.44999999999999996 32 28 10
14 0.49999999999999994 32 26 12
16 0.5499999999999999 32 26 12
16 0.6 32 26 12
17 0.65 32 27 11
21 0.7000000000000001 31 28 11
21 0.7500000000000001 31 28 11
22 0.8000000000000002 30 28 12
22 0.8500000000000002 30 28 12
24 0.9000000000000002 30 28 12
26 0.9500000000000003 29 29 12
27 1.0000000000000002 28 29 13
28 1.0500000000000003 28 28 14
30 1.1000000000000003 28 28 14
30 1.1500000000000004 28 28 14
33 1.2000000000000004 29 28 13
35 1.2500000000000004 29 28 13
38 1.3000000000000005 28 26 16
40 1.3500000000000005 28 26 16
42 1.4000000000000006 27 25 18
49 1.4500000000000006 27 26 17
50 1.5000000000000007 28 26 16
51 1.5500000000000007 27 26 17
56 1.6000000000000008 26 24 20
58 1.6500000000000008 25 23 22
59 1.7000000000000008 26 23 21
61 1.7500000000000009 27 24 19
62 1.800000000000001 28 24 18
63 1.850000000000001 28 23 19
64 1.900000000000001 28 22 20
64 1.950000000000001 28 22 20
66 2.000000000000001 28 22 20
67 2.0500000000000007 28 23 19
67 2.1000000000000005 28 23 19
69 2.1500000000000004 28 23 19
69 2.2 28 23 19
72 2.25 27 21 22
74 2.3 27 21 22
74 2.3499999999999996 27 21 22
77 2.3999999999999995 26 23 21
79 2.4499999999999993 26 23 21
79 2.499999999999999 26 23 21
81 2.549999999999999 25 22 23
84 2.5999999999999988 26 22 22
85 2.6499999999999986 26 23 21
85 2.6999999999999984 26 23 21
87 2.7499999999999982 26 23 21
87 2.799999999999998 26 23 21
89 2.849999999999998 27 24 19
90 2.8999999999999977 28 24 18
90 2.9499999999999975 28 24 18
91 2.9999999999999973 27 24 19
93 3.049999999999997 27 24 19
94 3.099999999999997 28 24 18
95 3.149999999999997 28 25 17
96 3.1999999999999966 27 25 18
97 3.2499999999999964 27 26 17
98 3.2999999999999963 27 27 16
98 3.349999999999996 27 27 16
98 3.399999999999996 27 27 16
98 3.4499999999999957 27 27 16
100 3.4999999999999956 26 28 16
102 3.5499999999999954 26 26 18
104 3.599999999999995 27 25 18
105 3.649999999999995 26 25 19
106 3.699999999999995 26 26 18
107 3.7499999999999947 25 26 19
108 3.7999999999999945 24 26 20
113 3.8499999999999943 23 28 19
117 3.899999999999994 23 28 19
117 3.949999999999994 23 28 19
118 3.999999999999994 23 27 20
118 4.049999999999994 23 27 20
119 4.099999999999993 22 27 21
120 4.149999999999993 22 28 20
121 4.199999999999993 22 27 21
121 4.249999999999993 22 27 21
