step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
2 0.1 33 35 2
4 0.15000000000000002 32 34 4
5 0.2 31 34 5
6 0.25 31 33 6
7 0.3 30 33 7
11 0.35 29 30 11
13 0.39999999999999997 27 30 13
14 0.44999999999999996 26 30 14
18 0.49999999999999994 26 28 16
19 0.5499999999999999 27 28 15
20 0.6 27 27 16
22 0.65 28 26 16
23 0.7000000000000001 28 27 15
24 0.7500000000000001 28 28 14
26 0.8000000000000002 27 27 16
27 0.8500000000000002 28 27 15
28 0.9000000000000002 28 28 14
29 0.9500000000000003 27 28 15
29 1.0000000000000002 27 28 15
31 1.0500000000000003 27 26 17
32 1.1000000000000003 27 25 18
34 1.1500000000000004 27 25 18
35 1.2000000000000004 27 24 19
39 1.2500000000000004 26 23 21
42 1.3000000000000005 28 22 20
42 1.3500000000000005 28 22 20
42 1.4000000000000006 28 22 20
44 1.4500000000000006 29 23 18
46 1.5000000000000007 28 22 20
46 1.5500000000000007 28 22 20
46 1.6000000000000008 28 22 20
47 1.6500000000000008 28 21 21
47 1.7000000000000008 28 21 21
48 1.7500000000000009 29 21 20
49 1.800000000000001 30 21 19
51 1.850000000000001 29 22 19
54 1.900000000000001 28 22 20
57 1.950000000000001 28 23 19
57 2.000000000000001 28 23 19
59 2.0500000000000007 30 23 17
62 2.1000000000000005 31 23 16
62 2.1500000000000004 31 23 16
63 2.2 31 22 17
65 2.25 31 22 17
67 2.3 32 21 17
68 2.3499999999999996 33 21 16
69 2.3999999999999995 33 20 17
71 2.4499999999999993 32 19 19
71 2.499999999999999 32 19 19
73 2.549999999999999 31 18 21
75 2.5999999999999988 31 18 21
78 2.6499999999999986 29 19 22
79 2.6999999999999984 28 19 23
80 2.7499999999999982 29 19 22
82 2.799999999999998 30 18 22
83 2.849999999999998 29 18 23
86 2.8999999999999977 28 18 24
88 2.9499999999999975 28 18 24
90 2.9999999999999973 28 18 24
91 3.049999999999997 27 18 25
92 3.099999999999997 27 17 26
93 3.149999999999997 26 17 27
96 3.1999999999999966 25 15 30
97 3.2499999999999964 26 15 29
98 3.2999999999999963 26 14 30
100 3.349999999999996 26 16 28
100 3.399999999999996 26 16 28
101 3.4499999999999957 26 15 29
104 3.4999999999999956 26 14 30
105 3.5499999999999954 26 15 29
105 3.599999999999995 26 15 29
108 3.649999999999995 26 14 30
110 3.699999999999995 26 14 30
112 3.7499999999999947 26 14 30
112 3.7999999999999945 26 14 30
113 3.8499999999999943 26 15 29
116 3.899999999999994 26 16 28
117 3.949999999999994 26 17 27
120 3.999999999999994 26 16 28
122 4.049999999999994 26 16 28
124 4.099999999999993 25 17 28
127 4.149999999999993 25 16 29
130 4.199999999999993 26 14 30
132 4.249999999999993 26 14 30
136 4.299999999999993 28 16 26
137 4.3499999999999925 28 17 25
138 4.399999999999992 28 16 26
139 4.449999999999992 29 16 25
140 4.499999999999992 28 16 26
141 4.549999999999992 28 17 25
142 4.599999999999992 29 17 24
143 4.6499999999999915 29 16 25
144 4.699999999999991 30 16 24
147 4.749999999999991 30 17 23
148 4.799999999999991 29 17 24
148 4.849999999999991 29 17 24
149 4.899999999999991 29 16 25
150 4.94999999999999 28 16 26
153 4.99999999999999 28 17 25
157 5.04999999999999 28 17 25
157 5.09999999999999 28 17 25
157 5.14999999999999 28 17 25
157 5.1999999999999895 28 17 25
159 5.249999999999989 29 16 25
160 5.299999999999989 29 17 24
161 5.349999999999989 29 18 23
163 5.399999999999989 28 19 23
164 5.449999999999989 28 18 24
165 5.4999999999999885 29 18 23
167 5.549999999999988 30 17 23
171 5.599999999999988 31 18 21
171 5.649999999999988 31 18 21
171 5.699999999999988 31 18 21
172 5.749999999999988 32 18 20
173 5.799999999999987 33 18 19
176 5.849999999999987 34 16 20
178 5.899999999999987 34 16 20
178 5.949999999999987 34 16 20
180 5.999999999999987 33 15 22
181 6.0499999999999865 32 15 23
183 6.099999999999986 33 14 23
187 6.149999999999986 32 13 25
188 6.199999999999986 33 13 24
189 6.249999999999986 33 12 25
190 6.299999999999986 32 12 26
193 6.349999999999985 34 11 25
194 6.399999999999985 34 10 26
195 6.449999999999985 34 11 25
196 6.499999999999985 33 11 26
196 6.549999999999985 33 11 26
198 6.5999999999999845 33 11 26
200 6.649999999999984 33 11 26
201 6.699999999999984 32 11 27
203 6.749999999999984 31 12 27
206 6.799999999999984 31 11 28
208 6.849999999999984 30 10 30
210 6.8999999999999835 32 10 28
212 6.949999999999983 32 10 28
213 6.999999999999983 33 10 27
213 7.049999999999983 33 10 27
213 7.099999999999983 33 10 27
215 7.149999999999983 32 9 29
217 7.199999999999982 33 8 29
218 7.249999999999982 32 8 30
219 7.299999999999982 31 8 31
222 7.349999999999982 34 8 28
224 7.399999999999982 34 8 28
224 7.4499999999999815 34 8 28
225 7.499999999999981 35 8 27
226 7.549999999999981 35 7 28
227 7.599999999999981 36 7 27
228 7.649999999999981 35 7 28
229 7.699999999999981 34 7 29
230 7.7499999999999805 34 8 28
233 7.79999999999998 36 9 25
233 7.84999999999998 36 9 25
233 7.89999999999998 36 9 25
234 7.94999999999998 35 9 26
234 7.99999999999998 35 9 26
235 8.04999999999998 35 8 27
237 8.09999999999998 35 8 27
237 8.14999999999998 35 8 27
239 8.199999999999982 37 8 25
245 8.249999999999982 39 6 25
247 8.299999999999983 40 5 25
249 8.349999999999984 40 5 25
251 8.399999999999984 39 6 25
252 8.449999999999985 39 7 24
252 8.499999999999986 39 7 24
255 8.549999999999986 38 7 25
256 8.599999999999987 37 7 26
260 8.649999999999988 40 6 24
263 8.699999999999989 39 6 25
265 8.74999999999999 39 6 25
265 8.79999999999999 39 6 25
266 8.84999999999999 39 5 26
268 8.899999999999991 40 4 26
273 8.949999999999992 42 5 23
274 8.999999999999993 43 5 22
278 9.049999999999994 45 5 20
279 9.099999999999994 46 5 19
282 9.149999999999995 49 5 16
283 9.199999999999996 50 5 15
285 9.249999999999996 51 6 13
287 9.299999999999997 52 5 13
289 9.349999999999998 51 6 13
292 9.399999999999999 52 6 12
296 9.45 52 6 12
298 9.5 54 6 10
299 9.55 53 6 11
301 9.600000000000001 55 6 9
303 9.650000000000002 55 6 9
304 9.700000000000003 54 6 10
304 9.750000000000004 54 6 10
304 9.800000000000004 54 6 10
305 9.850000000000005 55 6 9
307 9.900000000000006 55 6 9
308 9.950000000000006 54 6 10
308 10.000000000000007 54 6 10
310 10.050000000000008 52 6 12
312 10.100000000000009 51 5 14
315 10.15000000000001 51 6 13
315 10.20000000000001 51 6 13
316 10.25000000000001 50 6 14
