step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
5 0.1 33 34 3
9 0.15000000000000002 31 34 5
10 0.2 30 34 6
10 0.25 30 34 6
11 0.3 29 34 7
14 0.35 28 34 8
16 0.39999999999999997 27 33 10
17 0.44999999999999996 28 33 9
19 0.49999999999999994 29 32 9
20 0.5499999999999999 29 31 10
20 0.6 29 31 10
20 0.65 29 31 10
23 0.7000000000000001 28 31 11
24 0.7500000000000001 28 30 12
26 0.8000000000000002 28 30 12
28 0.8500000000000002 28 30 12
29 0.9000000000000002 28 29 13
30 0.9500000000000003 29 29 12
31 1.0000000000000002 29 28 13
32 1.0500000000000003 29 29 12
34 1.1000000000000003 28 28 14
38 1.1500000000000004 29 27 14
40 1.2000000000000004 28 26 16
42 1.2500000000000004 26 26 18
43 1.3000000000000005 25 26 19
43 1.3500000000000005 25 26 19
43 1.4000000000000006 25 26 19
43 1.4500000000000006 25 26 19
44 1.5000000000000007 24 26 20
44 1.5500000000000007 24 26 20
47 1.6000000000000008 24 27 19
49 1.6500000000000008 24 27 19
51 1.7000000000000008 25 28 17
52 1.7500000000000009 25 29 16
55 1.800000000000001 24 29 17
57 1.850000000000001 22 29 19
58 1.900000000000001 21 29 20
58 1.950000000000001 21 29 20
59 2.000000000000001 21 28 21
62 2.0500000000000007 20 30 20
62 2.1000000000000005 20 30 20
63 2.1500000000000004 20 29 21
64 2.2 20 30 20
64 2.25 20 30 20
66 2.3 19 29 22
68 2.3499999999999996 19 29 22
69 2.3999999999999995 20 29 21
70 2.4499999999999993 19 29 22
73 2.499999999999999 17 30 23
77 2.549999999999999 17 28 25
77 2.5999999999999988 17 28 25
79 2.6499999999999986 18 27 25
84 2.6999999999999984 19 25 26
85 2.7499999999999982 18 25 27
89 2.799999999999998 18 23 29
89 2.849999999999998 18 23 29
89 2.8999999999999977 18 23 29
92 2.9499999999999975 17 25 28
96 2.9999999999999973 19 25 26
98 3.049999999999997 19 27 24
100 3.099999999999997 19 29 22
102 3.149999999999997 19 29 22
105 3.1999999999999966 20 29 21
105 3.2499999999999964 20 29 21
106 3.2999999999999963 19 29 22
108 3.349999999999996 19 31 20
109 3.399999999999996 19 32 19
111 3.4499999999999957 20 33 17
111 3.4999999999999956 20 33 17
112 3.5499999999999954 20 34 16
115 3.599999999999995 18 33 19
115 3.649999999999995 18 33 19
115 3.699999999999995 18 33 19
115 3.7499999999999947 18 33 19
117 3.7999999999999945 18 33 19
118 3.8499999999999943 17 33 20
119 3.899999999999994 18 33 19
121 3.949999999999994 20 33 17
123 3.999999999999994 20 33 17
125 4.049999999999994 20 31 19
127 4.099999999999993 20 31 19
128 4.149999999999993 19 31 20
128 4.199999999999993 19 31 20
130 4.249999999999993 19 31 20
131 4.299999999999993 19 30 21
132 4.3499999999999925 19 31 20
134 4.399999999999992 19 33 18
137 4.449999999999992 19 34 17
140 4.499999999999992 20 34 16
140 4.549999999999992 20 34 16
140 4.599999999999992 20 34 16
142 4.6499999999999915 20 34 16
143 4.699999999999991 21 34 15
144 4.749999999999991 21 33 16
146 4.799999999999991 22 32 16
150 4.849999999999991 21 31 18
152 4.899999999999991 20 30 20
155 4.94999999999999 22 29 19
155 4.99999999999999 22 29 19
157 5.04999999999999 22 31 17
159 5.09999999999999 21 30 19
161 5.14999999999999 19 30 21
163 5.1999999999999895 19 30 21
165 5.249999999999989 18 29 23
166 5.299999999999989 17 29 24
167 5.349999999999989 17 28 25
168 5.399999999999989 17 27 26
172 5.449999999999989 18 24 28
173 5.4999999999999885 19 24 27
174 5.549999999999988 19 23 28
175 5.599999999999988 20 23 27
175 5.649999999999988 20 23 27
175 5.699999999999988 20 23 27
176 5.749999999999988 20 24 26
179 5.799999999999987 21 24 25
182 5.849999999999987 22 22 26
185 5.899999999999987 23 24 23
185 5.949999999999987 23 24 23
188 5.999999999999987 22 24 24
190 6.0499999999999865 21 25 24
190 6.099999999999986 21 25 24
193 6.149999999999986 20 25 25
195 6.199999999999986 20 25 25
195 6.249999999999986 20 25 25
196 6.299999999999986 20 26 24
196 6.349999999999985 20 26 24
198 6.399999999999985 20 26 24
200 6.449999999999985 21 27 22
203 6.499999999999985 20 27 23
206 6.549999999999985 20 26 24
208 6.5999999999999845 21 27 22
209 6.649999999999984 21 28 21
209 6.699999999999984 21 28 21
211 6.749999999999984 21 28 21
213 6.799999999999984 21 28 21
213 6.849999999999984 21 28 21
214 6.8999999999999835 21 27 22
217 6.949999999999983 21 28 21
218 6.999999999999983 21 29 20
220 7.049999999999983 21 27 22
221 7.099999999999983 22 27 21
222 7.149999999999983 23 27 20
223 7.199999999999982 23 26 21
227 7.249999999999982 20 27 23
229 7.299999999999982 22 27 21
231 7.349999999999982 21 28 21
233 7.399999999999982 20 27 23
234 7.4499999999999815 21 27 22
236 7.499999999999981 21 29 20
238 7.549999999999981 21 29 20
241 7.599999999999981 23 28 19
244 7.649999999999981 24 28 18
246 7.699999999999981 24 28 18
246 7.7499999999999805 24 28 18
247 7.79999999999998 23 28 19
249 7.84999999999998 24 27 19
250 7.89999999999998 24 28 18
252 7.94999999999998 25 29 16
252 7.99999999999998 25 29 16
253 8.04999999999998 26 29 15
256 8.09999999999998 24 28 18
260 8.14999999999998 23 27 20
261 8.199999999999982 22 27 21
265 8.249999999999982 22 27 21
266 8.299999999999983 22 26 22
267 8.349999999999984 22 27 21
268 8.399999999999984 22 26 22
270 8.449999999999985 22 26 22
273 8.499999999999986 22 29 19
275 8.549999999999986 22 29 19
277 8.599999999999987 21 28 21
278 8.649999999999988 20 28 22
280 8.699999999999989 19 27 24
280 8.74999999999999 19 27 24
282 8.79999999999999 17 27 26
284 8.84999999999999 18 26 26
288 8.899999999999991 16 26 28
288 8.949999999999992 16 26 28
288 8.999999999999993 16 26 28
290 9.049999999999994 16 28 26
292 9.099999999999994 16 28 26
295 9.149999999999995 17 28 25
298 9.199999999999996 18 30 22
299 9.249999999999996 17 30 23
301 9.299999999999997 15 30 25
301 9.349999999999998 15 30 25
303 9.399999999999999 14 31 25
306 9.45 14 28 28
308 9.5 14 28 28
309 9.55 14 27 29
312 9.600000000000001 14 26 30
314 9.650000000000002 13 25 32
317 9.700000000000003 13 28 29
320 9.750000000000004 14 30 26
321 9.800000000000004 14 29 27
321 9.850000000000005 14 29 27
323 9.900000000000006 13 30 27
325 9.950000000000006 13 32 25
325 10.000000000000007 13 32 25
328 10.050000000000008 14 34 22
328 10.100000000000009 14 34 22
330 10.15000000000001 13 33 24
334 10.20000000000001 12 34 24
335 10.25000000000001 13 34 23
