step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
5 0.1 31 34 5
7 0.15000000000000002 29 34 7
9 0.2 29 32 9
12 0.25 28 30 12
12 0.3 28 30 12
12 0.35 28 30 12
13 0.39999999999999997 28 29 13
14 0.44999999999999996 28 28 14
18 0.49999999999999994 26 26 18
19 0.5499999999999999 26 27 17
19 0.6 26 27 17
21 0.65 25 28 17
23 0.7000000000000001 25 28 17
23 0.7500000000000001 25 28 17
24 0.8000000000000002 25 27 18
25 0.8500000000000002 24 27 19
27 0.9000000000000002 25 28 17
28 0.9500000000000003 25 29 16
31 1.0000000000000002 23 28 19
31 1.0500000000000003 23 28 19
32 1.1000000000000003 24 28 18
33 1.1500000000000004 23 28 19
34 1.2000000000000004 22 28 20
36 1.2500000000000004 21 27 22
37 1.3000000000000005 20 27 23
37 1.3500000000000005 20 27 23
39 1.4000000000000006 19 28 23
43 1.4500000000000006 20 25 25
45 1.5000000000000007 21 26 23
48 1.5500000000000007 23 27 20
53 1.6000000000000008 25 28 17
54 1.6500000000000008 24 28 18
55 1.7000000000000008 23 28 19
58 1.7500000000000009 22 28 20
62 1.800000000000001 20 26 24
64 1.850000000000001 21 25 24
67 1.900000000000001 21 26 23
70 1.950000000000001 21 27 22
73 2.000000000000001 20 27 23
75 2.0500000000000007 20 27 23
76 2.1000000000000005 19 27 24
77 2.1500000000000004 19 26 25
79 2.2 20 27 23
79 2.25 20 27 23
81 2.3 20 27 23
82 2.3499999999999996 21 27 22
84 2.3999999999999995 21 27 22
84 2.4499999999999993 21 27 22
84 2.499999999999999 21 27 22
86 2.549999999999999 20 26 24
89 2.5999999999999988 21 26 23
91 2.6499999999999986 20 27 23
93 2.6999999999999984 18 27 25
96 2.7499999999999982 19 27 24
97 2.799999999999998 20 27 23
99 2.849999999999998 19 28 23
103 2.8999999999999977 21 28 21
103 2.9499999999999975 21 28 21
106 2.9999999999999973 22 28 20
106 3.049999999999997 22 28 20
109 3.099999999999997 22 29 19
110 3.149999999999997 21 29 20
111 3.1999999999999966 21 30 19
115 3.2499999999999964 19 30 21
118 3.2999999999999963 20 30 20
119 3.349999999999996 19 30 21
120 3.399999999999996 19 31 20
124 3.4499999999999957 19 31 20
125 3.4999999999999956 19 30 21
127 3.5499999999999954 19 28 23
130 3.599999999999995 18 30 22
132 3.649999999999995 17 31 22
132 3.699999999999995 17 31 22
132 3.7499999999999947 17 31 22
134 3.7999999999999945 19 31 20
136 3.8499999999999943 20 32 18
137 3.899999999999994 21 32 17
138 3.949999999999994 21 31 18
140 3.999999999999994 21 31 18
140 4.049999999999994 21 31 18
142 4.099999999999993 21 31 18
144 4.149999999999993 22 30 18
145 4.199999999999993 22 29 19
146 4.249999999999993 21 29 20
146 4.299999999999993 21 29 20
149 4.3499999999999925 20 29 21
152 4.399999999999992 18 30 22
152 4.449999999999992 18 30 22
153 4.499999999999992 17 30 23
155 4.549999999999992 18 29 23
156 4.599999999999992 17 29 24
160 4.6499999999999915 17 27 26
161 4.699999999999991 16 27 27
164 4.749999999999991 15 27 28
165 4.799999999999991 15 28 27
166 4.849999999999991 16 28 26
169 4.899999999999991 16 27 27
171 4.94999999999999 15 26 29
174 4.99999999999999 15 27 28
176 5.04999999999999 16 28 26
179 5.09999999999999 17 26 27
182 5.14999999999999 15 27 28
183 5.1999999999999895 15 26 29
184 5.249999999999989 16 26 28
186 5.299999999999989 16 28 26
190 5.349999999999989 18 28 24
193 5.399999999999989 18 27 25
194 5.449999999999989 19 27 24
195 5.4999999999999885 19 28 23
197 5.549999999999988 20 29 21
197 5.599999999999988 20 29 21
198 5.649999999999988 19 29 22
198 5.699999999999988 19 29 22
199 5.749999999999988 19 30 21
200 5.799999999999987 18 30 22
202 5.849999999999987 19 29 22
206 5.899999999999987 19 29 22
208 5.949999999999987 18 30 22
211 5.999999999999987 19 30 21
