step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
6 0.1 32 32 6
6 0.15000000000000002 32 32 6
7 0.2 31 32 7
10 0.25 30 30 10
12 0.3 30 30 10
14 0.35 31 29 10
15 0.39999999999999997 31 30 9
16 0.44999999999999996 31 29 10
18 0.49999999999999994 29 29 12
20 0.5499999999999999 30 28 12
25 0.6 30 25 15
27 0.65 29 26 15
30 0.7000000000000001 31 27 12
34 0.7500000000000001 29 27 14
36 0.8000000000000002 30 26 14
39 0.8500000000000002 32 25 13
40 0.9000000000000002 31 25 14
44 0.9500000000000003 28 24 18
45 1.0000000000000002 29 24 17
47 1.0500000000000003 27 24 19
48 1.1000000000000003 27 23 20
50 1.1500000000000004 25 23 22
50 1.2000000000000004 25 23 22
52 1.2500000000000004 26 24 20
54 1.3000000000000005 25 23 22
56 1.3500000000000005 25 21 24
58 1.4000000000000006 23 21 26
64 1.4500000000000006 25 21 24
65 1.5000000000000007 25 22 23
70 1.5500000000000007 25 25 20
71 1.6000000000000008 24 25 21
71 1.6500000000000008 24 25 21
74 1.7000000000000008 24 24 22
77 1.7500000000000009 26 25 19
78 1.800000000000001 26 24 20
80 1.850000000000001 25 25 20
81 1.900000000000001 24 25 21
84 1.950000000000001 26 26 18
86 2.000000000000001 27 25 18
87 2.0500000000000007 27 26 17
89 2.1000000000000005 26 25 19
89 2.1500000000000004 26 25 19
91 2.2 26 25 19
93 2.25 26 27 17
95 2.3 26 25 19
96 2.3499999999999996 26 24 20
97 2.3999999999999995 26 23 21
98 2.4499999999999993 26 22 22
101 2.499999999999999 24 21 25
101 2.549999999999999 24 21 25
101 2.5999999999999988 24 21 25
102 2.6499999999999986 25 21 24
103 2.6999999999999984 24 21 25
104 2.7499999999999982 23 21 26
106 2.799999999999998 25 21 24
106 2.849999999999998 25 21 24
106 2.8999999999999977 25 21 24
106 2.9499999999999975 25 21 24
109 2.9999999999999973 24 21 25
110 3.049999999999997 25 21 24
112 3.099999999999997 25 21 24
114 3.149999999999997 26 20 24
116 3.1999999999999966 27 21 22
119 3.2499999999999964 29 20 21
123 3.2999999999999963 26 19 25
125 3.349999999999996 27 20 23
128 3.399999999999996 27 21 22
131 3.4499999999999957 29 22 19
134 3.4999999999999956 29 21 20
139 3.5499999999999954 28 21 21
142 3.599999999999995 28 18 24
145 3.649999999999995 29 16 25
147 3.699999999999995 28 17 25
147 3.7499999999999947 28 17 25
149 3.7999999999999945 28 17 25
150 3.8499999999999943 28 16 26
151 3.899999999999994 27 16 27
153 3.949999999999994 26 15 29
154 3.999999999999994 26 14 30
157 4.049999999999994 28 13 29
162 4.099999999999993 30 12 28
163 4.149999999999993 29 12 29
165 4.199999999999993 29 12 29
166 4.249999999999993 30 12 28
167 4.299999999999993 29 12 29
168 4.3499999999999925 28 12 30
171 4.399999999999992 28 11 31
173 4.449999999999992 29 10 31
176 4.499999999999992 28 12 30
177 4.549999999999992 29 12 29
180 4.599999999999992 28 12 30
180 4.6499999999999915 28 12 30
183 4.699999999999991 29 12 29
190 4.749999999999991 27 13 30
191 4.799999999999991 27 14 29
191 4.849999999999991 27 14 29
192 4.899999999999991 27 15 28
194 4.94999999999999 27 17 26
197 4.99999999999999 26 17 27
199 5.04999999999999 26 17 27
203 5.09999999999999 28 19 23
204 5.14999999999999 28 18 24
208 5.1999999999999895 27 19 24
210 5.249999999999989 27 21 22
212 5.299999999999989 27 21 22
