step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 33 34 3
7 0.15000000000000002 31 34 5
10 0.2 29 33 8
12 0.25 29 31 10
12 0.3 29 31 10
12 0.35 29 31 10
12 0.39999999999999997 29 31 10
13 0.44999999999999996 28 31 11
17 0.49999999999999994 28 29 13
18 0.5499999999999999 27 29 14
19 0.6 27 28 15
23 0.65 25 26 19
26 0.7000000000000001 22 26 22
28 0.7500000000000001 22 24 24
30 0.8000000000000002 22 24 24
35 0.8500000000000002 23 24 23
39 0.9000000000000002 22 21 27
41 0.9500000000000003 23 20 27
44 1.0000000000000002 24 22 24
45 1.0500000000000003 24 21 25
46 1.1000000000000003 24 20 26
47 1.1500000000000004 23 20 27
50 1.2000000000000004 26 20 24
55 1.2500000000000004 26 21 23
56 1.3000000000000005 27 21 22
58 1.3500000000000005 28 22 20
59 1.4000000000000006 27 22 21
59 1.4500000000000006 27 22 21
59 1.5000000000000007 27 22 21
61 1.5500000000000007 27 22 21
62 1.6000000000000008 28 22 20
63 1.6500000000000008 29 22 19
65 1.7000000000000008 29 24 17
66 1.7500000000000009 29 23 18
66 1.800000000000001 29 23 18
66 1.850000000000001 29 23 18
67 1.900000000000001 29 22 19
70 1.950000000000001 28 20 22
72 2.000000000000001 29 21 20
74 2.0500000000000007 29 21 20
79 2.1000000000000005 30 21 19
79 2.1500000000000004 30 21 19
81 2.2 30 19 21
83 2.25 31 18 21
83 2.3 31 18 21
84 2.3499999999999996 31 19 20
86 2.3999999999999995 30 20 20
91 2.4499999999999993 32 19 19
92 2.499999999999999 33 19 18
94 2.549999999999999 32 18 20
99 2.5999999999999988 33 18 19
103 2.6499999999999986 33 20 17
104 2.6999999999999984 34 20 16
104 2.7499999999999982 34 20 16
105 2.799999999999998 35 20 15
106 2.849999999999998 35 19 16
106 2.8999999999999977 35 19 16
111 2.9499999999999975 33 20 17
113 2.9999999999999973 33 18 19
113 3.049999999999997 33 18 19
114 3.099999999999997 32 18 20
115 3.149999999999997 32 19 19
116 3.1999999999999966 32 20 18
117 3.2499999999999964 33 20 17
121 3.2999999999999963 31 20 19
121 3.349999999999996 31 20 19
121 3.399999999999996 31 20 19
122 3.4499999999999957 32 20 18
123 3.4999999999999956 32 19 19
124 3.5499999999999954 31 19 20
124 3.599999999999995 31 19 20
126 3.649999999999995 31 19 20
129 3.699999999999995 30 19 21
131 3.7499999999999947 30 19 21
133 3.7999999999999945 30 19 21
139 3.8499999999999943 30 21 19
141 3.899999999999994 28 21 21
143 3.949999999999994 29 20 21
145 3.999999999999994 30 21 19
146 4.049999999999994 31 21 18
147 4.099999999999993 31 22 17
149 4.149999999999993 31 20 19
150 4.199999999999993 31 21 18
151 4.249999999999993 32 21 17
152 4.299999999999993 31 21 18
154 4.3499999999999925 31 21 18
154 4.399999999999992 31 21 18
156 4.449999999999992 30 22 18
157 4.499999999999992 30 23 17
159 4.549999999999992 31 24 15
161 4.599999999999992 31 24 15
161 4.6499999999999915 31 24 15
164 4.699999999999991 31 23 16
165 4.749999999999991 30 23 17
168 4.799999999999991 27 23 20
171 4.849999999999991 27 24 19
171 4.899999999999991 27 24 19
175 4.94999999999999 24 23 23
176 4.99999999999999 25 23 22
177 5.04999999999999 24 23 23
178 5.09999999999999 24 24 22
178 5.14999999999999 24 24 22
182 5.1999999999999895 24 24 22
183 5.249999999999989 23 24 23
184 5.299999999999989 22 24 24
184 5.349999999999989 22 24 24
186 5.399999999999989 21 23 26
189 5.449999999999989 21 22 27
189 5.4999999999999885 21 22 27
190 5.549999999999988 22 22 26
192 5.599999999999988 21 23 26
193 5.649999999999988 20 23 27
196 5.699999999999988 22 24 24
199 5.749999999999988 24 23 23
200 5.799999999999987 24 22 24
202 5.849999999999987 25 23 22
205 5.899999999999987 26 21 23
209 5.949999999999987 24 23 23
210 5.999999999999987 24 24 22
214 6.0499999999999865 24 24 22
215 6.099999999999986 23 24 23
216 6.149999999999986 22 24 24
218 6.199999999999986 21 25 24
221 6.249999999999986 21 26 23
221 6.299999999999986 21 26 23
223 6.349999999999985 23 26 21
224 6.399999999999985 22 26 22
226 6.449999999999985 21 27 22
227 6.499999999999985 21 26 23
229 6.549999999999985 21 26 23
231 6.5999999999999845 20 27 23
232 6.649999999999984 19 27 24
232 6.699999999999984 19 27 24
235 6.749999999999984 20 27 23
235 6.799999999999984 20 27 23
236 6.849999999999984 20 26 24
239 6.8999999999999835 20 25 25
239 6.949999999999983 20 25 25
243 6.999999999999983 20 27 23
244 7.049999999999983 21 27 22
245 7.099999999999983 20 27 23
247 7.149999999999983 20 29 21
249 7.199999999999982 20 29 21
249 7.249999999999982 20 29 21
250 7.299999999999982 20 30 20
251 7.349999999999982 20 31 19
252 7.399999999999982 20 30 20
254 7.4499999999999815 20 32 18
257 7.499999999999981 19 30 21
261 7.549999999999981 20 27 23
263 7.599999999999981 20 29 21
265 7.649999999999981 18 29 23
265 7.699999999999981 18 29 23
267 7.7499999999999805 19 30 21
268 7.79999999999998 19 31 20
270 7.84999999999998 18 30 22
271 7.89999999999998 18 29 23
274 7.94999999999998 18 26 26
274 7.99999999999998 18 26 26
276 8.04999999999998 18 26 26
279 8.09999999999998 18 25 27
279 8.14999999999998 18 25 27
279 8.199999999999982 18 25 27
280 8.249999999999982 18 24 28
283 8.299999999999983 18 23 29
285 8.349999999999984 19 24 27
285 8.399999999999984 19 24 27
288 8.449999999999985 19 25 26
292 8.499999999999986 18 24 28
293 8.549999999999986 18 23 29
296 8.599999999999987 18 24 28
297 8.649999999999988 17 24 29
297 8.699999999999989 17 24 29
299 8.74999999999999 17 24 29
301 8.79999999999999 17 24 29
305 8.84999999999999 18 25 27
305 8.899999999999991 18 25 27
305 8.949999999999992 18 25 27
305 8.999999999999993 18 25 27
310 9.049999999999994 20 24 26
312 9.099999999999994 19 25 26
312 9.149999999999995 19 25 26
315 9.199999999999996 18 25 27
316 9.249999999999996 17 25 28
316 9.299999999999997 17 25 28
319 9.349999999999998 18 27 25
320 9.399999999999999 19 27 24
322 9.45 20 28 22
322 9.5 20 28 22
325 9.55 18 29 23
326 9.600000000000001 18 30 22
327 9.650000000000002 17 30 23
329 9.700000000000003 18 31 21
331 9.750000000000004 19 30 21
332 9.800000000000004 20 30 20
332 9.850000000000005 20 30 20
333 9.900000000000006 19 30 21
335 9.950000000000006 20 31 19
338 10.000000000000007 21 31 18
340 10.050000000000008 20 30 20
343 10.100000000000009 20 29 21
345 10.15000000000001 21 30 19
345 10.20000000000001 21 30 19
345 10.25000000000001 21 30 19
