step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
4 0.1 31 35 4
6 0.15000000000000002 31 33 6
7 0.2 32 33 5
7 0.25 32 33 5
9 0.3 31 32 7
9 0.35 31 32 7
10 0.39999999999999997 30 32 8
12 0.44999999999999996 30 32 8
14 0.49999999999999994 31 31 8
14 0.5499999999999999 31 31 8
15 0.6 31 30 9
18 0.65 29 29 12
19 0.7000000000000001 29 28 13
22 0.7500000000000001 31 27 12
23 0.8000000000000002 32 27 11
26 0.8500000000000002 30 26 14
28 0.9000000000000002 29 25 16
29 0.9500000000000003 29 26 15
31 1.0000000000000002 28 27 15
32 1.0500000000000003 28 26 16
35 1.1000000000000003 26 25 19
36 1.1500000000000004 26 24 20
39 1.2000000000000004 26 23 21
42 1.2500000000000004 26 22 22
45 1.3000000000000005 24 23 23
50 1.3500000000000005 24 22 24
54 1.4000000000000006 24 22 24
55 1.4500000000000006 25 22 23
58 1.5000000000000007 25 23 22
61 1.5500000000000007 24 21 25
64 1.6000000000000008 24 20 26
64 1.6500000000000008 24 20 26
69 1.7000000000000008 20 19 31
70 1.7500000000000009 20 20 30
73 1.800000000000001 21 18 31
74 1.850000000000001 20 18 32
79 1.900000000000001 19 20 31
80 1.950000000000001 20 20 30
82 2.000000000000001 19 21 30
82 2.0500000000000007 19 21 30
83 2.1000000000000005 20 21 29
86 2.1500000000000004 21 21 28
86 2.2 21 21 28
92 2.25 22 20 28
95 2.3 23 22 25
97 2.3499999999999996 23 24 23
99 2.3999999999999995 25 24 21
100 2.4499999999999993 26 24 20
100 2.499999999999999 26 24 20
105 2.549999999999999 26 25 19
106 2.5999999999999988 25 25 20
107 2.6499999999999986 24 25 21
108 2.6999999999999984 24 26 20
110 2.7499999999999982 22 26 22
111 2.799999999999998 21 26 23
115 2.849999999999998 20 27 23
118 2.8999999999999977 19 27 24
118 2.9499999999999975 19 27 24
121 2.9999999999999973 19 26 25
121 3.049999999999997 19 26 25
122 3.099999999999997 20 26 24
125 3.149999999999997 22 27 21
130 3.1999999999999966 22 28 20
131 3.2499999999999964 22 29 19
133 3.2999999999999963 22 29 19
136 3.349999999999996 22 28 20
136 3.399999999999996 22 28 20
136 3.4499999999999957 22 28 20
138 3.4999999999999956 23 27 20
139 3.5499999999999954 23 28 19
141 3.599999999999995 24 27 19
143 3.649999999999995 24 27 19
144 3.699999999999995 23 27 20
146 3.7499999999999947 22 28 20
148 3.7999999999999945 24 28 18
152 3.8499999999999943 24 26 20
152 3.899999999999994 24 26 20
152 3.949999999999994 24 26 20
155 3.999999999999994 21 26 23
156 4.049999999999994 22 26 22
157 4.099999999999993 23 26 21
160 4.149999999999993 23 25 22
160 4.199999999999993 23 25 22
163 4.249999999999993 22 25 23
163 4.299999999999993 22 25 23
165 4.3499999999999925 21 26 23
166 4.399999999999992 22 26 22
168 4.449999999999992 23 27 20
169 4.499999999999992 23 26 21
170 4.549999999999992 23 25 22
171 4.599999999999992 23 24 23
175 4.6499999999999915 24 25 21
175 4.699999999999991 24 25 21
175 4.749999999999991 24 25 21
175 4.799999999999991 24 25 21
178 4.849999999999991 24 24 22
179 4.899999999999991 23 24 23
182 4.94999999999999 23 25 22
183 4.99999999999999 24 25 21
183 5.04999999999999 24 25 21
185 5.09999999999999 25 26 19
188 5.14999999999999 24 26 20
190 5.1999999999999895 24 26 20
192 5.249999999999989 25 25 20
193 5.299999999999989 24 25 21
194 5.349999999999989 24 26 20
197 5.399999999999989 24 23 23
201 5.449999999999989 26 23 21
201 5.4999999999999885 26 23 21
202 5.549999999999988 27 23 20
207 5.599999999999988 28 21 21
211 5.649999999999988 28 21 21
216 5.699999999999988 28 18 24
218 5.749999999999988 26 18 26
220 5.799999999999987 27 17 26
222 5.849999999999987 27 19 24
223 5.899999999999987 27 20 23
224 5.949999999999987 26 20 24
224 5.999999999999987 26 20 24
225 6.0499999999999865 27 20 23
226 6.099999999999986 28 20 22
228 6.149999999999986 29 19 22
229 6.199999999999986 28 19 23
231 6.249999999999986 27 20 23
234 6.299999999999986 29 19 22
237 6.349999999999985 30 19 21
239 6.399999999999985 30 17 23
239 6.449999999999985 30 17 23
240 6.499999999999985 31 17 22
241 6.549999999999985 30 17 23
241 6.5999999999999845 30 17 23
243 6.649999999999984 31 18 21
245 6.699999999999984 29 18 23
246 6.749999999999984 29 17 24
248 6.799999999999984 29 17 24
250 6.849999999999984 29 19 22
251 6.8999999999999835 30 19 21
252 6.949999999999983 31 19 20
252 6.999999999999983 31 19 20
253 7.049999999999983 30 19 21
253 7.099999999999983 30 19 21
255 7.149999999999983 28 19 23
257 7.199999999999982 27 20 23
257 7.249999999999982 27 20 23
258 7.299999999999982 26 20 24
259 7.349999999999982 26 21 23
259 7.399999999999982 26 21 23
262 7.4499999999999815 25 23 22
264 7.499999999999981 25 21 24
266 7.549999999999981 25 23 22
268 7.599999999999981 24 24 22
270 7.649999999999981 24 24 22
270 7.699999999999981 24 24 22
272 7.7499999999999805 24 24 22
272 7.79999999999998 24 24 22
272 7.84999999999998 24 24 22
