step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
6 0.1 31 35 4
7 0.15000000000000002 31 34 5
8 0.2 31 33 6
9 0.25 31 32 7
9 0.3 31 32 7
10 0.35 30 32 8
12 0.39999999999999997 29 31 10
12 0.44999999999999996 29 31 10
12 0.49999999999999994 29 31 10
15 0.5499999999999999 28 29 13
17 0.6 26 29 15
21 0.65 24 29 17
23 0.7000000000000001 24 29 17
31 0.7500000000000001 21 28 21
34 0.8000000000000002 21 27 22
35 0.8500000000000002 21 28 21
37 0.9000000000000002 21 26 23
41 0.9500000000000003 21 24 25
42 1.0000000000000002 22 24 24
44 1.0500000000000003 22 24 24
48 1.1000000000000003 23 25 22
49 1.1500000000000004 22 25 23
49 1.2000000000000004 22 25 23
51 1.2500000000000004 21 26 23
51 1.3000000000000005 21 26 23
54 1.3500000000000005 21 25 24
55 1.4000000000000006 20 25 25
57 1.4500000000000006 19 26 25
57 1.5000000000000007 19 26 25
60 1.5500000000000007 19 27 24
66 1.6000000000000008 18 26 26
68 1.6500000000000008 16 26 28
68 1.7000000000000008 16 26 28
73 1.7500000000000009 19 26 25
77 1.800000000000001 20 27 23
78 1.850000000000001 21 27 22
80 1.900000000000001 20 28 22
81 1.950000000000001 20 29 21
84 2.000000000000001 18 28 24
89 2.0500000000000007 16 31 23
92 2.1000000000000005 17 31 22
94 2.1500000000000004 17 31 22
94 2.2 17 31 22
95 2.25 17 32 21
97 2.3 16 33 21
97 2.3499999999999996 16 33 21
98 2.3999999999999995 17 33 20
99 2.4499999999999993 17 32 21
100 2.499999999999999 17 33 20
103 2.549999999999999 18 33 19
103 2.5999999999999988 18 33 19
104 2.6499999999999986 18 34 18
105 2.6999999999999984 18 35 17
105 2.7499999999999982 18 35 17
107 2.799999999999998 19 34 17
109 2.849999999999998 20 33 17
109 2.8999999999999977 20 33 17
112 2.9499999999999975 21 33 16
113 2.9999999999999973 22 33 15
115 3.049999999999997 20 33 17
117 3.099999999999997 19 32 19
119 3.149999999999997 19 30 21
120 3.1999999999999966 19 31 20
120 3.2499999999999964 19 31 20
123 3.2999999999999963 18 31 21
123 3.349999999999996 18 31 21
124 3.399999999999996 17 31 22
125 3.4499999999999957 17 32 21
125 3.4999999999999956 17 32 21
127 3.5499999999999954 18 31 21
127 3.599999999999995 18 31 21
129 3.649999999999995 18 29 23
129 3.699999999999995 18 29 23
133 3.7499999999999947 17 28 25
136 3.7999999999999945 17 27 26
137 3.8499999999999943 17 26 27
138 3.899999999999994 18 26 26
140 3.949999999999994 19 27 24
143 3.999999999999994 18 27 25
144 4.049999999999994 18 26 26
147 4.099999999999993 19 28 23
148 4.149999999999993 19 29 22
149 4.199999999999993 18 29 23
149 4.249999999999993 18 29 23
149 4.299999999999993 18 29 23
153 4.3499999999999925 16 31 23
155 4.399999999999992 14 31 25
157 4.449999999999992 16 31 23
159 4.499999999999992 16 31 23
160 4.549999999999992 16 32 22
163 4.599999999999992 17 32 21
166 4.6499999999999915 17 35 18
166 4.699999999999991 17 35 18
167 4.749999999999991 17 34 19
170 4.799999999999991 17 33 20
173 4.849999999999991 18 33 19
176 4.899999999999991 19 33 18
177 4.94999999999999 19 32 19
178 4.99999999999999 20 32 18
181 5.04999999999999 21 30 19
185 5.09999999999999 20 29 21
187 5.14999999999999 19 30 21
189 5.1999999999999895 18 29 23
190 5.249999999999989 18 30 22
191 5.299999999999989 18 29 23
194 5.349999999999989 18 28 24
195 5.399999999999989 18 29 23
198 5.449999999999989 18 30 22
199 5.4999999999999885 17 30 23
203 5.549999999999988 15 30 25
203 5.599999999999988 15 30 25
204 5.649999999999988 15 31 24
206 5.699999999999988 15 31 24
206 5.749999999999988 15 31 24
208 5.799999999999987 15 33 22
208 5.849999999999987 15 33 22
212 5.899999999999987 13 31 26
212 5.949999999999987 13 31 26
213 5.999999999999987 14 31 25
