step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
5 0.1 33 34 3
6 0.15000000000000002 33 33 4
8 0.2 32 32 6
10 0.25 32 30 8
10 0.3 32 30 8
15 0.35 32 27 11
16 0.39999999999999997 32 28 10
18 0.44999999999999996 32 26 12
20 0.49999999999999994 32 24 14
21 0.5499999999999999 31 24 15
24 0.6 32 24 14
24 0.65 32 24 14
27 0.7000000000000001 30 25 15
30 0.7500000000000001 31 23 16
33 0.8000000000000002 32 21 17
35 0.8500000000000002 32 23 15
38 0.9000000000000002 34 22 14
39 0.9500000000000003 33 22 15
40 1.0000000000000002 32 22 16
41 1.0500000000000003 32 21 17
42 1.1000000000000003 32 20 18
45 1.1500000000000004 32 21 17
45 1.2000000000000004 32 21 17
45 1.2500000000000004 32 21 17
49 1.3000000000000005 30 23 17
51 1.3500000000000005 29 24 17
51 1.4000000000000006 29 24 17
53 1.4500000000000006 28 23 19
56 1.5000000000000007 28 24 18
57 1.5500000000000007 27 24 19
58 1.6000000000000008 27 23 20
61 1.6500000000000008 27 22 21
63 1.7000000000000008 28 21 21
65 1.7500000000000009 27 20 23
65 1.800000000000001 27 20 23
65 1.850000000000001 27 20 23
66 1.900000000000001 28 20 22
67 1.950000000000001 28 21 21
68 2.000000000000001 28 20 22
68 2.0500000000000007 28 20 22
71 2.1000000000000005 26 21 23
72 2.1500000000000004 26 22 22
75 2.2 26 25 19
76 2.25 26 24 20
79 2.3 27 26 17
81 2.3499999999999996 25 26 19
81 2.3999999999999995 25 26 19
81 2.4499999999999993 25 26 19
83 2.499999999999999 25 26 19
87 2.549999999999999 26 29 15
89 2.5999999999999988 25 28 17
89 2.6499999999999986 25 28 17
90 2.6999999999999984 24 28 18
94 2.7499999999999982 22 28 20
96 2.799999999999998 22 28 20
97 2.849999999999998 21 28 21
98 2.8999999999999977 20 28 22
100 2.9499999999999975 20 30 20
107 2.9999999999999973 20 31 19
109 3.049999999999997 20 33 17
112 3.099999999999997 19 33 18
114 3.149999999999997 20 32 18
116 3.1999999999999966 19 33 18
119 3.2499999999999964 19 32 19
121 3.2999999999999963 20 31 19
124 3.349999999999996 20 30 20
126 3.399999999999996 20 30 20
128 3.4499999999999957 19 29 22
130 3.4999999999999956 19 29 22
131 3.5499999999999954 18 29 23
133 3.599999999999995 17 28 25
135 3.649999999999995 16 27 27
135 3.699999999999995 16 27 27
138 3.7499999999999947 16 30 24
142 3.7999999999999945 16 28 26
143 3.8499999999999943 16 29 25
147 3.899999999999994 16 31 23
148 3.949999999999994 16 32 22
150 3.999999999999994 15 31 24
151 4.049999999999994 15 32 23
155 4.099999999999993 15 30 25
155 4.149999999999993 15 30 25
160 4.199999999999993 17 29 24
161 4.249999999999993 17 30 23
164 4.299999999999993 15 29 26
166 4.3499999999999925 15 29 26
169 4.399999999999992 15 28 27
172 4.449999999999992 15 29 26
173 4.499999999999992 14 29 27
174 4.549999999999992 14 30 26
177 4.599999999999992 16 29 25
178 4.6499999999999915 17 29 24
179 4.699999999999991 17 28 25
181 4.749999999999991 18 29 23
186 4.799999999999991 19 27 24
188 4.849999999999991 20 28 22
189 4.899999999999991 19 28 23
194 4.94999999999999 16 26 28
196 4.99999999999999 17 27 26
200 5.04999999999999 15 29 26
203 5.09999999999999 17 28 25
205 5.14999999999999 17 30 23
205 5.1999999999999895 17 30 23
206 5.249999999999989 16 30 24
207 5.299999999999989 16 31 23
208 5.349999999999989 17 31 22
210 5.399999999999989 19 31 20
212 5.449999999999989 20 32 18
215 5.4999999999999885 20 35 15
215 5.549999999999988 20 35 15
217 5.599999999999988 18 35 17
219 5.649999999999988 17 36 17
220 5.699999999999988 17 35 18
225 5.749999999999988 16 33 21
225 5.799999999999987 16 33 21
227 5.849999999999987 15 34 21
227 5.899999999999987 15 34 21
228 5.949999999999987 15 35 20
229 5.999999999999987 15 36 19
229 6.0499999999999865 15 36 19
230 6.099999999999986 15 37 18
231 6.149999999999986 15 38 17
232 6.199999999999986 15 39 16
234 6.249999999999986 13 39 18
238 6.299999999999986 13 41 16
239 6.349999999999985 13 42 15
243 6.399999999999985 11 42 17
245 6.449999999999985 11 42 17
246 6.499999999999985 11 43 16
246 6.549999999999985 11 43 16
249 6.5999999999999845 12 43 15
249 6.649999999999984 12 43 15
250 6.699999999999984 12 42 16
251 6.749999999999984 12 43 15
254 6.799999999999984 11 45 14
255 6.849999999999984 10 45 15
258 6.8999999999999835 10 44 16
260 6.949999999999983 10 46 14
265 6.999999999999983 10 47 13
266 7.049999999999983 10 48 12
268 7.099999999999983 10 48 12
268 7.149999999999983 10 48 12
269 7.199999999999982 10 47 13
271 7.249999999999982 10 45 15
274 7.299999999999982 10 44 16
274 7.349999999999982 10 44 16
274 7.399999999999982 10 44 16
277 7.4499999999999815 9 42 19
279 7.499999999999981 9 42 19
282 7.549999999999981 10 40 20
284 7.599999999999981 10 40 20
286 7.649999999999981 10 40 20
290 7.699999999999981 9 39 22
290 7.7499999999999805 9 39 22
290 7.79999999999998 9 39 22
292 7.84999999999998 9 39 22
297 7.89999999999998 10 37 23
298 7.94999999999998 10 38 22
299 7.99999999999998 11 38 21
301 8.04999999999998 9 38 23
303 8.09999999999998 9 38 23
304 8.14999999999998 9 39 22
305 8.199999999999982 10 39 21
305 8.249999999999982 10 39 21
305 8.299999999999983 10 39 21
308 8.349999999999984 10 40 20
310 8.399999999999984 12 40 18
312 8.449999999999985 13 41 16
314 8.499999999999986 12 40 18
316 8.549999999999986 11 39 20
316 8.599999999999987 11 39 20
317 8.649999999999988 11 38 21
320 8.699999999999989 12 38 20
322 8.74999999999999 13 37 20
322 8.79999999999999 13 37 20
323 8.84999999999999 13 38 19
325 8.899999999999991 13 38 19
326 8.949999999999992 12 38 20
329 8.999999999999993 12 37 21
332 9.049999999999994 12 38 20
332 9.099999999999994 12 38 20
333 9.149999999999995 12 37 21
334 9.199999999999996 12 38 20
338 9.249999999999996 10 38 22
341 9.299999999999997 10 37 23
342 9.349999999999998 10 36 24
344 9.399999999999999 10 38 22
345 9.45 10 39 21
345 9.5 10 39 21
345 9.55 10 39 21
346 9.600000000000001 9 39 22
350 9.650000000000002 9 41 20
351 9.700000000000003 8 41 21
353 9.750000000000004 8 41 21
354 9.800000000000004 7 41 22
354 9.850000000000005 7 41 22
355 9.900000000000006 6 41 23
357 9.950000000000006 6 41 23
359 10.000000000000007 5 40 25
359 10.050000000000008 5 40 25
360 10.100000000000009 4 40 26
363 10.15000000000001 5 42 23
364 10.20000000000001 5 41 24
364 10.25000000000001 5 41 24
365 10.300000000000011 5 40 25
366 10.350000000000012 5 41 24
367 10.400000000000013 5 42 23
371 10.450000000000014 4 43 23
371 10.500000000000014 4 43 23
372 10.550000000000015 4 42 24
376 10.600000000000016 4 44 22
379 10.650000000000016 3 46 21
381 10.700000000000017 3 46 21
383 10.750000000000018 1 46 23
386 10.800000000000018 2 48 20
387 10.85000000000002 2 49 19
387 10.90000000000002 2 49 19
388 10.95000000000002 2 48 20
