step time x y u
0 0.0 35 35 0
4 0.05 33 35 2
9 0.1 31 34 5
11 0.15000000000000002 29 34 7
12 0.2 29 35 6
13 0.25 29 34 7
15 0.3 28 33 9
15 0.35 28 33 9
16 0.39999999999999997 27 33 10
18 0.44999999999999996 29 33 8
18 0.49999999999999994 29 33 8
21 0.5499999999999999 31 32 7
22 0.6 30 32 8
27 0.65 29 28 13
28 0.7000000000000001 28 28 14
29 0.7500000000000001 27 28 15
33 0.8000000000000002 27 30 13
36 0.8500000000000002 25 31 14
36 0.9000000000000002 25 31 14
38 0.9500000000000003 25 31 14
39 1.0000000000000002 26 31 13
42 1.0500000000000003 27 33 10
42 1.1000000000000003 27 33 10
42 1.1500000000000004 27 33 10
44 1.2000000000000004 26 32 12
46 1.2500000000000004 26 32 12
48 1.3000000000000005 25 31 14
48 1.3500000000000005 25 31 14
49 1.4000000000000006 24 31 15
49 1.4500000000000006 24 31 15
50 1.5000000000000007 23 31 16
51 1.5500000000000007 24 31 15
54 1.6000000000000008 23 31 16
58 1.6500000000000008 23 31 16
62 1.7000000000000008 20 30 20
64 1.7500000000000009 19 29 22
64 1.800000000000001 19 29 22
65 1.850000000000001 19 28 23
66 1.900000000000001 19 29 22
69 1.950000000000001 19 28 23
70 2.000000000000001 18 28 24
74 2.0500000000000007 17 27 26
75 2.1000000000000005 17 28 25
76 2.1500000000000004 17 27 26
77 2.2 17 26 27
77 2.25 17 26 27
78 2.3 17 25 28
82 2.3499999999999996 18 24 28
84 2.3999999999999995 19 23 28
87 2.4499999999999993 19 22 29
91 2.499999999999999 17 22 31
94 2.549999999999999 18 22 30
96 2.5999999999999988 18 22 30
97 2.6499999999999986 18 21 31
99 2.6999999999999984 19 20 31
101 2.7499999999999982 20 21 29
103 2.799999999999998 21 20 29
104 2.849999999999998 21 21 28
106 2.8999999999999977 21 23 26
108 2.9499999999999975 20 24 26
111 2.9999999999999973 21 26 23
114 3.049999999999997 22 28 20
117 3.099999999999997 21 30 19
120 3.149999999999997 19 29 22
123 3.1999999999999966 20 27 23
126 3.2499999999999964 22 26 22
129 3.2999999999999963 23 26 21
131 3.349999999999996 22 25 23
132 3.399999999999996 22 24 24
133 3.4499999999999957 22 23 25
134 3.4999999999999956 22 22 26
136 3.5499999999999954 23 21 26
137 3.599999999999995 22 21 27
137 3.649999999999995 22 21 27
138 3.699999999999995 23 21 26
140 3.7499999999999947 23 21 26
143 3.7999999999999945 22 21 27
143 3.8499999999999943 22 21 27
143 3.899999999999994 22 21 27
144 3.949999999999994 21 21 28
146 3.999999999999994 20 22 28
149 4.049999999999994 21 22 27
153 4.099999999999993 21 22 27
156 4.149999999999993 21 21 28
157 4.199999999999993 21 20 29
158 4.249999999999993 21 21 28
160 4.299999999999993 21 23 26
161 4.3499999999999925 21 22 27
163 4.399999999999992 21 24 25
165 4.449999999999992 21 24 25
168 4.499999999999992 20 24 26
171 4.549999999999992 20 23 27
173 4.599999999999992 19 22 29
176 4.6499999999999915 20 24 26
176 4.699999999999991 20 24 26
176 4.749999999999991 20 24 26
178 4.799999999999991 21 25 24
179 4.849999999999991 21 24 25
181 4.899999999999991 22 25 23
183 4.94999999999999 24 25 21
187 4.99999999999999 23 24 23
189 5.04999999999999 23 24 23
190 5.09999999999999 24 24 22
192 5.14999999999999 24 24 22
196 5.1999999999999895 23 25 22
197 5.249999999999989 23 26 21
198 5.299999999999989 23 25 22
200 5.349999999999989 24 26 20
200 5.399999999999989 24 26 20
201 5.449999999999989 23 26 21
204 5.4999999999999885 22 24 24
207 5.549999999999988 22 25 23
209 5.599999999999988 20 25 25
211 5.649999999999988 20 25 25
212 5.699999999999988 21 25 24
212 5.749999999999988 21 25 24
212 5.799999999999987 21 25 24
213 5.849999999999987 21 26 23
216 5.899999999999987 20 24 26
220 5.949999999999987 21 25 24
222 5.999999999999987 20 26 24
225 6.0499999999999865 22 27 21
227 6.099999999999986 22 27 21
229 6.149999999999986 21 26 23
230 6.199999999999986 20 26 24
234 6.249999999999986 20 22 28
236 6.299999999999986 21 21 28
238 6.349999999999985 20 20 30
238 6.399999999999985 20 20 30
240 6.449999999999985 21 19 30
242 6.499999999999985 21 19 30
244 6.549999999999985 23 19 28
245 6.5999999999999845 23 20 27
245 6.649999999999984 23 20 27
246 6.699999999999984 22 20 28
246 6.749999999999984 22 20 28
247 6.799999999999984 22 21 27
249 6.849999999999984 23 22 25
251 6.8999999999999835 24 23 23
253 6.949999999999983 26 23 21
254 6.999999999999983 26 22 22
256 7.049999999999983 25 23 22
