step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 33 34 3
6 0.15000000000000002 32 32 6
7 0.2 32 31 7
7 0.25 32 31 7
8 0.3 31 31 8
10 0.35 33 31 6
12 0.39999999999999997 33 29 8
14 0.44999999999999996 32 30 8
14 0.49999999999999994 32 30 8
18 0.5499999999999999 30 28 12
20 0.6 29 27 14
26 0.65 25 29 16
29 0.7000000000000001 24 29 17
31 0.7500000000000001 23 28 19
34 0.8000000000000002 22 28 20
35 0.8500000000000002 22 29 19
38 0.9000000000000002 22 28 20
43 0.9500000000000003 22 29 19
45 1.0000000000000002 22 29 19
45 1.0500000000000003 22 29 19
47 1.1000000000000003 22 27 21
48 1.1500000000000004 21 27 22
50 1.2000000000000004 23 27 20
51 1.2500000000000004 23 28 19
52 1.3000000000000005 23 29 18
55 1.3500000000000005 23 30 17
59 1.4000000000000006 23 30 17
60 1.4500000000000006 22 30 18
62 1.5000000000000007 22 28 20
64 1.5500000000000007 23 29 18
67 1.6000000000000008 23 28 19
68 1.6500000000000008 23 27 20
68 1.7000000000000008 23 27 20
69 1.7500000000000009 23 26 21
71 1.800000000000001 21 26 23
73 1.850000000000001 23 26 21
74 1.900000000000001 23 25 22
77 1.950000000000001 22 25 23
79 2.000000000000001 22 27 21
80 2.0500000000000007 21 27 22
82 2.1000000000000005 21 27 22
84 2.1500000000000004 20 28 22
87 2.2 20 27 23
87 2.25 20 27 23
89 2.3 19 26 25
90 2.3499999999999996 19 27 24
92 2.3999999999999995 19 27 24
93 2.4499999999999993 19 26 25
95 2.499999999999999 20 27 23
97 2.549999999999999 21 26 23
98 2.5999999999999988 21 27 22
99 2.6499999999999986 21 28 21
100 2.6999999999999984 21 29 20
103 2.7499999999999982 22 29 19
105 2.799999999999998 22 29 19
110 2.849999999999998 23 31 16
114 2.8999999999999977 23 31 16
118 2.9499999999999975 23 31 16
121 2.9999999999999973 22 31 17
121 3.049999999999997 22 31 17
124 3.099999999999997 23 31 16
124 3.149999999999997 23 31 16
125 3.1999999999999966 24 31 15
126 3.2499999999999964 24 30 16
128 3.2999999999999963 24 30 16
130 3.349999999999996 24 28 18
130 3.399999999999996 24 28 18
132 3.4499999999999957 24 28 18
133 3.4999999999999956 23 28 19
133 3.5499999999999954 23 28 19
134 3.599999999999995 23 29 18
136 3.649999999999995 24 28 18
142 3.699999999999995 22 26 22
143 3.7499999999999947 22 25 23
147 3.7999999999999945 23 22 25
149 3.8499999999999943 23 22 25
153 3.899999999999994 25 22 23
153 3.949999999999994 25 22 23
156 3.999999999999994 27 23 20
157 4.049999999999994 27 24 19
157 4.099999999999993 27 24 19
158 4.149999999999993 28 24 18
159 4.199999999999993 29 24 17
161 4.249999999999993 28 23 19
162 4.299999999999993 28 24 18
164 4.3499999999999925 26 24 20
165 4.399999999999992 25 24 21
167 4.449999999999992 25 24 21
168 4.499999999999992 25 23 22
168 4.549999999999992 25 23 22
170 4.599999999999992 24 24 22
173 4.6499999999999915 25 22 23
175 4.699999999999991 25 22 23
175 4.749999999999991 25 22 23
176 4.799999999999991 25 23 22
176 4.849999999999991 25 23 22
180 4.899999999999991 27 25 18
181 4.94999999999999 27 24 19
181 4.99999999999999 27 24 19
181 5.04999999999999 27 24 19
182 5.09999999999999 26 24 20
182 5.14999999999999 26 24 20
183 5.1999999999999895 25 24 21
185 5.249999999999989 24 25 21
189 5.299999999999989 27 24 19
189 5.349999999999989 27 24 19
189 5.399999999999989 27 24 19
190 5.449999999999989 26 24 20
192 5.4999999999999885 24 24 22
194 5.549999999999988 22 24 24
196 5.599999999999988 21 23 26
199 5.649999999999988 23 22 25
205 5.699999999999988 25 20 25
207 5.749999999999988 27 20 23
210 5.799999999999987 26 22 22
213 5.849999999999987 26 23 21
213 5.899999999999987 26 23 21
215 5.949999999999987 26 25 19
215 5.999999999999987 26 25 19
215 6.0499999999999865 26 25 19
217 6.099999999999986 26 25 19
219 6.149999999999986 25 26 19
221 6.199999999999986 25 26 19
222 6.249999999999986 25 25 20
224 6.299999999999986 24 24 22
228 6.349999999999985 24 24 22
230 6.399999999999985 25 25 20
231 6.449999999999985 25 24 21
231 6.499999999999985 25 24 21
231 6.549999999999985 25 24 21
232 6.5999999999999845 25 23 22
234 6.649999999999984 25 23 22
234 6.699999999999984 25 23 22
236 6.749999999999984 26 22 22
237 6.799999999999984 26 21 23
237 6.849999999999984 26 21 23
238 6.8999999999999835 26 20 24
238 6.949999999999983 26 20 24
238 6.999999999999983 26 20 24
240 7.049999999999983 27 19 24
240 7.099999999999983 27 19 24
242 7.149999999999983 28 18 24
245 7.199999999999982 27 20 23
246 7.249999999999982 28 20 22
246 7.299999999999982 28 20 22
248 7.349999999999982 26 20 24
248 7.399999999999982 26 20 24
248 7.4499999999999815 26 20 24
249 7.499999999999981 26 21 23
250 7.549999999999981 26 22 22
250 7.599999999999981 26 22 22
253 7.649999999999981 28 21 21
254 7.699999999999981 29 21 20
254 7.7499999999999805 29 21 20
257 7.79999999999998 30 21 19
259 7.84999999999998 32 21 17
262 7.89999999999998 31 19 20
263 7.94999999999998 30 19 21
264 7.99999999999998 30 20 20
265 8.04999999999998 29 20 21
266 8.09999999999998 29 21 20
270 8.14999999999998 29 21 20
275 8.199999999999982 29 22 19
279 8.249999999999982 30 23 17
280 8.299999999999983 31 23 16
280 8.349999999999984 31 23 16
281 8.399999999999984 32 23 15
285 8.449999999999985 33 24 13
286 8.499999999999986 32 24 14
288 8.549999999999986 32 24 14
289 8.599999999999987 32 25 13
291 8.649999999999988 33 26 11
295 8.699999999999989 34 25 11
297 8.74999999999999 33 24 13
298 8.79999999999999 32 24 14
302 8.84999999999999 32 22 16
302 8.899999999999991 32 22 16
302 8.949999999999992 32 22 16
305 8.999999999999993 32 21 17
308 9.049999999999994 32 20 18
309 9.099999999999994 32 21 17
311 9.149999999999995 32 21 17
314 9.199999999999996 31 21 18
316 9.249999999999996 32 20 18
318 9.299999999999997 31 21 18
321 9.349999999999998 32 21 17
324 9.399999999999999 30 20 20
326 9.45 30 20 20
329 9.5 30 19 21
331 9.55 30 17 23
332 9.600000000000001 30 18 22
333 9.650000000000002 31 18 21
334 9.700000000000003 31 17 22
335 9.750000000000004 30 17 23
337 9.800000000000004 30 17 23
339 9.850000000000005 30 17 23
340 9.900000000000006 30 18 22
343 9.950000000000006 29 20 21
344 10.000000000000007 28 20 22
347 10.050000000000008 28 19 23
348 10.100000000000009 28 18 24
348 10.15000000000001 28 18 24
352 10.20000000000001 28 16 26
353 10.25000000000001 28 17 25
354 10.300000000000011 27 17 26
356 10.350000000000012 27 17 26
358 10.400000000000013 27 15 28
360 10.450000000000014 27 15 28
360 10.500000000000014 27 15 28
362 10.550000000000015 26 16 28
363 10.600000000000016 27 16 27
367 10.650000000000016 27 18 25
368 10.700000000000017 28 18 24
370 10.750000000000018 29 17 24
371 10.800000000000018 28 17 25
371 10.85000000000002 28 17 25
372 10.90000000000002 28 18 24
373 10.95000000000002 29 18 23
373 11.000000000000021 29 18 23
373 11.050000000000022 29 18 23
376 11.100000000000023 30 16 24
377 11.150000000000023 30 15 25
377 11.200000000000024 30 15 25
379 11.250000000000025 31 14 25
382 11.300000000000026 33 15 22
383 11.350000000000026 32 15 23
386 11.400000000000027 32 14 24
387 11.450000000000028 31 14 25
389 11.500000000000028 30 15 25
390 11.55000000000003 29 15 26
392 11.60000000000003 29 15 26
392 11.65000000000003 29 15 26
392 11.700000000000031 29 15 26
395 11.750000000000032 30 15 25
398 11.800000000000033 28 14 28
398 11.850000000000033 28 14 28
399 11.900000000000034 27 14 29
399 11.950000000000035 27 14 29
399 12.000000000000036 27 14 29
404 12.050000000000036 30 16 24
408 12.100000000000037 30 16 24
410 12.150000000000038 31 17 22
413 12.200000000000038 31 18 21
415 12.250000000000039 31 16 23
417 12.30000000000004 29 16 25
