step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
2 0.1 35 33 2
4 0.15000000000000002 33 33 4
4 0.2 33 33 4
7 0.25 31 32 7
8 0.3 31 31 8
12 0.35 30 28 12
13 0.39999999999999997 30 27 13
15 0.44999999999999996 29 28 13
18 0.49999999999999994 28 28 14
21 0.5499999999999999 29 26 15
24 0.6 30 24 16
27 0.65 31 24 15
33 0.7000000000000001 31 24 15
34 0.7500000000000001 32 24 14
34 0.8000000000000002 32 24 14
35 0.8500000000000002 31 24 15
35 0.9000000000000002 31 24 15
36 0.9500000000000003 30 24 16
39 1.0000000000000002 31 22 17
40 1.0500000000000003 30 22 18
45 1.1000000000000003 27 22 21
47 1.1500000000000004 28 23 19
49 1.2000000000000004 27 24 19
52 1.2500000000000004 29 23 18
53 1.3000000000000005 30 23 17
53 1.3500000000000005 30 23 17
56 1.4000000000000006 29 23 18
57 1.4500000000000006 29 24 17
60 1.5000000000000007 27 23 20
61 1.5500000000000007 28 23 19
63 1.6000000000000008 29 22 19
65 1.6500000000000008 29 22 19
68 1.7000000000000008 27 21 22
70 1.7500000000000009 27 21 22
72 1.800000000000001 25 21 24
76 1.850000000000001 24 24 22
78 1.900000000000001 24 24 22
78 1.950000000000001 24 24 22
80 2.000000000000001 25 25 20
81 2.0500000000000007 26 25 19
84 2.1000000000000005 27 23 20
88 2.1500000000000004 26 22 22
90 2.2 26 22 22
93 2.25 25 22 23
96 2.3 23 21 26
98 2.3499999999999996 23 21 26
100 2.3999999999999995 24 22 24
100 2.4499999999999993 24 22 24
103 2.499999999999999 22 21 27
103 2.549999999999999 22 21 27
104 2.5999999999999988 23 21 26
106 2.6499999999999986 22 22 26
106 2.6999999999999984 22 22 26
106 2.7499999999999982 22 22 26
106 2.799999999999998 22 22 26
107 2.849999999999998 23 22 25
107 2.8999999999999977 23 22 25
110 2.9499999999999975 25 21 24
110 2.9999999999999973 25 21 24
110 3.049999999999997 25 21 24
110 3.099999999999997 25 21 24
114 3.149999999999997 26 20 24
116 3.1999999999999966 26 22 22
120 3.2499999999999964 28 22 20
121 3.2999999999999963 27 22 21
122 3.349999999999996 26 22 22
123 3.399999999999996 26 21 23
125 3.4499999999999957 25 22 23
127 3.4999999999999956 26 23 21
130 3.5499999999999954 27 23 20
134 3.599999999999995 26 20 24
134 3.649999999999995 26 20 24
136 3.699999999999995 28 20 22
139 3.7499999999999947 28 19 23
142 3.7999999999999945 27 19 24
143 3.8499999999999943 26 19 25
144 3.899999999999994 26 20 24
146 3.949999999999994 27 19 24
148 3.999999999999994 27 19 24
150 4.049999999999994 26 20 24
153 4.099999999999993 28 21 21
155 4.149999999999993 27 22 21
