step time x y u
0 0.0 35 35 0
5 0.05 33 32 5
7 0.1 31 32 7
8 0.15000000000000002 31 31 8
9 0.2 30 31 9
9 0.25 30 31 9
10 0.3 29 31 10
10 0.35 29 31 10
11 0.39999999999999997 29 30 11
12 0.44999999999999996 28 30 12
14 0.49999999999999994 26 30 14
14 0.5499999999999999 26 30 14
15 0.6 25 30 15
17 0.65 24 29 17
17 0.7000000000000001 24 29 17
18 0.7500000000000001 24 28 18
19 0.8000000000000002 24 27 19
21 0.8500000000000002 24 27 19
27 0.9000000000000002 24 27 19
28 0.9500000000000003 23 27 20
29 1.0000000000000002 23 28 19
29 1.0500000000000003 23 28 19
33 1.1000000000000003 24 27 19
35 1.1500000000000004 24 27 19
35 1.2000000000000004 24 27 19
36 1.2500000000000004 24 28 18
37 1.3000000000000005 23 28 19
38 1.3500000000000005 22 28 20
41 1.4000000000000006 21 26 23
41 1.4500000000000006 21 26 23
45 1.5000000000000007 23 28 19
47 1.5500000000000007 24 27 19
50 1.6000000000000008 23 27 20
50 1.6500000000000008 23 27 20
52 1.7000000000000008 25 27 18
53 1.7500000000000009 25 26 19
56 1.800000000000001 26 24 20
57 1.850000000000001 25 24 21
59 1.900000000000001 26 23 21
60 1.950000000000001 26 22 22
60 2.000000000000001 26 22 22
60 2.0500000000000007 26 22 22
61 2.1000000000000005 26 23 21
65 2.1500000000000004 24 23 23
66 2.2 25 23 22
66 2.25 25 23 22
67 2.3 25 22 23
69 2.3499999999999996 25 22 23
72 2.3999999999999995 23 21 26
72 2.4499999999999993 23 21 26
73 2.499999999999999 24 21 25
74 2.549999999999999 25 21 24
78 2.5999999999999988 27 21 22
78 2.6499999999999986 27 21 22
80 2.6999999999999984 27 21 22
84 2.7499999999999982 30 20 20
86 2.799999999999998 29 19 22
90 2.849999999999998 29 21 20
91 2.8999999999999977 29 20 21
96 2.9499999999999975 28 18 24
98 2.9999999999999973 27 17 26
103 3.049999999999997 28 17 25
107 3.099999999999997 28 19 23
109 3.149999999999997 28 19 23
109 3.1999999999999966 28 19 23
110 3.2499999999999964 28 18 24
114 3.2999999999999963 25 19 26
116 3.349999999999996 25 21 24
116 3.399999999999996 25 21 24
117 3.4499999999999957 26 21 23
121 3.4999999999999956 26 21 23
122 3.5499999999999954 26 20 24
122 3.599999999999995 26 20 24
123 3.649999999999995 27 20 23
128 3.699999999999995 25 23 22
129 3.7499999999999947 25 22 23
131 3.7999999999999945 25 22 23
133 3.8499999999999943 24 23 23
135 3.899999999999994 24 23 23
136 3.949999999999994 24 24 22
136 3.999999999999994 24 24 22
139 4.049999999999994 26 23 21
140 4.099999999999993 27 23 20
143 4.149999999999993 27 22 21
145 4.199999999999993 27 22 21
146 4.249999999999993 27 23 20
146 4.299999999999993 27 23 20
148 4.3499999999999925 26 24 20
151 4.399999999999992 24 25 21
153 4.449999999999992 23 24 23
154 4.499999999999992 22 24 24
155 4.549999999999992 22 25 23
158 4.599999999999992 21 23 26
162 4.6499999999999915 21 21 28
165 4.699999999999991 20 23 27
167 4.749999999999991 20 23 27
168 4.799999999999991 20 22 28
171 4.849999999999991 21 24 25
173 4.899999999999991 21 26 23
175 4.94999999999999 21 26 23
178 4.99999999999999 22 26 22
179 5.04999999999999 21 26 23
180 5.09999999999999 21 27 22
181 5.14999999999999 21 28 21
182 5.1999999999999895 20 28 22
185 5.249999999999989 21 26 23
186 5.299999999999989 21 25 24
187 5.349999999999989 21 24 25
189 5.399999999999989 21 24 25
190 5.449999999999989 21 25 24
193 5.4999999999999885 22 23 25
195 5.549999999999988 22 25 23
197 5.599999999999988 23 26 21
198 5.649999999999988 23 25 22
200 5.699999999999988 23 25 22
203 5.749999999999988 22 25 23
204 5.799999999999987 22 24 24
205 5.849999999999987 22 23 25
206 5.899999999999987 22 24 24
208 5.949999999999987 22 24 24
214 5.999999999999987 24 24 22
216 6.0499999999999865 23 23 24
219 6.099999999999986 23 22 25
219 6.149999999999986 23 22 25
221 6.199999999999986 24 23 23
222 6.249999999999986 24 24 22
222 6.299999999999986 24 24 22
222 6.349999999999985 24 24 22
224 6.399999999999985 24 24 22
225 6.449999999999985 25 24 21
228 6.499999999999985 26 24 20
230 6.549999999999985 26 24 20
230 6.5999999999999845 26 24 20
236 6.649999999999984 25 23 22
239 6.699999999999984 26 23 21
241 6.749999999999984 26 25 19
242 6.799999999999984 26 26 18
242 6.849999999999984 26 26 18
244 6.8999999999999835 28 26 16
244 6.949999999999983 28 26 16
244 6.999999999999983 28 26 16
246 7.049999999999983 27 27 16
248 7.099999999999983 29 27 14
253 7.149999999999983 28 29 13
253 7.199999999999982 28 29 13
256 7.249999999999982 27 29 14
258 7.299999999999982 28 28 14
259 7.349999999999982 28 27 15
260 7.399999999999982 27 27 16
260 7.4499999999999815 27 27 16
261 7.499999999999981 27 26 17
265 7.549999999999981 25 26 19
266 7.599999999999981 24 26 20
268 7.649999999999981 24 24 22
271 7.699999999999981 23 22 25
271 7.7499999999999805 23 22 25
274 7.79999999999998 24 20 26
275 7.84999999999998 24 19 27
276 7.89999999999998 25 19 26
280 7.94999999999998 25 19 26
282 7.99999999999998 23 19 28
286 8.04999999999998 22 20 28
289 8.09999999999998 23 20 27
290 8.14999999999998 23 21 26
291 8.199999999999982 22 21 27
293 8.249999999999982 22 21 27
295 8.299999999999983 21 22 27
298 8.349999999999984 21 21 28
300 8.399999999999984 21 21 28
304 8.449999999999985 19 19 32
305 8.499999999999986 18 19 33
310 8.549999999999986 19 19 32
311 8.599999999999987 19 20 31
318 8.649999999999988 21 23 26
320 8.699999999999989 21 23 26
320 8.74999999999999 21 23 26
323 8.79999999999999 20 21 29
325 8.84999999999999 21 20 29
327 8.899999999999991 23 20 27
330 8.949999999999992 25 19 26
331 8.999999999999993 25 18 27
334 9.049999999999994 27 19 24
334 9.099999999999994 27 19 24
338 9.149999999999995 29 19 22
339 9.199999999999996 28 19 23
340 9.249999999999996 28 20 22
340 9.299999999999997 28 20 22
342 9.349999999999998 28 20 22
346 9.399999999999999 29 19 22
347 9.45 30 19 21
349 9.5 32 19 19
350 9.55 31 19 20
350 9.600000000000001 31 19 20
352 9.650000000000002 31 17 22
353 9.700000000000003 31 16 23
353 9.750000000000004 31 16 23
353 9.800000000000004 31 16 23
354 9.850000000000005 30 16 24
357 9.900000000000006 31 16 23
360 9.950000000000006 31 17 22
364 10.000000000000007 31 17 22
365 10.050000000000008 31 18 21
366 10.100000000000009 31 17 22
368 10.15000000000001 30 18 22
373 10.20000000000001 31 20 19
373 10.25000000000001 31 20 19
373 10.300000000000011 31 20 19
375 10.350000000000012 30 19 21
376 10.400000000000013 30 20 20
378 10.450000000000014 29 19 22
378 10.500000000000014 29 19 22
379 10.550000000000015 29 18 23
380 10.600000000000016 28 18 24
382 10.650000000000016 30 18 22
384 10.700000000000017 30 18 22
385 10.750000000000018 30 19 21
388 10.800000000000018 29 19 22
391 10.85000000000002 30 19 21
391 10.90000000000002 30 19 21
393 10.95000000000002 31 18 21
394 11.000000000000021 31 19 20
395 11.050000000000022 31 18 21
397 11.100000000000023 30 19 21
399 11.150000000000023 32 19 19
400 11.200000000000024 31 19 20
402 11.250000000000025 33 19 18
405 11.300000000000026 33 18 19
408 11.350000000000026 32 18 20
411 11.400000000000027 30 19 21
411 11.450000000000028 30 19 21
412 11.500000000000028 30 20 20
412 11.55000000000003 30 20 20
412 11.60000000000003 30 20 20
414 11.65000000000003 30 20 20
414 11.700000000000031 30 20 20
416 11.750000000000032 30 20 20
418 11.800000000000033 31 19 20
419 11.850000000000033 32 19 19
420 11.900000000000034 32 20 18
