step time x y u
0 0.0 35 35 0
4 0.05 33 35 2
5 0.1 32 35 3
5 0.15000000000000002 32 35 3
7 0.2 32 33 5
8 0.25 31 33 6
11 0.3 31 34 5
11 0.35 31 34 5
11 0.39999999999999997 31 34 5
13 0.44999999999999996 30 33 7
13 0.49999999999999994 30 33 7
14 0.5499999999999999 30 32 8
17 0.6 30 31 9
21 0.65 29 30 11
24 0.7000000000000001 27 31 12
24 0.7500000000000001 27 31 12
25 0.8000000000000002 26 31 13
26 0.8500000000000002 26 30 14
27 0.9000000000000002 26 31 13
29 0.9500000000000003 25 32 13
31 1.0000000000000002 26 31 13
32 1.0500000000000003 26 30 14
33 1.1000000000000003 25 30 15
35 1.1500000000000004 25 30 15
37 1.2000000000000004 26 31 13
39 1.2500000000000004 24 31 15
41 1.3000000000000005 23 30 17
43 1.3500000000000005 23 30 17
48 1.4000000000000006 20 32 18
49 1.4500000000000006 20 31 19
54 1.5000000000000007 20 28 22
55 1.5500000000000007 20 29 21
57 1.6000000000000008 21 30 19
58 1.6500000000000008 21 31 18
60 1.7000000000000008 22 30 18
63 1.7500000000000009 21 32 17
65 1.800000000000001 20 33 17
66 1.850000000000001 20 34 16
67 1.900000000000001 20 33 17
67 1.950000000000001 20 33 17
67 2.000000000000001 20 33 17
68 2.0500000000000007 20 32 18
69 2.1000000000000005 20 33 17
71 2.1500000000000004 20 35 15
72 2.2 20 34 16
72 2.25 20 34 16
73 2.3 20 35 15
75 2.3499999999999996 21 36 13
75 2.3999999999999995 21 36 13
78 2.4499999999999993 21 35 14
80 2.499999999999999 20 34 16
81 2.549999999999999 19 34 17
83 2.5999999999999988 19 34 17
83 2.6499999999999986 19 34 17
87 2.6999999999999984 17 32 21
88 2.7499999999999982 17 31 22
89 2.799999999999998 17 32 21
89 2.849999999999998 17 32 21
92 2.8999999999999977 17 31 22
93 2.9499999999999975 18 31 21
94 2.9999999999999973 18 30 22
96 3.049999999999997 16 30 24
97 3.099999999999997 17 30 23
98 3.149999999999997 17 31 22
102 3.1999999999999966 17 33 20
103 3.2499999999999964 17 32 21
106 3.2999999999999963 18 34 18
109 3.349999999999996 19 36 15
110 3.399999999999996 18 36 16
113 3.4499999999999957 17 36 17
116 3.4999999999999956 16 34 20
116 3.5499999999999954 16 34 20
117 3.599999999999995 15 34 21
118 3.649999999999995 14 34 22
120 3.699999999999995 14 34 22
121 3.7499999999999947 14 35 21
121 3.7999999999999945 14 35 21
125 3.8499999999999943 14 35 21
130 3.899999999999994 14 36 20
130 3.949999999999994 14 36 20
133 3.999999999999994 14 35 21
134 4.049999999999994 15 35 20
136 4.099999999999993 13 35 22
139 4.149999999999993 14 33 23
141 4.199999999999993 14 35 21
142 4.249999999999993 14 34 22
145 4.299999999999993 14 35 21
145 4.3499999999999925 14 35 21
148 4.399999999999992 15 35 20
149 4.449999999999992 15 34 21
153 4.499999999999992 18 35 17
155 4.549999999999992 16 35 19
156 4.599999999999992 15 35 20
160 4.6499999999999915 15 33 22
162 4.699999999999991 16 34 20
163 4.749999999999991 17 34 19
164 4.799999999999991 17 35 18
165 4.849999999999991 17 34 19
165 4.899999999999991 17 34 19
167 4.94999999999999 16 35 19
168 4.99999999999999 15 35 20
169 5.04999999999999 16 35 19
169 5.09999999999999 16 35 19
171 5.14999999999999 15 34 21
172 5.1999999999999895 14 34 22
174 5.249999999999989 14 34 22
176 5.299999999999989 12 34 24
180 5.349999999999989 10 36 24
182 5.399999999999989 10 38 22
182 5.449999999999989 10 38 22
184 5.4999999999999885 11 39 20
185 5.549999999999988 11 40 19
185 5.599999999999988 11 40 19
186 5.649999999999988 11 39 20
187 5.699999999999988 10 39 21
187 5.749999999999988 10 39 21
188 5.799999999999987 10 40 20
188 5.849999999999987 10 40 20
191 5.899999999999987 10 39 21
191 5.949999999999987 10 39 21
192 5.999999999999987 10 38 22
195 6.0499999999999865 10 41 19
197 6.099999999999986 10 41 19
198 6.149999999999986 11 41 18
198 6.199999999999986 11 41 18
198 6.249999999999986 11 41 18
198 6.299999999999986 11 41 18
200 6.349999999999985 11 41 18
201 6.399999999999985 12 41 17
201 6.449999999999985 12 41 17
201 6.499999999999985 12 41 17
204 6.549999999999985 12 40 18
206 6.5999999999999845 11 39 20
206 6.649999999999984 11 39 20
206 6.699999999999984 11 39 20
209 6.749999999999984 12 39 19
210 6.799999999999984 13 39 18
210 6.849999999999984 13 39 18
210 6.8999999999999835 13 39 18
211 6.949999999999983 13 40 17
213 6.999999999999983 12 41 17
215 7.049999999999983 12 39 19
