step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
5 0.1 31 34 5
6 0.15000000000000002 30 34 6
7 0.2 29 34 7
8 0.25 29 35 6
12 0.3 28 32 10
13 0.35 29 32 9
13 0.39999999999999997 29 32 9
15 0.44999999999999996 30 31 9
18 0.49999999999999994 28 32 10
19 0.5499999999999999 27 32 11
21 0.6 27 32 11
24 0.65 28 32 10
28 0.7000000000000001 28 30 12
30 0.7500000000000001 26 30 14
34 0.8000000000000002 27 29 14
35 0.8500000000000002 27 30 13
38 0.9000000000000002 26 30 14
39 0.9500000000000003 25 30 15
42 1.0000000000000002 27 31 12
44 1.0500000000000003 27 31 12
46 1.1000000000000003 27 31 12
50 1.1500000000000004 25 33 12
53 1.2000000000000004 25 32 13
53 1.2500000000000004 25 32 13
55 1.3000000000000005 25 32 13
57 1.3500000000000005 26 33 11
58 1.4000000000000006 26 32 12
60 1.4500000000000006 28 32 10
62 1.5000000000000007 28 30 12
64 1.5500000000000007 27 31 12
64 1.6000000000000008 27 31 12
67 1.6500000000000008 25 30 15
67 1.7000000000000008 25 30 15
69 1.7500000000000009 23 30 17
69 1.800000000000001 23 30 17
71 1.850000000000001 25 30 15
73 1.900000000000001 25 28 17
74 1.950000000000001 25 27 18
75 2.000000000000001 24 27 19
77 2.0500000000000007 24 27 19
79 2.1000000000000005 23 28 19
80 2.1500000000000004 23 27 20
80 2.2 23 27 20
80 2.25 23 27 20
82 2.3 23 27 20
85 2.3499999999999996 23 26 21
91 2.3999999999999995 21 26 23
91 2.4499999999999993 21 26 23
91 2.499999999999999 21 26 23
93 2.549999999999999 21 26 23
93 2.5999999999999988 21 26 23
98 2.6499999999999986 22 26 22
100 2.6999999999999984 23 25 22
103 2.7499999999999982 22 23 25
108 2.799999999999998 22 22 26
111 2.849999999999998 22 21 27
111 2.8999999999999977 22 21 27
112 2.9499999999999975 23 21 26
115 2.9999999999999973 21 22 27
115 3.049999999999997 21 22 27
117 3.099999999999997 21 22 27
118 3.149999999999997 21 21 28
121 3.1999999999999966 21 18 31
121 3.2499999999999964 21 18 31
122 3.2999999999999963 22 18 30
125 3.349999999999996 22 19 29
127 3.399999999999996 22 19 29
127 3.4499999999999957 22 19 29
128 3.4999999999999956 23 19 28
129 3.5499999999999954 23 18 29
130 3.599999999999995 24 18 28
134 3.649999999999995 22 20 28
136 3.699999999999995 22 20 28
138 3.7499999999999947 24 20 26
140 3.7999999999999945 24 20 26
141 3.8499999999999943 25 20 25
144 3.899999999999994 25 19 26
145 3.949999999999994 25 20 25
145 3.999999999999994 25 20 25
146 4.049999999999994 26 20 24
147 4.099999999999993 27 20 23
149 4.149999999999993 26 21 23
150 4.199999999999993 26 20 24
151 4.249999999999993 26 21 23
154 4.299999999999993 26 22 22
158 4.3499999999999925 28 22 20
159 4.399999999999992 27 22 21
160 4.449999999999992 26 22 22
161 4.499999999999992 25 22 23
164 4.549999999999992 26 22 22
165 4.599999999999992 27 22 21
169 4.6499999999999915 26 21 23
170 4.699999999999991 27 21 22
171 4.749999999999991 26 21 23
172 4.799999999999991 26 22 22
173 4.849999999999991 26 23 21
177 4.899999999999991 24 23 23
178 4.94999999999999 25 23 22
179 4.99999999999999 24 23 23
182 5.04999999999999 24 24 22
183 5.09999999999999 23 24 23
184 5.14999999999999 22 24 24
185 5.1999999999999895 22 23 25
186 5.249999999999989 23 23 24
188 5.299999999999989 23 23 24
189 5.349999999999989 22 23 25
192 5.399999999999989 23 23 24
194 5.449999999999989 24 22 24
195 5.4999999999999885 24 23 23
195 5.549999999999988 24 23 23
196 5.599999999999988 24 24 22
197 5.649999999999988 23 24 23
199 5.699999999999988 25 24 21
200 5.749999999999988 24 24 22
202 5.799999999999987 24 24 22
205 5.849999999999987 24 23 23
206 5.899999999999987 23 23 24
207 5.949999999999987 22 23 25
209 5.999999999999987 23 24 23
210 6.0499999999999865 23 25 22
211 6.099999999999986 22 25 23
211 6.149999999999986 22 25 23
213 6.199999999999986 20 25 25
213 6.249999999999986 20 25 25
215 6.299999999999986 20 25 25
217 6.349999999999985 20 25 25
219 6.399999999999985 20 25 25
220 6.449999999999985 19 25 26
221 6.499999999999985 20 25 25
222 6.549999999999985 20 26 24
225 6.5999999999999845 20 25 25
226 6.649999999999984 20 26 24
228 6.699999999999984 19 27 24
229 6.749999999999984 19 28 23
232 6.799999999999984 18 30 22
232 6.849999999999984 18 30 22
236 6.8999999999999835 17 27 26
240 6.949999999999983 16 26 28
241 6.999999999999983 17 26 27
242 7.049999999999983 16 26 28
243 7.099999999999983 15 26 29
246 7.149999999999983 14 28 28
248 7.199999999999982 14 28 28
251 7.249999999999982 13 30 27
253 7.299999999999982 13 30 27
255 7.349999999999982 14 31 25
255 7.399999999999982 14 31 25
256 7.4499999999999815 14 30 26
257 7.499999999999981 14 31 25
259 7.549999999999981 14 31 25
261 7.599999999999981 12 31 27
263 7.649999999999981 12 31 27
264 7.699999999999981 12 32 26
265 7.7499999999999805 11 32 27
266 7.79999999999998 11 33 26
269 7.84999999999998 11 32 27
269 7.89999999999998 11 32 27
271 7.94999999999998 11 34 25
276 7.99999999999998 11 33 26
279 8.04999999999998 11 30 29
282 8.09999999999998 12 30 28
283 8.14999999999998 12 31 27
285 8.199999999999982 13 32 25
285 8.249999999999982 13 32 25
285 8.299999999999983 13 32 25
288 8.349999999999984 14 32 24
291 8.399999999999984 13 32 25
291 8.449999999999985 13 32 25
295 8.499999999999986 14 31 25
298 8.549999999999986 13 31 26
299 8.599999999999987 14 31 25
304 8.649999999999988 16 28 26
305 8.699999999999989 16 27 27
306 8.74999999999999 16 26 28
306 8.79999999999999 16 26 28
308 8.84999999999999 17 25 28
310 8.899999999999991 17 25 28
314 8.949999999999992 16 26 28
315 8.999999999999993 16 25 29
315 9.049999999999994 16 25 29
316 9.099999999999994 15 25 30
317 9.149999999999995 16 25 29
319 9.199999999999996 16 25 29
320 9.249999999999996 16 26 28
325 9.299999999999997 19 26 25
325 9.349999999999998 19 26 25
326 9.399999999999999 19 25 26
329 9.45 19 24 27
332 9.5 18 24 28
334 9.55 19 25 26
337 9.600000000000001 21 24 25
339 9.650000000000002 20 23 27
342 9.700000000000003 20 24 26
342 9.750000000000004 20 24 26
344 9.800000000000004 19 25 26
346 9.850000000000005 17 25 28
348 9.900000000000006 16 24 30
349 9.950000000000006 16 25 29
351 10.000000000000007 15 26 29
352 10.050000000000008 15 25 30
354 10.100000000000009 16 24 30
355 10.15000000000001 16 25 29
355 10.20000000000001 16 25 29
357 10.25000000000001 14 25 31
