step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
2 0.1 33 35 2
2 0.15000000000000002 33 35 2
3 0.2 32 35 3
6 0.25 31 33 6
7 0.3 30 33 7
9 0.35 28 33 9
12 0.39999999999999997 28 30 12
13 0.44999999999999996 28 29 13
13 0.49999999999999994 28 29 13
13 0.5499999999999999 28 29 13
16 0.6 28 28 14
16 0.65 28 28 14
21 0.7000000000000001 30 27 13
22 0.7500000000000001 30 28 12
24 0.8000000000000002 31 27 12
25 0.8500000000000002 31 28 11
27 0.9000000000000002 30 27 13
27 0.9500000000000003 30 27 13
28 1.0000000000000002 31 27 12
30 1.0500000000000003 31 25 14
32 1.1000000000000003 29 25 16
32 1.1500000000000004 29 25 16
33 1.2000000000000004 29 26 15
33 1.2500000000000004 29 26 15
34 1.3000000000000005 29 25 16
35 1.3500000000000005 29 24 17
39 1.4000000000000006 30 23 17
40 1.4500000000000006 29 23 18
43 1.5000000000000007 28 21 21
44 1.5500000000000007 28 22 20
46 1.6000000000000008 26 22 22
49 1.6500000000000008 27 20 23
50 1.7000000000000008 27 21 22
51 1.7500000000000009 28 21 21
51 1.800000000000001 28 21 21
54 1.850000000000001 28 20 22
57 1.900000000000001 27 22 21
60 1.950000000000001 27 21 22
62 2.000000000000001 28 22 20
63 2.0500000000000007 27 22 21
66 2.1000000000000005 25 21 24
68 2.1500000000000004 26 20 24
71 2.2 25 20 25
73 2.25 25 18 27
76 2.3 24 20 26
78 2.3499999999999996 22 20 28
81 2.3999999999999995 23 20 27
84 2.4499999999999993 23 21 26
85 2.499999999999999 23 22 25
89 2.549999999999999 23 24 23
90 2.5999999999999988 24 24 22
90 2.6499999999999986 24 24 22
91 2.6999999999999984 23 24 23
94 2.7499999999999982 24 24 22
95 2.799999999999998 24 25 21
99 2.849999999999998 24 23 23
100 2.8999999999999977 23 23 24
100 2.9499999999999975 23 23 24
101 2.9999999999999973 23 24 23
103 3.049999999999997 24 25 21
103 3.099999999999997 24 25 21
104 3.149999999999997 23 25 22
106 3.1999999999999966 23 25 22
107 3.2499999999999964 23 26 21
107 3.2999999999999963 23 26 21
110 3.349999999999996 24 24 22
113 3.399999999999996 23 24 23
115 3.4499999999999957 23 24 23
119 3.4999999999999956 22 25 23
123 3.5499999999999954 24 25 21
126 3.599999999999995 26 24 20
127 3.649999999999995 26 23 21
128 3.699999999999995 26 24 20
128 3.7499999999999947 26 24 20
131 3.7999999999999945 27 26 17
132 3.8499999999999943 26 26 18
134 3.899999999999994 25 25 20
135 3.949999999999994 24 25 21
136 3.999999999999994 25 25 20
138 4.049999999999994 23 25 22
139 4.099999999999993 22 25 23
141 4.149999999999993 22 25 23
144 4.199999999999993 22 26 22
146 4.249999999999993 23 25 22
148 4.299999999999993 22 24 24
151 4.3499999999999925 20 25 25
154 4.399999999999992 21 25 24
155 4.449999999999992 20 25 25
157 4.499999999999992 22 25 23
161 4.549999999999992 20 25 25
163 4.599999999999992 21 24 25
164 4.6499999999999915 21 23 26
165 4.699999999999991 21 22 27
168 4.749999999999991 21 23 26
169 4.799999999999991 21 22 27
172 4.849999999999991 23 23 24
177 4.899999999999991 25 24 21
179 4.94999999999999 24 25 21
182 4.99999999999999 23 25 22
189 5.04999999999999 22 31 17
190 5.09999999999999 22 32 16
190 5.14999999999999 22 32 16
192 5.1999999999999895 21 33 16
194 5.249999999999989 21 33 16
196 5.299999999999989 19 33 18
197 5.349999999999989 20 33 17
198 5.399999999999989 20 32 18
202 5.449999999999989 20 32 18
204 5.4999999999999885 20 32 18
205 5.549999999999988 20 31 19
205 5.599999999999988 20 31 19
207 5.649999999999988 19 32 19
209 5.699999999999988 19 32 19
209 5.749999999999988 19 32 19
211 5.799999999999987 21 32 17
212 5.849999999999987 21 31 18
215 5.899999999999987 21 30 19
217 5.949999999999987 21 30 19
217 5.999999999999987 21 30 19
219 6.0499999999999865 21 28 21
219 6.099999999999986 21 28 21
221 6.149999999999986 21 28 21
222 6.199999999999986 21 27 22
222 6.249999999999986 21 27 22
223 6.299999999999986 22 27 21
225 6.349999999999985 20 27 23
226 6.399999999999985 20 26 24
226 6.449999999999985 20 26 24
229 6.499999999999985 22 27 21
230 6.549999999999985 22 28 20
231 6.5999999999999845 23 28 19
231 6.649999999999984 23 28 19
233 6.699999999999984 24 29 17
233 6.749999999999984 24 29 17
234 6.799999999999984 24 30 16
234 6.849999999999984 24 30 16
236 6.8999999999999835 22 30 18
237 6.949999999999983 21 30 19
237 6.999999999999983 21 30 19
238 7.049999999999983 21 29 20
241 7.099999999999983 20 27 23
242 7.149999999999983 20 26 24
244 7.199999999999982 20 26 24
246 7.249999999999982 21 25 24
248 7.299999999999982 22 24 24
250 7.349999999999982 20 24 26
251 7.399999999999982 20 25 25
254 7.4499999999999815 20 24 26
255 7.499999999999981 20 23 27
257 7.549999999999981 20 23 27
259 7.599999999999981 20 23 27
261 7.649999999999981 19 24 27
262 7.699999999999981 18 24 28
264 7.7499999999999805 17 25 28
267 7.79999999999998 16 25 29
268 7.84999999999998 17 25 28
269 7.89999999999998 18 25 27
270 7.94999999999998 19 25 26
273 7.99999999999998 20 27 23
275 8.04999999999998 20 27 23
277 8.09999999999998 20 27 23
281 8.14999999999998 22 25 23
282 8.199999999999982 23 25 22
284 8.249999999999982 22 24 24
285 8.299999999999983 23 24 23
287 8.349999999999984 22 23 25
287 8.399999999999984 22 23 25
290 8.449999999999985 20 22 28
291 8.499999999999986 20 23 27
292 8.549999999999986 20 22 28
292 8.599999999999987 20 22 28
294 8.649999999999988 20 24 26
294 8.699999999999989 20 24 26
295 8.74999999999999 19 24 27
296 8.79999999999999 19 23 28
296 8.84999999999999 19 23 28
299 8.899999999999991 21 22 27
303 8.949999999999992 23 22 25
303 8.999999999999993 23 22 25
303 9.049999999999994 23 22 25
304 9.099999999999994 23 23 24
306 9.149999999999995 24 22 24
308 9.199999999999996 23 21 26
311 9.249999999999996 22 21 27
315 9.299999999999997 24 21 25
318 9.349999999999998 25 19 26
320 9.399999999999999 24 20 26
324 9.45 25 21 24
324 9.5 25 21 24
327 9.55 26 21 23
328 9.600000000000001 25 21 24
331 9.650000000000002 25 20 25
333 9.700000000000003 26 19 25
333 9.750000000000004 26 19 25
333 9.800000000000004 26 19 25
333 9.850000000000005 26 19 25
334 9.900000000000006 25 19 26
334 9.950000000000006 25 19 26
336 10.000000000000007 24 20 26
337 10.050000000000008 24 19 27
338 10.100000000000009 24 20 26
339 10.15000000000001 24 21 25
340 10.20000000000001 24 22 24
340 10.25000000000001 24 22 24
