step time x y u
0 0.0 35 35 0
4 0.05 33 35 2
7 0.1 35 34 1
7 0.15000000000000002 35 34 1
8 0.2 34 34 2
12 0.25 31 33 6
13 0.3 31 32 7
14 0.35 30 32 8
16 0.39999999999999997 29 31 10
17 0.44999999999999996 30 31 9
18 0.49999999999999994 30 30 10
21 0.5499999999999999 29 28 13
21 0.6 29 28 13
22 0.65 30 28 12
26 0.7000000000000001 29 29 12
26 0.7500000000000001 29 29 12
27 0.8000000000000002 29 28 13
30 0.8500000000000002 27 27 16
30 0.9000000000000002 27 27 16
33 0.9500000000000003 25 26 19
35 1.0000000000000002 24 27 19
37 1.0500000000000003 24 27 19
39 1.1000000000000003 23 28 19
39 1.1500000000000004 23 28 19
43 1.2000000000000004 21 28 21
47 1.2500000000000004 21 28 21
48 1.3000000000000005 21 27 22
48 1.3500000000000005 21 27 22
49 1.4000000000000006 22 27 21
50 1.4500000000000006 21 27 22
52 1.5000000000000007 23 27 20
53 1.5500000000000007 23 28 19
57 1.6000000000000008 21 28 21
57 1.6500000000000008 21 28 21
57 1.7000000000000008 21 28 21
59 1.7500000000000009 23 28 19
60 1.800000000000001 23 29 18
61 1.850000000000001 23 28 19
61 1.900000000000001 23 28 19
62 1.950000000000001 23 27 20
65 2.000000000000001 21 28 21
65 2.0500000000000007 21 28 21
65 2.1000000000000005 21 28 21
68 2.1500000000000004 20 28 22
71 2.2 19 28 23
72 2.25 18 28 24
74 2.3 17 29 24
75 2.3499999999999996 17 30 23
78 2.3999999999999995 16 28 26
78 2.4499999999999993 16 28 26
78 2.499999999999999 16 28 26
83 2.549999999999999 17 28 25
83 2.5999999999999988 17 28 25
85 2.6499999999999986 16 27 27
86 2.6999999999999984 15 27 28
89 2.7499999999999982 16 27 27
90 2.799999999999998 15 27 28
94 2.849999999999998 15 27 28
94 2.8999999999999977 15 27 28
96 2.9499999999999975 15 27 28
103 2.9999999999999973 17 30 23
104 3.049999999999997 16 30 24
107 3.099999999999997 16 31 23
108 3.149999999999997 17 31 22
111 3.1999999999999966 18 33 19
114 3.2499999999999964 19 33 18
116 3.2999999999999963 19 33 18
117 3.349999999999996 19 34 17
118 3.399999999999996 19 35 16
121 3.4499999999999957 18 35 17
122 3.4999999999999956 19 35 16
125 3.5499999999999954 19 36 15
128 3.599999999999995 17 35 18
128 3.649999999999995 17 35 18
131 3.699999999999995 16 35 19
132 3.7499999999999947 16 36 18
134 3.7999999999999945 16 36 18
134 3.8499999999999943 16 36 18
136 3.899999999999994 17 35 18
138 3.949999999999994 16 34 20
140 3.999999999999994 15 33 22
140 4.049999999999994 15 33 22
141 4.099999999999993 16 33 21
141 4.149999999999993 16 33 21
143 4.199999999999993 16 33 21
147 4.249999999999993 17 32 21
149 4.299999999999993 19 32 19
150 4.3499999999999925 19 33 18
152 4.399999999999992 20 32 18
153 4.449999999999992 20 33 17
156 4.499999999999992 20 34 16
157 4.549999999999992 20 33 17
157 4.599999999999992 20 33 17
158 4.6499999999999915 21 33 16
160 4.699999999999991 22 32 16
161 4.749999999999991 23 32 15
163 4.799999999999991 22 31 17
163 4.849999999999991 22 31 17
164 4.899999999999991 23 31 16
164 4.94999999999999 23 31 16
167 4.99999999999999 23 30 17
167 5.04999999999999 23 30 17
170 5.09999999999999 22 28 20
171 5.14999999999999 22 27 21
174 5.1999999999999895 22 26 22
174 5.249999999999989 22 26 22
178 5.299999999999989 24 26 20
181 5.349999999999989 22 27 21
181 5.399999999999989 22 27 21
183 5.449999999999989 24 27 19
186 5.4999999999999885 25 25 20
190 5.549999999999988 27 23 20
192 5.599999999999988 28 22 20
196 5.649999999999988 29 25 16
202 5.699999999999988 26 24 20
204 5.749999999999988 25 23 22
206 5.799999999999987 24 22 24
207 5.849999999999987 24 23 23
207 5.899999999999987 24 23 23
210 5.949999999999987 24 26 20
210 5.999999999999987 24 26 20
210 6.0499999999999865 24 26 20
210 6.099999999999986 24 26 20
211 6.149999999999986 24 25 21
212 6.199999999999986 25 25 20
215 6.249999999999986 23 24 23
216 6.299999999999986 24 24 22
218 6.349999999999985 23 23 24
221 6.399999999999985 25 24 21
223 6.449999999999985 25 24 21
224 6.499999999999985 24 24 22
225 6.549999999999985 24 25 21
227 6.5999999999999845 25 26 19
229 6.649999999999984 25 26 19
231 6.699999999999984 26 25 19
235 6.749999999999984 25 24 21
237 6.799999999999984 24 25 21
238 6.849999999999984 25 25 20
241 6.8999999999999835 25 24 21
241 6.949999999999983 25 24 21
243 6.999999999999983 24 25 21
244 7.049999999999983 25 25 20
