step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
6 0.1 32 32 6
8 0.15000000000000002 30 32 8
11 0.2 30 31 9
11 0.25 30 31 9
12 0.3 30 30 10
12 0.35 30 30 10
15 0.39999999999999997 29 30 11
17 0.44999999999999996 28 29 13
20 0.49999999999999994 27 27 16
20 0.5499999999999999 27 27 16
21 0.6 27 28 15
27 0.65 25 28 17
28 0.7000000000000001 26 28 16
29 0.7500000000000001 25 28 17
30 0.8000000000000002 25 27 18
31 0.8500000000000002 24 27 19
31 0.9000000000000002 24 27 19
32 0.9500000000000003 24 26 20
32 1.0000000000000002 24 26 20
32 1.0500000000000003 24 26 20
32 1.1000000000000003 24 26 20
36 1.1500000000000004 24 26 20
38 1.2000000000000004 25 25 20
39 1.2500000000000004 26 25 19
40 1.3000000000000005 26 26 18
41 1.3500000000000005 26 25 19
44 1.4000000000000006 27 25 18
44 1.4500000000000006 27 25 18
46 1.5000000000000007 28 24 18
49 1.5500000000000007 27 22 21
49 1.6000000000000008 27 22 21
51 1.6500000000000008 28 23 19
51 1.7000000000000008 28 23 19
56 1.7500000000000009 28 22 20
58 1.800000000000001 29 21 20
60 1.850000000000001 29 21 20
61 1.900000000000001 29 22 19
62 1.950000000000001 28 22 20
64 2.000000000000001 29 23 18
64 2.0500000000000007 29 23 18
66 2.1000000000000005 29 23 18
70 2.1500000000000004 29 21 20
72 2.2 28 22 20
73 2.25 28 21 21
74 2.3 27 21 22
76 2.3499999999999996 28 20 22
77 2.3999999999999995 29 20 21
79 2.4499999999999993 29 20 21
81 2.499999999999999 29 20 21
82 2.549999999999999 30 20 20
83 2.5999999999999988 31 20 19
83 2.6499999999999986 31 20 19
84 2.6999999999999984 30 20 20
86 2.7499999999999982 29 19 22
86 2.799999999999998 29 19 22
87 2.849999999999998 29 18 23
91 2.8999999999999977 30 17 23
91 2.9499999999999975 30 17 23
95 2.9999999999999973 30 17 23
98 3.049999999999997 31 17 22
99 3.099999999999997 30 17 23
100 3.149999999999997 31 17 22
104 3.1999999999999966 31 19 20
105 3.2499999999999964 32 19 19
106 3.2999999999999963 32 18 20
109 3.349999999999996 31 18 21
109 3.399999999999996 31 18 21
111 3.4499999999999957 32 17 21
112 3.4999999999999956 32 18 20
115 3.5499999999999954 31 18 21
117 3.599999999999995 31 20 19
119 3.649999999999995 31 20 19
121 3.699999999999995 31 20 19
124 3.7499999999999947 31 19 20
125 3.7999999999999945 30 19 21
126 3.8499999999999943 30 18 22
128 3.899999999999994 30 20 20
129 3.949999999999994 30 19 21
130 3.999999999999994 31 19 20
131 4.049999999999994 31 20 19
132 4.099999999999993 31 21 18
133 4.149999999999993 31 22 17
135 4.199999999999993 30 23 17
136 4.249999999999993 30 24 16
137 4.299999999999993 31 24 15
142 4.3499999999999925 27 25 18
145 4.399999999999992 25 26 19
148 4.449999999999992 24 26 20
148 4.499999999999992 24 26 20
149 4.549999999999992 25 26 19
151 4.599999999999992 25 28 17
153 4.6499999999999915 24 29 17
154 4.699999999999991 24 28 18
158 4.749999999999991 24 26 20
160 4.799999999999991 26 26 18
163 4.849999999999991 26 27 17
165 4.899999999999991 25 28 17
165 4.94999999999999 25 28 17
