step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 33 32 5
7 0.15000000000000002 32 31 7
10 0.2 30 30 10
11 0.25 30 29 11
16 0.3 28 28 14
17 0.35 28 29 13
20 0.39999999999999997 28 26 16
23 0.44999999999999996 28 25 17
24 0.49999999999999994 29 25 16
24 0.5499999999999999 29 25 16
25 0.6 30 25 15
25 0.65 30 25 15
29 0.7000000000000001 29 24 17
31 0.7500000000000001 28 23 19
33 0.8000000000000002 28 23 19
34 0.8500000000000002 27 23 20
36 0.9000000000000002 27 21 22
39 0.9500000000000003 27 20 23
41 1.0000000000000002 28 19 23
44 1.0500000000000003 28 20 22
48 1.1000000000000003 29 19 22
48 1.1500000000000004 29 19 22
52 1.2000000000000004 28 16 26
52 1.2500000000000004 28 16 26
54 1.3000000000000005 29 17 24
58 1.3500000000000005 29 17 24
61 1.4000000000000006 27 18 25
64 1.4500000000000006 29 19 22
66 1.5000000000000007 28 18 24
67 1.5500000000000007 29 18 23
70 1.6000000000000008 31 17 22
73 1.6500000000000008 31 16 23
74 1.7000000000000008 31 17 22
75 1.7500000000000009 31 18 21
78 1.800000000000001 29 19 22
79 1.850000000000001 30 19 21
80 1.900000000000001 30 20 20
83 1.950000000000001 33 20 17
85 2.000000000000001 31 20 19
87 2.0500000000000007 31 20 19
91 2.1000000000000005 31 20 19
92 2.1500000000000004 30 20 20
94 2.2 31 19 20
95 2.25 31 20 19
96 2.3 31 21 18
97 2.3499999999999996 32 21 17
97 2.3999999999999995 32 21 17
101 2.4499999999999993 33 18 19
105 2.499999999999999 31 16 23
106 2.549999999999999 32 16 22
106 2.5999999999999988 32 16 22
107 2.6499999999999986 32 15 23
111 2.6999999999999984 35 16 19
112 2.7499999999999982 35 15 20
115 2.799999999999998 34 13 23
118 2.849999999999998 33 13 24
121 2.8999999999999977 33 14 23
123 2.9499999999999975 33 14 23
124 2.9999999999999973 32 14 24
127 3.049999999999997 33 14 23
128 3.099999999999997 34 14 22
133 3.149999999999997 34 13 23
135 3.1999999999999966 36 13 21
135 3.2499999999999964 36 13 21
139 3.2999999999999963 36 13 21
142 3.349999999999996 38 12 20
142 3.399999999999996 38 12 20
143 3.4499999999999957 37 12 21
145 3.4999999999999956 37 12 21
146 3.5499999999999954 36 12 22
147 3.599999999999995 37 12 21
149 3.649999999999995 36 13 21
149 3.699999999999995 36 13 21
151 3.7499999999999947 36 13 21
152 3.7999999999999945 37 13 20
153 3.8499999999999943 37 12 21
153 3.899999999999994 37 12 21
154 3.949999999999994 37 13 20
156 3.999999999999994 38 14 18
158 4.049999999999994 37 15 18
158 4.099999999999993 37 15 18
159 4.149999999999993 36 15 19
160 4.199999999999993 37 15 18
161 4.249999999999993 38 15 17
163 4.299999999999993 39 16 15
164 4.3499999999999925 40 16 14
166 4.399999999999992 40 16 14
167 4.449999999999992 41 16 13
168 4.499999999999992 40 16 14
171 4.549999999999992 37 16 17
171 4.599999999999992 37 16 17
172 4.6499999999999915 37 17 16
175 4.699999999999991 34 17 19
176 4.749999999999991 34 18 18
179 4.799999999999991 33 18 19
184 4.849999999999991 35 15 20
185 4.899999999999991 35 14 21
188 4.94999999999999 36 14 20
188 4.99999999999999 36 14 20
188 5.04999999999999 36 14 20
189 5.09999999999999 36 15 19
193 5.14999999999999 36 13 21
196 5.1999999999999895 35 15 20
198 5.249999999999989 35 15 20
199 5.299999999999989 36 15 19
