step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
5 0.1 32 33 5
6 0.15000000000000002 31 33 6
7 0.2 31 34 5
10 0.25 30 34 6
10 0.3 30 34 6
13 0.35 30 31 9
15 0.39999999999999997 29 30 11
17 0.44999999999999996 29 30 11
19 0.49999999999999994 28 29 13
20 0.5499999999999999 27 29 14
20 0.6 27 29 14
22 0.65 25 29 16
24 0.7000000000000001 24 28 18
26 0.7500000000000001 25 27 18
28 0.8000000000000002 25 25 20
31 0.8500000000000002 24 27 19
34 0.9000000000000002 23 27 20
35 0.9500000000000003 23 26 21
37 1.0000000000000002 22 25 23
38 1.0500000000000003 22 26 22
40 1.1000000000000003 21 25 24
42 1.1500000000000004 19 25 26
44 1.2000000000000004 20 26 24
45 1.2500000000000004 20 25 25
46 1.3000000000000005 19 25 26
47 1.3500000000000005 18 25 27
52 1.4000000000000006 19 25 26
53 1.4500000000000006 19 26 25
57 1.5000000000000007 21 26 23
58 1.5500000000000007 21 27 22
58 1.6000000000000008 21 27 22
59 1.6500000000000008 20 27 23
61 1.7000000000000008 21 26 23
62 1.7500000000000009 22 26 22
64 1.800000000000001 22 24 24
64 1.850000000000001 22 24 24
64 1.900000000000001 22 24 24
65 1.950000000000001 23 24 23
67 2.000000000000001 23 22 25
69 2.0500000000000007 21 22 27
71 2.1000000000000005 21 24 25
76 2.1500000000000004 22 26 22
79 2.2 22 25 23
81 2.25 22 25 23
82 2.3 22 26 22
82 2.3499999999999996 22 26 22
85 2.3999999999999995 22 27 21
86 2.4499999999999993 22 28 20
87 2.499999999999999 21 28 21
88 2.549999999999999 22 28 20
92 2.5999999999999988 21 31 18
94 2.6499999999999986 21 33 16
99 2.6999999999999984 19 34 17
99 2.7499999999999982 19 34 17
104 2.799999999999998 20 36 14
105 2.849999999999998 20 35 15
107 2.8999999999999977 20 35 15
109 2.9499999999999975 20 35 15
111 2.9999999999999973 19 36 15
112 3.049999999999997 18 36 16
114 3.099999999999997 18 34 18
119 3.149999999999997 19 34 17
119 3.1999999999999966 19 34 17
121 3.2499999999999964 20 33 17
122 3.2999999999999963 19 33 18
122 3.349999999999996 19 33 18
124 3.399999999999996 21 33 16
125 3.4499999999999957 21 32 17
127 3.4999999999999956 21 30 19
128 3.5499999999999954 20 30 20
129 3.599999999999995 20 29 21
131 3.649999999999995 19 30 21
135 3.699999999999995 19 28 23
137 3.7499999999999947 18 29 23
140 3.7999999999999945 19 31 20
142 3.8499999999999943 19 31 20
144 3.899999999999994 21 31 18
145 3.949999999999994 21 32 17
145 3.999999999999994 21 32 17
146 4.049999999999994 20 32 18
147 4.099999999999993 20 31 19
152 4.149999999999993 17 29 24
154 4.199999999999993 18 28 24
156 4.249999999999993 16 28 26
157 4.299999999999993 16 27 27
160 4.3499999999999925 15 27 28
161 4.399999999999992 14 27 29
164 4.449999999999992 15 27 28
169 4.499999999999992 15 26 29
169 4.549999999999992 15 26 29
173 4.599999999999992 15 24 31
175 4.6499999999999915 15 22 33
177 4.699999999999991 16 23 31
177 4.749999999999991 16 23 31
180 4.799999999999991 17 25 28
182 4.849999999999991 17 25 28
184 4.899999999999991 16 26 28
186 4.94999999999999 18 26 26
