step time x y u
0 0.0 35 35 0
4 0.05 35 33 2
7 0.1 33 32 5
10 0.15000000000000002 32 32 6
10 0.2 32 32 6
12 0.25 31 31 8
13 0.3 31 30 9
17 0.35 31 28 11
18 0.39999999999999997 32 28 10
19 0.44999999999999996 32 27 11
22 0.49999999999999994 32 26 12
24 0.5499999999999999 30 26 14
24 0.6 30 26 14
27 0.65 29 24 17
30 0.7000000000000001 29 25 16
32 0.7500000000000001 29 23 18
33 0.8000000000000002 28 23 19
34 0.8500000000000002 27 23 20
35 0.9000000000000002 26 23 21
38 0.9500000000000003 26 22 22
40 1.0000000000000002 26 22 22
44 1.0500000000000003 28 22 20
45 1.1000000000000003 28 21 21
46 1.1500000000000004 28 20 22
47 1.2000000000000004 28 21 21
51 1.2500000000000004 30 21 19
51 1.3000000000000005 30 21 19
52 1.3500000000000005 30 20 20
54 1.4000000000000006 29 19 22
57 1.4500000000000006 28 19 23
58 1.5000000000000007 29 19 22
61 1.5500000000000007 29 18 23
62 1.6000000000000008 29 17 24
65 1.6500000000000008 30 17 23
68 1.7000000000000008 30 16 24
70 1.7500000000000009 29 15 26
77 1.800000000000001 30 13 27
78 1.850000000000001 30 12 28
79 1.900000000000001 29 12 29
80 1.950000000000001 28 12 30
81 2.000000000000001 29 12 29
84 2.0500000000000007 29 11 30
87 2.1000000000000005 30 9 31
88 2.1500000000000004 31 9 30
89 2.2 32 9 29
92 2.25 34 10 26
92 2.3 34 10 26
93 2.3499999999999996 34 11 25
95 2.3999999999999995 35 12 23
98 2.4499999999999993 35 11 24
98 2.499999999999999 35 11 24
98 2.549999999999999 35 11 24
101 2.5999999999999988 34 11 25
102 2.6499999999999986 34 10 26
106 2.6999999999999984 37 11 22
108 2.7499999999999982 37 11 22
110 2.799999999999998 37 11 22
114 2.849999999999998 41 11 18
114 2.8999999999999977 41 11 18
115 2.9499999999999975 41 12 17
116 2.9999999999999973 42 12 16
118 3.049999999999997 42 12 16
120 3.099999999999997 42 12 16
121 3.149999999999997 41 12 17
123 3.1999999999999966 41 12 17
123 3.2499999999999964 41 12 17
124 3.2999999999999963 40 12 18
125 3.349999999999996 40 13 17
127 3.399999999999996 40 11 19
128 3.4499999999999957 40 10 20
130 3.4999999999999956 42 10 18
131 3.5499999999999954 41 10 19
131 3.599999999999995 41 10 19
131 3.649999999999995 41 10 19
