step time x y u
0 0.0 35 35 0
4 0.05 33 35 2
7 0.1 32 33 5
12 0.15000000000000002 30 30 10
15 0.2 28 29 13
15 0.25 28 29 13
16 0.3 27 29 14
19 0.35 26 27 17
23 0.39999999999999997 25 28 17
24 0.44999999999999996 24 28 18
24 0.49999999999999994 24 28 18
26 0.5499999999999999 25 27 18
30 0.6 25 27 18
31 0.65 24 27 19
31 0.7000000000000001 24 27 19
33 0.7500000000000001 23 26 21
34 0.8000000000000002 24 26 20
35 0.8500000000000002 23 26 21
36 0.9000000000000002 23 25 22
36 0.9500000000000003 23 25 22
37 1.0000000000000002 23 24 23
38 1.0500000000000003 22 24 24
43 1.1000000000000003 23 22 25
47 1.1500000000000004 24 21 25
50 1.2000000000000004 25 23 22
54 1.2500000000000004 23 21 26
58 1.3000000000000005 23 19 28
59 1.3500000000000005 24 19 27
60 1.4000000000000006 24 20 26
61 1.4500000000000006 24 21 25
63 1.5000000000000007 25 22 23
63 1.5500000000000007 25 22 23
63 1.6000000000000008 25 22 23
65 1.6500000000000008 26 21 23
68 1.7000000000000008 25 21 24
72 1.7500000000000009 23 19 28
75 1.800000000000001 20 19 31
77 1.850000000000001 20 21 29
78 1.900000000000001 21 21 28
81 1.950000000000001 22 21 27
82 2.000000000000001 23 21 26
85 2.0500000000000007 24 19 27
88 2.1000000000000005 24 18 28
89 2.1500000000000004 24 17 29
92 2.2 25 19 26
93 2.25 25 20 25
94 2.3 24 20 26
95 2.3499999999999996 23 20 27
95 2.3999999999999995 23 20 27
97 2.4499999999999993 25 20 25
99 2.499999999999999 25 22 23
102 2.549999999999999 24 22 24
104 2.5999999999999988 24 24 22
106 2.6499999999999986 25 23 22
108 2.6999999999999984 25 23 22
112 2.7499999999999982 23 23 24
113 2.799999999999998 22 23 25
114 2.849999999999998 21 23 26
116 2.8999999999999977 21 23 26
120 2.9499999999999975 24 24 22
123 2.9999999999999973 25 24 21
127 3.049999999999997 24 23 23
127 3.099999999999997 24 23 23
128 3.149999999999997 24 22 24
132 3.1999999999999966 23 23 24
133 3.2499999999999964 22 23 25
135 3.2999999999999963 23 24 23
138 3.349999999999996 24 26 20
138 3.399999999999996 24 26 20
139 3.4499999999999957 23 26 21
142 3.4999999999999956 22 24 24
144 3.5499999999999954 22 24 24
147 3.599999999999995 24 23 23
149 3.649999999999995 25 22 23
150 3.699999999999995 24 22 24
153 3.7499999999999947 24 21 25
156 3.7999999999999945 23 23 24
157 3.8499999999999943 24 23 23
157 3.899999999999994 24 23 23
161 3.949999999999994 24 23 23
162 3.999999999999994 25 23 22
163 4.049999999999994 25 22 23
164 4.099999999999993 25 23 22
165 4.149999999999993 24 23 23
167 4.199999999999993 25 24 21
169 4.249999999999993 25 24 21
170 4.299999999999993 26 24 20
173 4.3499999999999925 27 22 21
175 4.399999999999992 25 22 23
181 4.449999999999992 28 25 17
182 4.499999999999992 28 24 18
183 4.549999999999992 27 24 19
184 4.599999999999992 28 24 18
189 4.6499999999999915 27 26 17
190 4.699999999999991 27 25 18
190 4.749999999999991 27 25 18
191 4.799999999999991 26 25 19
194 4.849999999999991 26 24 20
196 4.899999999999991 25 25 20
198 4.94999999999999 26 24 20
199 4.99999999999999 25 24 21
202 5.04999999999999 25 25 20
203 5.09999999999999 26 25 19
207 5.14999999999999 27 24 19
212 5.1999999999999895 25 23 22
214 5.249999999999989 26 22 22
214 5.299999999999989 26 22 22
216 5.349999999999989 26 22 22
222 5.399999999999989 28 20 22
224 5.449999999999989 27 21 22
224 5.4999999999999885 27 21 22
226 5.549999999999988 26 20 24
229 5.599999999999988 25 18 27
229 5.649999999999988 25 18 27
230 5.699999999999988 26 18 26
230 5.749999999999988 26 18 26
232 5.799999999999987 25 19 26
233 5.849999999999987 26 19 25
235 5.899999999999987 27 20 23
236 5.949999999999987 27 21 22
237 5.999999999999987 26 21 23
237 6.0499999999999865 26 21 23
240 6.099999999999986 26 22 22
240 6.149999999999986 26 22 22
241 6.199999999999986 26 23 21
243 6.249999999999986 26 25 19
243 6.299999999999986 26 25 19
246 6.349999999999985 23 25 22
247 6.399999999999985 22 25 23
249 6.449999999999985 21 24 25
250 6.499999999999985 21 23 26
250 6.549999999999985 21 23 26
253 6.5999999999999845 23 22 25
258 6.649999999999984 23 21 26
261 6.699999999999984 24 19 27
265 6.749999999999984 24 19 27
265 6.799999999999984 24 19 27
267 6.849999999999984 24 19 27
268 6.8999999999999835 25 19 26
271 6.949999999999983 23 20 27
273 6.999999999999983 21 20 29
276 7.049999999999983 21 21 28
