step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
7 0.1 31 32 7
9 0.15000000000000002 30 31 9
10 0.2 31 31 8
10 0.25 31 31 8
11 0.3 30 31 9
13 0.35 28 31 11
14 0.39999999999999997 29 31 10
17 0.44999999999999996 28 31 11
21 0.49999999999999994 29 28 13
23 0.5499999999999999 27 28 15
24 0.6 28 28 14
26 0.65 28 28 14
26 0.7000000000000001 28 28 14
28 0.7500000000000001 28 28 14
29 0.8000000000000002 28 27 15
31 0.8500000000000002 27 28 15
35 0.9000000000000002 28 29 13
37 0.9500000000000003 29 28 13
38 1.0000000000000002 28 28 14
38 1.0500000000000003 28 28 14
40 1.1000000000000003 28 26 16
40 1.1500000000000004 28 26 16
41 1.2000000000000004 28 25 17
44 1.2500000000000004 25 25 20
44 1.3000000000000005 25 25 20
48 1.3500000000000005 27 23 20
49 1.4000000000000006 28 23 19
52 1.4500000000000006 27 25 18
57 1.5000000000000007 24 23 23
58 1.5500000000000007 23 23 24
58 1.6000000000000008 23 23 24
59 1.6500000000000008 23 24 23
60 1.7000000000000008 23 25 22
60 1.7500000000000009 23 25 22
63 1.800000000000001 21 26 23
65 1.850000000000001 19 26 25
67 1.900000000000001 19 24 27
70 1.950000000000001 19 23 28
72 2.000000000000001 18 22 30
72 2.0500000000000007 18 22 30
75 2.1000000000000005 16 23 31
80 2.1500000000000004 18 24 28
82 2.2 18 24 28
84 2.25 18 26 26
85 2.3 18 25 27
85 2.3499999999999996 18 25 27
88 2.3999999999999995 19 25 26
89 2.4499999999999993 19 26 25
89 2.499999999999999 19 26 25
90 2.549999999999999 19 27 24
91 2.5999999999999988 18 27 25
91 2.6499999999999986 18 27 25
93 2.6999999999999984 19 26 25
94 2.7499999999999982 20 26 24
96 2.799999999999998 18 26 26
97 2.849999999999998 18 25 27
100 2.8999999999999977 17 27 26
103 2.9499999999999975 18 27 25
104 2.9999999999999973 18 26 26
106 3.049999999999997 18 24 28
106 3.099999999999997 18 24 28
108 3.149999999999997 16 24 30
111 3.1999999999999966 17 24 29
113 3.2499999999999964 19 24 27
114 3.2999999999999963 18 24 28
116 3.349999999999996 19 25 26
117 3.399999999999996 20 25 25
119 3.4499999999999957 21 26 23
121 3.4999999999999956 22 25 23
124 3.5499999999999954 22 24 24
127 3.599999999999995 23 22 25
130 3.649999999999995 24 22 24
132 3.699999999999995 25 21 24
135 3.7499999999999947 23 22 25
135 3.7999999999999945 23 22 25
136 3.8499999999999943 23 23 24
138 3.899999999999994 23 23 24
140 3.949999999999994 23 23 24
144 3.999999999999994 20 22 28
146 4.049999999999994 21 23 26
147 4.099999999999993 20 23 27
150 4.149999999999993 22 22 26
152 4.199999999999993 23 23 24
154 4.249999999999993 23 23 24
156 4.299999999999993 23 23 24
161 4.3499999999999925 22 23 25
164 4.399999999999992 22 24 24
166 4.449999999999992 23 25 22
166 4.499999999999992 23 25 22
166 4.549999999999992 23 25 22
169 4.599999999999992 23 26 21
170 4.6499999999999915 22 26 22
170 4.699999999999991 22 26 22
172 4.749999999999991 22 26 22
172 4.799999999999991 22 26 22
174 4.849999999999991 22 26 22
177 4.899999999999991 21 26 23
179 4.94999999999999 22 25 23
