step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
6 0.1 33 33 4
8 0.15000000000000002 31 33 6
10 0.2 31 31 8
12 0.25 31 31 8
14 0.3 31 31 8
15 0.35 31 30 9
20 0.39999999999999997 29 29 12
22 0.44999999999999996 28 30 12
23 0.49999999999999994 28 29 13
24 0.5499999999999999 27 29 14
28 0.6 27 29 14
30 0.65 28 28 14
31 0.7000000000000001 27 28 15
33 0.7500000000000001 26 27 17
37 0.8000000000000002 27 26 17
40 0.8500000000000002 26 26 18
41 0.9000000000000002 26 25 19
43 0.9500000000000003 26 23 21
45 1.0000000000000002 25 22 23
47 1.0500000000000003 25 22 23
51 1.1000000000000003 23 22 25
53 1.1500000000000004 22 23 25
56 1.2000000000000004 23 23 24
57 1.2500000000000004 23 24 23
59 1.3000000000000005 22 23 25
60 1.3500000000000005 21 23 26
62 1.4000000000000006 22 22 26
63 1.4500000000000006 21 22 27
64 1.5000000000000007 20 22 28
66 1.5500000000000007 21 23 26
68 1.6000000000000008 21 23 26
71 1.6500000000000008 22 25 23
73 1.7000000000000008 22 23 25
73 1.7500000000000009 22 23 25
76 1.800000000000001 23 21 26
76 1.850000000000001 23 21 26
78 1.900000000000001 22 20 28
78 1.950000000000001 22 20 28
78 2.000000000000001 22 20 28
81 2.0500000000000007 22 21 27
82 2.1000000000000005 21 21 28
85 2.1500000000000004 20 23 27
86 2.2 20 24 26
88 2.25 20 24 26
91 2.3 19 24 27
92 2.3499999999999996 19 25 26
93 2.3999999999999995 20 25 25
96 2.4499999999999993 20 26 24
97 2.499999999999999 21 26 23
98 2.549999999999999 20 26 24
100 2.5999999999999988 20 28 22
100 2.6499999999999986 20 28 22
103 2.6999999999999984 21 28 21
105 2.7499999999999982 20 29 21
107 2.799999999999998 19 28 23
108 2.849999999999998 19 27 24
110 2.8999999999999977 18 28 24
112 2.9499999999999975 17 27 26
115 2.9999999999999973 16 27 27
117 3.049999999999997 18 27 25
117 3.099999999999997 18 27 25
119 3.149999999999997 18 25 27
123 3.1999999999999966 20 25 25
124 3.2499999999999964 20 26 24
125 3.2999999999999963 21 26 23
125 3.349999999999996 21 26 23
128 3.399999999999996 22 26 22
130 3.4499999999999957 23 27 20
133 3.4999999999999956 23 28 19
134 3.5499999999999954 24 28 18
134 3.599999999999995 24 28 18
138 3.649999999999995 24 26 20
141 3.699999999999995 23 26 21
144 3.7499999999999947 26 26 18
149 3.7999999999999945 24 27 19
154 3.8499999999999943 24 28 18
157 3.899999999999994 24 27 19
158 3.949999999999994 24 28 18
158 3.999999999999994 24 28 18
163 4.049999999999994 21 28 21
165 4.099999999999993 21 28 21
166 4.149999999999993 21 27 22
168 4.199999999999993 21 27 22
169 4.249999999999993 20 27 23
169 4.299999999999993 20 27 23
172 4.3499999999999925 19 27 24
173 4.399999999999992 20 27 23
177 4.449999999999992 19 30 21
179 4.499999999999992 18 29 23
180 4.549999999999992 17 29 24
180 4.599999999999992 17 29 24
181 4.6499999999999915 18 29 23
183 4.699999999999991 19 30 21
184 4.749999999999991 19 31 20
184 4.799999999999991 19 31 20
184 4.849999999999991 19 31 20
185 4.899999999999991 20 31 19
186 4.94999999999999 20 32 18
187 4.99999999999999 20 33 17
189 5.04999999999999 21 34 15
190 5.09999999999999 21 35 14
191 5.14999999999999 21 34 15
193 5.1999999999999895 20 33 17
197 5.249999999999989 18 35 17
198 5.299999999999989 17 35 18
206 5.349999999999989 15 35 20
209 5.399999999999989 14 35 21
211 5.449999999999989 12 35 23
212 5.4999999999999885 12 36 22
216 5.549999999999988 11 37 22
217 5.599999999999988 10 37 23
222 5.649999999999988 8 38 24
226 5.699999999999988 7 39 24
227 5.749999999999988 7 40 23
229 5.799999999999987 8 39 23
230 5.849999999999987 7 39 24
231 5.899999999999987 7 38 25
234 5.949999999999987 6 40 24
235 5.999999999999987 6 41 23
235 6.0499999999999865 6 41 23
235 6.099999999999986 6 41 23
238 6.149999999999986 5 39 26
238 6.199999999999986 5 39 26
239 6.249999999999986 5 40 25
240 6.299999999999986 6 40 24
241 6.349999999999985 6 39 25
243 6.399999999999985 6 41 23
244 6.449999999999985 6 42 22
244 6.499999999999985 6 42 22
247 6.549999999999985 5 42 23
249 6.5999999999999845 5 42 23
249 6.649999999999984 5 42 23
250 6.699999999999984 5 43 22
250 6.749999999999984 5 43 22
251 6.799999999999984 5 44 21
254 6.849999999999984 5 45 20
254 6.8999999999999835 5 45 20
256 6.949999999999983 5 47 18
259 6.999999999999983 5 46 19
261 7.049999999999983 6 45 19
264 7.099999999999983 5 43 22
264 7.149999999999983 5 43 22
264 7.199999999999982 5 43 22
264 7.249999999999982 5 43 22
265 7.299999999999982 5 44 21
265 7.349999999999982 5 44 21
267 7.399999999999982 5 44 21
267 7.4499999999999815 5 44 21
270 7.499999999999981 5 47 18
270 7.549999999999981 5 47 18
270 7.599999999999981 5 47 18
271 7.649999999999981 6 47 17
271 7.699999999999981 6 47 17
272 7.7499999999999805 6 46 18
274 7.79999999999998 7 47 16
275 7.84999999999998 7 48 15
277 7.89999999999998 7 50 13
281 7.94999999999998 8 51 11
284 7.99999999999998 8 52 10
286 8.04999999999998 8 50 12
288 8.09999999999998 7 49 14
292 8.14999999999998 6 48 16
293 8.199999999999982 6 49 15
293 8.249999999999982 6 49 15
295 8.299999999999983 7 50 13
296 8.349999999999984 8 50 12
297 8.399999999999984 8 51 11
300 8.449999999999985 8 52 10
302 8.499999999999986 8 50 12
302 8.549999999999986 8 50 12
302 8.599999999999987 8 50 12
303 8.649999999999988 8 51 11
304 8.699999999999989 9 51 10
305 8.74999999999999 10 51 9
306 8.79999999999999 9 51 10
308 8.84999999999999 9 49 12
308 8.899999999999991 9 49 12
308 8.949999999999992 9 49 12
308 8.999999999999993 9 49 12
309 9.049999999999994 9 48 13
311 9.099999999999994 9 48 13
312 9.149999999999995 9 47 14
313 9.199999999999996 8 47 15
315 9.249999999999996 8 45 17
318 9.299999999999997 6 44 20
318 9.349999999999998 6 44 20
320 9.399999999999999 6 42 22
321 9.45 7 42 21
322 9.5 6 42 22
323 9.55 7 42 21
326 9.600000000000001 7 43 20
327 9.650000000000002 7 42 21
329 9.700000000000003 9 42 19
330 9.750000000000004 9 41 20
331 9.800000000000004 9 42 19
334 9.850000000000005 9 45 16
335 9.900000000000006 9 44 17
335 9.950000000000006 9 44 17
337 10.000000000000007 9 44 17
339 10.050000000000008 9 44 17
342 10.100000000000009 9 43 18
343 10.15000000000001 9 42 19
347 10.20000000000001 9 42 19
347 10.25000000000001 9 42 19
351 10.300000000000011 8 43 19
353 10.350000000000012 8 43 19
354 10.400000000000013 8 44 18
355 10.450000000000014 8 45 17
356 10.500000000000014 8 46 16
358 10.550000000000015 8 44 18
362 10.600000000000016 7 45 18
364 10.650000000000016 7 45 18
366 10.700000000000017 7 47 16
369 10.750000000000018 7 46 17
372 10.800000000000018 8 48 14
375 10.85000000000002 8 47 15
377 10.90000000000002 9 48 13
377 10.95000000000002 9 48 13
378 11.000000000000021 9 47 14
380 11.050000000000022 9 47 14
381 11.100000000000023 9 48 13
383 11.150000000000023 9 50 11
385 11.200000000000024 9 48 13
386 11.250000000000025 9 47 14
388 11.300000000000026 9 47 14
389 11.350000000000026 9 48 13
390 11.400000000000027 9 47 14
390 11.450000000000028 9 47 14
391 11.500000000000028 9 48 13
393 11.55000000000003 9 48 13
399 11.60000000000003 9 44 17
401 11.65000000000003 10 43 17
403 11.700000000000031 9 44 17
409 11.750000000000032 10 41 19
410 11.800000000000033 9 41 20
411 11.850000000000033 10 41 19
412 11.900000000000034 10 40 20
415 11.950000000000035 11 42 17
415 12.000000000000036 11 42 17
416 12.050000000000036 11 43 16
419 12.100000000000037 12 43 15
421 12.150000000000038 11 42 17
423 12.200000000000038 11 40 19
424 12.250000000000039 11 39 20
425 12.30000000000004 12 39 19
