step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
4 0.1 32 34 4
4 0.15000000000000002 32 34 4
6 0.2 32 34 4
9 0.25 31 34 5
13 0.3 29 32 9
14 0.35 28 32 10
14 0.39999999999999997 28 32 10
16 0.44999999999999996 28 32 10
18 0.49999999999999994 26 32 12
19 0.5499999999999999 26 31 13
21 0.6 25 32 13
23 0.65 26 31 13
24 0.7000000000000001 25 31 14
25 0.7500000000000001 24 31 15
26 0.8000000000000002 24 30 16
26 0.8500000000000002 24 30 16
27 0.9000000000000002 25 30 15
30 0.9500000000000003 26 30 14
32 1.0000000000000002 27 29 14
35 1.0500000000000003 27 28 15
36 1.1000000000000003 27 27 16
38 1.1500000000000004 27 25 18
41 1.2000000000000004 27 24 19
43 1.2500000000000004 26 23 21
47 1.3000000000000005 26 23 21
48 1.3500000000000005 27 23 20
49 1.4000000000000006 27 22 21
52 1.4500000000000006 26 22 22
54 1.5000000000000007 26 22 22
58 1.5500000000000007 25 23 22
58 1.6000000000000008 25 23 22
60 1.6500000000000008 26 24 20
62 1.7000000000000008 26 22 22
63 1.7500000000000009 25 22 23
64 1.800000000000001 26 22 22
65 1.850000000000001 26 21 23
69 1.900000000000001 24 21 25
70 1.950000000000001 23 21 26
72 2.000000000000001 24 22 24
74 2.0500000000000007 24 22 24
75 2.1000000000000005 24 21 25
75 2.1500000000000004 24 21 25
77 2.2 25 20 25
78 2.25 26 20 24
78 2.3 26 20 24
81 2.3499999999999996 25 20 25
85 2.3999999999999995 25 18 27
85 2.4499999999999993 25 18 27
88 2.499999999999999 23 17 30
88 2.549999999999999 23 17 30
90 2.5999999999999988 22 16 32
94 2.6499999999999986 22 16 32
96 2.6999999999999984 23 17 30
97 2.7499999999999982 22 17 31
100 2.799999999999998 20 18 32
102 2.849999999999998 21 17 32
103 2.8999999999999977 20 17 33
105 2.9499999999999975 21 16 33
108 2.9999999999999973 22 16 32
108 3.049999999999997 22 16 32
109 3.099999999999997 22 15 33
109 3.149999999999997 22 15 33
109 3.1999999999999966 22 15 33
110 3.2499999999999964 22 16 32
112 3.2999999999999963 24 16 30
112 3.349999999999996 24 16 30
114 3.399999999999996 24 16 30
115 3.4499999999999957 24 17 29
115 3.4999999999999956 24 17 29
118 3.5499999999999954 25 17 28
119 3.599999999999995 24 17 29
119 3.649999999999995 24 17 29
121 3.699999999999995 26 17 27
121 3.7499999999999947 26 17 27
123 3.7999999999999945 25 16 29
124 3.8499999999999943 25 17 28
127 3.899999999999994 27 16 27
129 3.949999999999994 28 15 27
130 3.999999999999994 27 15 28
131 4.049999999999994 28 15 27
135 4.099999999999993 28 17 25
137 4.149999999999993 28 15 27
140 4.199999999999993 28 14 28
143 4.249999999999993 26 15 29
147 4.299999999999993 27 16 27
147 4.3499999999999925 27 16 27
148 4.399999999999992 27 15 28
153 4.449999999999992 29 14 27
155 4.499999999999992 29 14 27
157 4.549999999999992 30 13 27
158 4.599999999999992 29 13 28
159 4.6499999999999915 29 14 27
160 4.699999999999991 28 14 28
161 4.749999999999991 29 14 27
162 4.799999999999991 30 14 26
165 4.849999999999991 29 14 27
166 4.899999999999991 29 15 26
169 4.94999999999999 26 15 29
169 4.99999999999999 26 15 29
170 5.04999999999999 27 15 28
171 5.09999999999999 27 14 29
176 5.14999999999999 25 15 30
178 5.1999999999999895 26 14 30
180 5.249999999999989 27 15 28
181 5.299999999999989 26 15 29
183 5.349999999999989 27 16 27
184 5.399999999999989 26 16 28
186 5.449999999999989 26 18 26
189 5.4999999999999885 25 16 29
192 5.549999999999988 27 15 28
192 5.599999999999988 27 15 28
194 5.649999999999988 27 15 28
194 5.699999999999988 27 15 28
194 5.749999999999988 27 15 28
195 5.799999999999987 28 15 27
195 5.849999999999987 28 15 27
197 5.899999999999987 27 16 27
198 5.949999999999987 26 16 28
202 5.999999999999987 26 16 28
204 6.0499999999999865 26 16 28
207 6.099999999999986 25 16 29
208 6.149999999999986 26 16 28
210 6.199999999999986 26 18 26
211 6.249999999999986 26 19 25
216 6.299999999999986 25 21 24
218 6.349999999999985 25 21 24
220 6.399999999999985 25 23 22
220 6.449999999999985 25 23 22
222 6.499999999999985 24 24 22
225 6.549999999999985 24 25 21
228 6.5999999999999845 25 23 22
229 6.649999999999984 25 24 21
232 6.699999999999984 25 25 20
235 6.749999999999984 25 24 21
238 6.799999999999984 24 24 22
239 6.849999999999984 24 25 21
243 6.8999999999999835 25 22 23
246 6.949999999999983 26 22 22
247 6.999999999999983 25 22 23
248 7.049999999999983 25 21 24
249 7.099999999999983 25 22 23
251 7.149999999999983 27 22 21
254 7.199999999999982 26 20 24
255 7.249999999999982 26 21 23
256 7.299999999999982 26 20 24
257 7.349999999999982 26 21 23
257 7.399999999999982 26 21 23
259 7.4499999999999815 27 20 23
260 7.499999999999981 27 21 22
262 7.549999999999981 27 21 22
266 7.599999999999981 28 20 22
271 7.649999999999981 28 21 21
272 7.699999999999981 29 21 20
273 7.7499999999999805 29 20 21
275 7.79999999999998 29 22 19
277 7.84999999999998 30 21 19
278 7.89999999999998 29 21 20
279 7.94999999999998 30 21 19
283 7.99999999999998 31 22 17
285 8.04999999999998 30 21 19
286 8.09999999999998 29 21 20
287 8.14999999999998 29 22 19
289 8.199999999999982 28 21 21
292 8.249999999999982 26 22 22
292 8.299999999999983 26 22 22
292 8.349999999999984 26 22 22
293 8.399999999999984 25 22 23
294 8.449999999999985 25 21 24
296 8.499999999999986 24 22 24
298 8.549999999999986 24 22 24
300 8.599999999999987 26 22 22
300 8.649999999999988 26 22 22
301 8.699999999999989 27 22 21
301 8.74999999999999 27 22 21
302 8.79999999999999 26 22 22
304 8.84999999999999 25 23 22
304 8.899999999999991 25 23 22
305 8.949999999999992 25 24 21
305 8.999999999999993 25 24 21
308 9.049999999999994 27 25 18
310 9.099999999999994 28 26 16
311 9.149999999999995 27 26 17
313 9.199999999999996 27 26 17
316 9.249999999999996 29 27 14
321 9.299999999999997 30 27 13
322 9.349999999999998 31 27 12
324 9.399999999999999 31 27 12
329 9.45 27 26 17
332 9.5 26 26 18
335 9.55 26 25 19
339 9.600000000000001 27 26 17
340 9.650000000000002 26 26 18
340 9.700000000000003 26 26 18
340 9.750000000000004 26 26 18
340 9.800000000000004 26 26 18
340 9.850000000000005 26 26 18
341 9.900000000000006 26 25 19
342 9.950000000000006 26 24 20
344 10.000000000000007 25 23 22
347 10.050000000000008 23 24 23
350 10.100000000000009 23 25 22
352 10.15000000000001 22 26 22
353 10.20000000000001 22 25 23
354 10.25000000000001 22 24 24
