step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
5 0.1 32 33 5
6 0.15000000000000002 32 32 6
7 0.2 31 32 7
7 0.25 31 32 7
8 0.3 30 32 8
8 0.35 30 32 8
10 0.39999999999999997 30 32 8
10 0.44999999999999996 30 32 8
15 0.49999999999999994 27 32 11
17 0.5499999999999999 27 32 11
17 0.6 27 32 11
18 0.65 27 31 12
19 0.7000000000000001 26 31 13
22 0.7500000000000001 25 31 14
23 0.8000000000000002 26 31 13
23 0.8500000000000002 26 31 13
27 0.9000000000000002 26 31 13
29 0.9500000000000003 24 31 15
31 1.0000000000000002 26 31 13
37 1.0500000000000003 24 31 15
38 1.1000000000000003 24 32 14
39 1.1500000000000004 24 31 15
40 1.2000000000000004 24 30 16
41 1.2500000000000004 25 30 15
45 1.3000000000000005 21 30 19
45 1.3500000000000005 21 30 19
49 1.4000000000000006 19 28 23
49 1.4500000000000006 19 28 23
49 1.5000000000000007 19 28 23
54 1.5500000000000007 20 28 22
56 1.6000000000000008 18 28 24
56 1.6500000000000008 18 28 24
56 1.7000000000000008 18 28 24
56 1.7500000000000009 18 28 24
56 1.800000000000001 18 28 24
56 1.850000000000001 18 28 24
57 1.900000000000001 18 27 25
60 1.950000000000001 18 26 26
63 2.000000000000001 17 28 25
65 2.0500000000000007 18 27 25
69 2.1000000000000005 19 28 23
71 2.1500000000000004 21 28 21
72 2.2 20 28 22
73 2.25 20 27 23
76 2.3 18 28 24
78 2.3499999999999996 18 28 24
80 2.3999999999999995 17 27 26
80 2.4499999999999993 17 27 26
84 2.499999999999999 19 27 24
86 2.549999999999999 18 26 26
87 2.5999999999999988 19 26 25
89 2.6499999999999986 19 28 23
92 2.6999999999999984 19 29 22
93 2.7499999999999982 20 29 21
95 2.799999999999998 19 30 21
99 2.849999999999998 20 29 21
99 2.8999999999999977 20 29 21
99 2.9499999999999975 20 29 21
99 2.9999999999999973 20 29 21
101 3.049999999999997 19 28 23
103 3.099999999999997 19 28 23
105 3.149999999999997 19 28 23
109 3.1999999999999966 18 27 25
109 3.2499999999999964 18 27 25
113 3.2999999999999963 18 27 25
114 3.349999999999996 19 27 24
114 3.399999999999996 19 27 24
114 3.4499999999999957 19 27 24
115 3.4999999999999956 19 26 25
116 3.5499999999999954 19 27 24
120 3.599999999999995 18 28 24
121 3.649999999999995 18 29 23
121 3.699999999999995 18 29 23
122 3.7499999999999947 18 28 24
123 3.7999999999999945 18 27 25
124 3.8499999999999943 17 27 26
124 3.899999999999994 17 27 26
128 3.949999999999994 20 28 22
128 3.999999999999994 20 28 22
131 4.049999999999994 20 27 23
133 4.099999999999993 19 26 25
134 4.149999999999993 18 26 26
135 4.199999999999993 17 26 27
136 4.249999999999993 17 25 28
136 4.299999999999993 17 25 28
141 4.3499999999999925 16 27 27
143 4.399999999999992 15 28 27
145 4.449999999999992 15 26 29
148 4.499999999999992 18 26 26
149 4.549999999999992 18 27 25
151 4.599999999999992 19 26 25
152 4.6499999999999915 19 27 24
155 4.699999999999991 18 29 23
156 4.749999999999991 17 29 24
162 4.799999999999991 19 29 22
163 4.849999999999991 19 30 21
164 4.899999999999991 18 30 22
164 4.94999999999999 18 30 22
166 4.99999999999999 18 30 22
167 5.04999999999999 18 31 21
170 5.09999999999999 19 33 18
175 5.14999999999999 18 31 21
177 5.1999999999999895 19 30 21
178 5.249999999999989 19 29 22
180 5.299999999999989 18 30 22
183 5.349999999999989 18 29 23
185 5.399999999999989 17 28 25
186 5.449999999999989 17 29 24
189 5.4999999999999885 15 28 27
190 5.549999999999988 14 28 28
191 5.599999999999988 14 27 29
192 5.649999999999988 14 26 30
193 5.699999999999988 13 26 31
194 5.749999999999988 13 25 32
196 5.799999999999987 15 25 30
196 5.849999999999987 15 25 30
198 5.899999999999987 15 25 30
199 5.949999999999987 15 26 29
199 5.999999999999987 15 26 29
