step time x y u
0 0.0 35 35 0
5 0.05 34 33 3
7 0.1 33 32 5
11 0.15000000000000002 33 32 5
12 0.2 33 33 4
13 0.25 34 33 3
14 0.3 34 32 4
16 0.35 34 32 4
19 0.39999999999999997 32 33 5
20 0.44999999999999996 31 33 6
21 0.49999999999999994 32 33 5
21 0.5499999999999999 32 33 5
22 0.6 31 33 6
23 0.65 31 32 7
24 0.7000000000000001 32 32 6
25 0.7500000000000001 31 32 7
29 0.8000000000000002 30 29 11
30 0.8500000000000002 29 29 12
33 0.9000000000000002 29 28 13
33 0.9500000000000003 29 28 13
34 1.0000000000000002 29 27 14
35 1.0500000000000003 28 27 15
39 1.1000000000000003 27 26 17
39 1.1500000000000004 27 26 17
41 1.2000000000000004 26 27 17
42 1.2500000000000004 26 26 18
43 1.3000000000000005 27 26 17
46 1.3500000000000005 26 28 16
49 1.4000000000000006 28 29 13
51 1.4500000000000006 28 27 15
53 1.5000000000000007 26 27 17
55 1.5500000000000007 26 25 19
57 1.6000000000000008 26 25 19
58 1.6500000000000008 27 25 18
60 1.7000000000000008 28 24 18
61 1.7500000000000009 27 24 19
61 1.800000000000001 27 24 19
61 1.850000000000001 27 24 19
63 1.900000000000001 27 22 21
63 1.950000000000001 27 22 21
64 2.000000000000001 27 23 20
64 2.0500000000000007 27 23 20
66 2.1000000000000005 28 24 18
66 2.1500000000000004 28 24 18
70 2.2 30 22 18
70 2.25 30 22 18
72 2.3 30 22 18
72 2.3499999999999996 30 22 18
73 2.3999999999999995 30 21 19
74 2.4499999999999993 30 20 20
75 2.499999999999999 30 19 21
77 2.549999999999999 31 20 19
78 2.5999999999999988 30 20 20
79 2.6499999999999986 30 19 21
84 2.6999999999999984 29 19 22
84 2.7499999999999982 29 19 22
87 2.799999999999998 31 18 21
88 2.849999999999998 30 18 22
89 2.8999999999999977 30 17 23
92 2.9499999999999975 32 16 22
95 2.9999999999999973 31 16 23
97 3.049999999999997 30 15 25
99 3.099999999999997 29 16 25
103 3.149999999999997 30 17 23
103 3.1999999999999966 30 17 23
106 3.2499999999999964 27 17 26
107 3.2999999999999963 26 17 27
110 3.349999999999996 28 16 26
112 3.399999999999996 29 15 26
114 3.4499999999999957 29 17 24
118 3.4999999999999956 29 17 24
120 3.5499999999999954 28 18 24
121 3.599999999999995 28 17 25
123 3.649999999999995 29 18 23
125 3.699999999999995 28 19 23
127 3.7499999999999947 27 18 25
128 3.7999999999999945 27 17 26
129 3.8499999999999943 28 17 25
131 3.899999999999994 28 15 27
133 3.949999999999994 28 17 25
134 3.999999999999994 29 17 24
138 4.049999999999994 29 17 24
138 4.099999999999993 29 17 24
142 4.149999999999993 28 14 28
142 4.199999999999993 28 14 28
145 4.249999999999993 28 15 27
146 4.299999999999993 28 14 28
147 4.3499999999999925 27 14 29
148 4.399999999999992 28 14 28
151 4.449999999999992 29 14 27
153 4.499999999999992 30 15 25
155 4.549999999999992 30 15 25
156 4.599999999999992 31 15 24
156 4.6499999999999915 31 15 24
157 4.699999999999991 30 15 25
159 4.749999999999991 31 14 25
159 4.799999999999991 31 14 25
160 4.849999999999991 31 13 26
161 4.899999999999991 31 12 27
164 4.94999999999999 34 12 24
169 4.99999999999999 33 14 23
170 5.04999999999999 33 15 22
171 5.09999999999999 32 15 23
173 5.14999999999999 31 14 25
175 5.1999999999999895 30 13 27
178 5.249999999999989 29 15 26
180 5.299999999999989 29 15 26
180 5.349999999999989 29 15 26
181 5.399999999999989 30 15 25
183 5.449999999999989 30 15 25
186 5.4999999999999885 30 14 26
189 5.549999999999988 29 14 27
189 5.599999999999988 29 14 27
