step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
3 0.1 34 33 3
5 0.15000000000000002 33 32 5
9 0.2 33 28 9
10 0.25 32 28 10
10 0.3 32 28 10
12 0.35 30 28 12
15 0.39999999999999997 30 27 13
16 0.44999999999999996 30 26 14
18 0.49999999999999994 31 27 12
21 0.5499999999999999 30 25 15
23 0.6 29 26 15
25 0.65 28 25 17
27 0.7000000000000001 28 27 15
29 0.7500000000000001 29 26 15
32 0.8000000000000002 29 25 16
35 0.8500000000000002 29 24 17
38 0.9000000000000002 29 23 18
39 0.9500000000000003 30 23 17
42 1.0000000000000002 29 23 18
44 1.0500000000000003 30 24 16
45 1.1000000000000003 30 23 17
46 1.1500000000000004 30 24 16
46 1.2000000000000004 30 24 16
51 1.2500000000000004 30 23 17
54 1.3000000000000005 28 22 20
56 1.3500000000000005 29 23 18
56 1.4000000000000006 29 23 18
57 1.4500000000000006 29 22 19
59 1.5000000000000007 28 23 19
61 1.5500000000000007 26 23 21
62 1.6000000000000008 26 22 22
63 1.6500000000000008 26 21 23
66 1.7000000000000008 26 20 24
70 1.7500000000000009 25 19 26
72 1.800000000000001 26 18 26
74 1.850000000000001 28 18 24
76 1.900000000000001 29 19 22
82 1.950000000000001 27 17 26
83 2.000000000000001 26 17 27
87 2.0500000000000007 27 16 27
89 2.1000000000000005 27 16 27
92 2.1500000000000004 27 15 28
92 2.2 27 15 28
93 2.25 28 15 27
93 2.3 28 15 27
97 2.3499999999999996 30 15 25
99 2.3999999999999995 30 15 25
100 2.4499999999999993 29 15 26
102 2.499999999999999 29 15 26
103 2.549999999999999 29 14 27
105 2.5999999999999988 28 15 27
107 2.6499999999999986 28 17 25
109 2.6999999999999984 29 18 23
112 2.7499999999999982 29 17 24
117 2.799999999999998 29 18 23
119 2.849999999999998 29 18 23
119 2.8999999999999977 29 18 23
121 2.9499999999999975 29 18 23
122 2.9999999999999973 30 18 22
127 3.049999999999997 28 17 25
129 3.099999999999997 27 18 25
129 3.149999999999997 27 18 25
131 3.1999999999999966 27 18 25
133 3.2499999999999964 29 18 23
136 3.2999999999999963 29 17 24
137 3.349999999999996 28 17 25
138 3.399999999999996 28 16 26
140 3.4499999999999957 27 17 26
142 3.4999999999999956 27 17 26
145 3.5499999999999954 28 17 25
146 3.599999999999995 27 17 26
146 3.649999999999995 27 17 26
147 3.699999999999995 26 17 27
147 3.7499999999999947 26 17 27
148 3.7999999999999945 27 17 26
148 3.8499999999999943 27 17 26
149 3.899999999999994 28 17 25
152 3.949999999999994 26 18 26
154 3.999999999999994 27 19 24
156 4.049999999999994 29 19 22
157 4.099999999999993 29 18 23
159 4.149999999999993 29 18 23
160 4.199999999999993 29 19 22
162 4.249999999999993 29 21 20
165 4.299999999999993 30 19 21
167 4.3499999999999925 30 19 21
168 4.399999999999992 31 19 20
171 4.449999999999992 31 18 21
172 4.499999999999992 30 18 22
174 4.549999999999992 30 20 20
174 4.599999999999992 30 20 20
174 4.6499999999999915 30 20 20
177 4.699999999999991 30 17 23
177 4.749999999999991 30 17 23
178 4.799999999999991 31 17 22
180 4.849999999999991 31 17 22
181 4.899999999999991 32 17 21
183 4.94999999999999 32 17 21
185 4.99999999999999 31 16 23
187 5.04999999999999 33 16 21
187 5.09999999999999 33 16 21
187 5.14999999999999 33 16 21
190 5.1999999999999895 32 14 24
193 5.249999999999989 32 15 23
197 5.299999999999989 30 15 25
