step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
2 0.15000000000000002 34 34 2
3 0.2 33 34 3
5 0.25 32 33 5
7 0.3 31 32 7
8 0.35 30 32 8
9 0.39999999999999997 30 31 9
9 0.44999999999999996 30 31 9
9 0.49999999999999994 30 31 9
13 0.5499999999999999 29 32 9
16 0.6 29 31 10
23 0.65 28 31 11
24 0.7000000000000001 27 31 12
27 0.7500000000000001 27 30 13
31 0.8000000000000002 28 29 13
31 0.8500000000000002 28 29 13
33 0.9000000000000002 27 30 13
34 0.9500000000000003 27 31 12
35 1.0000000000000002 27 30 13
37 1.0500000000000003 28 29 13
38 1.1000000000000003 28 28 14
40 1.1500000000000004 26 28 16
40 1.2000000000000004 26 28 16
43 1.2500000000000004 27 26 17
45 1.3000000000000005 27 26 17
45 1.3500000000000005 27 26 17
45 1.4000000000000006 27 26 17
48 1.4500000000000006 25 25 20
50 1.5000000000000007 24 26 20
51 1.5500000000000007 24 27 19
53 1.6000000000000008 23 28 19
53 1.6500000000000008 23 28 19
53 1.7000000000000008 23 28 19
56 1.7500000000000009 23 27 20
56 1.800000000000001 23 27 20
57 1.850000000000001 23 26 21
58 1.900000000000001 23 25 22
59 1.950000000000001 23 26 21
62 2.000000000000001 24 26 20
64 2.0500000000000007 25 25 20
65 2.1000000000000005 25 24 21
66 2.1500000000000004 25 25 20
67 2.2 24 25 21
67 2.25 24 25 21
67 2.3 24 25 21
74 2.3499999999999996 24 26 20
76 2.3999999999999995 25 25 20
79 2.4499999999999993 24 25 21
82 2.499999999999999 24 22 24
83 2.549999999999999 25 22 23
84 2.5999999999999988 25 21 24
84 2.6499999999999986 25 21 24
86 2.6999999999999984 24 22 24
86 2.7499999999999982 24 22 24
88 2.799999999999998 25 21 24
90 2.849999999999998 24 22 24
92 2.8999999999999977 24 22 24
95 2.9499999999999975 25 22 23
98 2.9999999999999973 26 22 22
100 3.049999999999997 25 21 24
101 3.099999999999997 24 21 25
106 3.149999999999997 26 22 22
107 3.1999999999999966 26 23 21
108 3.2499999999999964 26 24 20
109 3.2999999999999963 25 24 21
110 3.349999999999996 24 24 22
111 3.399999999999996 25 24 21
112 3.4499999999999957 24 24 22
115 3.4999999999999956 25 24 21
116 3.5499999999999954 26 24 20
116 3.599999999999995 26 24 20
117 3.649999999999995 26 23 21
121 3.699999999999995 25 20 25
124 3.7499999999999947 27 19 24
126 3.7999999999999945 28 20 22
128 3.8499999999999943 28 20 22
130 3.899999999999994 30 20 20
130 3.949999999999994 30 20 20
130 3.999999999999994 30 20 20
133 4.049999999999994 30 23 17
135 4.099999999999993 29 22 19
136 4.149999999999993 29 21 20
138 4.199999999999993 30 22 18
140 4.249999999999993 31 23 16
141 4.299999999999993 31 22 17
142 4.3499999999999925 32 22 16
143 4.399999999999992 31 22 17
146 4.449999999999992 32 20 18
147 4.499999999999992 33 20 17
149 4.549999999999992 31 20 19
149 4.599999999999992 31 20 19
151 4.6499999999999915 30 19 21
