step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
3 0.1 34 33 3
5 0.15000000000000002 34 31 5
7 0.2 32 31 7
9 0.25 32 29 9
11 0.3 33 28 9
12 0.35 33 27 10
12 0.39999999999999997 33 27 10
14 0.44999999999999996 32 26 12
14 0.49999999999999994 32 26 12
15 0.5499999999999999 31 26 13
17 0.6 32 27 11
17 0.65 32 27 11
20 0.7000000000000001 32 26 12
22 0.7500000000000001 31 27 12
23 0.8000000000000002 31 26 13
24 0.8500000000000002 31 27 12
25 0.9000000000000002 31 26 13
26 0.9500000000000003 31 25 14
26 1.0000000000000002 31 25 14
26 1.0500000000000003 31 25 14
26 1.1000000000000003 31 25 14
28 1.1500000000000004 31 25 14
29 1.2000000000000004 30 25 15
30 1.2500000000000004 31 25 14
32 1.3000000000000005 30 24 16
34 1.3500000000000005 28 24 18
34 1.4000000000000006 28 24 18
35 1.4500000000000006 28 23 19
39 1.5000000000000007 28 21 21
45 1.5500000000000007 29 20 21
48 1.6000000000000008 30 20 20
49 1.6500000000000008 31 20 19
51 1.7000000000000008 30 19 21
55 1.7500000000000009 30 19 21
57 1.800000000000001 29 18 23
60 1.850000000000001 28 18 24
62 1.900000000000001 29 17 24
64 1.950000000000001 29 15 26
66 2.000000000000001 31 15 24
69 2.0500000000000007 32 13 25
72 2.1000000000000005 33 13 24
73 2.1500000000000004 34 13 23
74 2.2 35 13 22
76 2.25 36 12 22
79 2.3 36 11 23
80 2.3499999999999996 37 11 22
82 2.3999999999999995 39 11 20
83 2.4499999999999993 39 10 21
85 2.499999999999999 38 9 23
88 2.549999999999999 38 8 24
90 2.5999999999999988 38 8 24
90 2.6499999999999986 38 8 24
94 2.6999999999999984 37 9 24
96 2.7499999999999982 38 8 24
97 2.799999999999998 38 7 25
98 2.849999999999998 39 7 24
101 2.8999999999999977 37 8 25
103 2.9499999999999975 38 9 23
105 2.9999999999999973 37 10 23
107 3.049999999999997 38 9 23
108 3.099999999999997 39 9 22
111 3.149999999999997 40 9 21
111 3.1999999999999966 40 9 21
111 3.2499999999999964 40 9 21
113 3.2999999999999963 38 9 23
114 3.349999999999996 38 10 22
117 3.399999999999996 38 9 23
120 3.4499999999999957 40 10 20
121 3.4999999999999956 39 10 21
122 3.5499999999999954 38 10 22
125 3.599999999999995 39 12 19
127 3.649999999999995 41 12 17
129 3.699999999999995 41 12 17
134 3.7499999999999947 41 13 16
138 3.7999999999999945 42 14 14
139 3.8499999999999943 42 13 15
140 3.899999999999994 41 13 16
140 3.949999999999994 41 13 16
141 3.999999999999994 40 13 17
142 4.049999999999994 40 12 18
142 4.099999999999993 40 12 18
144 4.149999999999993 38 12 20
