step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
6 0.1 33 33 4
7 0.15000000000000002 32 33 5
7 0.2 32 33 5
8 0.25 32 32 6
8 0.3 32 32 6
10 0.35 32 30 8
10 0.39999999999999997 32 30 8
11 0.44999999999999996 32 29 9
18 0.49999999999999994 30 26 14
18 0.5499999999999999 30 26 14
20 0.6 30 26 14
21 0.65 29 26 15
21 0.7000000000000001 29 26 15
25 0.7500000000000001 28 25 17
27 0.8000000000000002 28 25 17
27 0.8500000000000002 28 25 17
28 0.9000000000000002 28 24 18
29 0.9500000000000003 29 24 17
32 1.0000000000000002 27 23 20
34 1.0500000000000003 27 21 22
37 1.1000000000000003 26 19 25
41 1.1500000000000004 27 20 23
44 1.2000000000000004 28 20 22
45 1.2500000000000004 28 19 23
46 1.3000000000000005 29 19 22
46 1.3500000000000005 29 19 22
48 1.4000000000000006 29 19 22
49 1.4500000000000006 30 19 21
49 1.5000000000000007 30 19 21
50 1.5500000000000007 31 19 20
53 1.6000000000000008 28 19 23
55 1.6500000000000008 29 18 23
58 1.7000000000000008 30 18 22
58 1.7500000000000009 30 18 22
60 1.800000000000001 31 17 22
62 1.850000000000001 31 15 24
62 1.900000000000001 31 15 24
66 1.950000000000001 31 15 24
67 2.000000000000001 30 15 25
68 2.0500000000000007 30 14 26
69 2.1000000000000005 30 15 25
73 2.1500000000000004 33 16 21
74 2.2 33 17 20
75 2.25 32 17 21
77 2.3 31 16 23
80 2.3499999999999996 32 16 22
80 2.3999999999999995 32 16 22
82 2.4499999999999993 30 16 24
85 2.499999999999999 30 15 25
86 2.549999999999999 29 15 26
87 2.5999999999999988 28 15 27
88 2.6499999999999986 27 15 28
88 2.6999999999999984 27 15 28
91 2.7499999999999982 28 15 27
91 2.799999999999998 28 15 27
94 2.849999999999998 25 15 30
97 2.8999999999999977 26 15 29
97 2.9499999999999975 26 15 29
101 2.9999999999999973 27 16 27
103 3.049999999999997 27 16 27
105 3.099999999999997 28 17 25
105 3.149999999999997 28 17 25
106 3.1999999999999966 29 17 24
107 3.2499999999999964 29 18 23
108 3.2999999999999963 29 17 24
110 3.349999999999996 30 16 24
111 3.399999999999996 29 16 25
111 3.4499999999999957 29 16 25
112 3.4999999999999956 28 16 26
112 3.5499999999999954 28 16 26
113 3.599999999999995 29 16 25
115 3.649999999999995 30 15 25
116 3.699999999999995 29 15 26
119 3.7499999999999947 28 13 29
121 3.7999999999999945 26 13 31
122 3.8499999999999943 27 13 30
122 3.899999999999994 27 13 30
122 3.949999999999994 27 13 30
125 3.999999999999994 28 13 29
126 4.049999999999994 29 13 28
128 4.099999999999993 29 13 28
128 4.149999999999993 29 13 28
129 4.199999999999993 30 13 27
133 4.249999999999993 28 13 29
135 4.299999999999993 27 12 31
139 4.3499999999999925 27 12 31
139 4.399999999999992 27 12 31
144 4.449999999999992 28 12 30
146 4.499999999999992 28 10 32
149 4.549999999999992 28 7 35
151 4.599999999999992 29 8 33
151 4.6499999999999915 29 8 33
151 4.699999999999991 29 8 33
154 4.749999999999991 28 8 34
157 4.799999999999991 31 8 31
158 4.849999999999991 32 8 30
161 4.899999999999991 35 8 27
161 4.94999999999999 35 8 27
163 4.99999999999999 36 9 25
165 5.04999999999999 34 9 27
167 5.09999999999999 34 9 27
168 5.14999999999999 33 9 28
169 5.1999999999999895 32 9 29
172 5.249999999999989 34 10 26
173 5.299999999999989 35 10 25
174 5.349999999999989 35 11 24
174 5.399999999999989 35 11 24
176 5.449999999999989 36 10 24
177 5.4999999999999885 36 11 23
179 5.549999999999988 37 12 21
181 5.599999999999988 37 12 21
182 5.649999999999988 38 12 20
183 5.699999999999988 37 12 21
185 5.749999999999988 38 13 19
185 5.799999999999987 38 13 19
189 5.849999999999987 37 14 19
190 5.899999999999987 36 14 20
192 5.949999999999987 37 13 20
195 5.999999999999987 36 13 21
198 6.0499999999999865 35 13 22
200 6.099999999999986 36 12 22
202 6.149999999999986 37 13 20
204 6.199999999999986 38 14 18
206 6.249999999999986 38 14 18
206 6.299999999999986 38 14 18
210 6.349999999999985 38 14 18
210 6.399999999999985 38 14 18
212 6.449999999999985 37 15 18
212 6.499999999999985 37 15 18
213 6.549999999999985 38 15 17
215 6.5999999999999845 38 15 17
216 6.649999999999984 39 15 16
219 6.699999999999984 39 16 15
222 6.749999999999984 39 15 16
224 6.799999999999984 38 14 18
226 6.849999999999984 39 15 16
228 6.8999999999999835 39 15 16
230 6.949999999999983 38 14 18
231 6.999999999999983 39 14 17
231 7.049999999999983 39 14 17
231 7.099999999999983 39 14 17
233 7.149999999999983 39 14 17
235 7.199999999999982 40 15 15
236 7.249999999999982 40 16 14
239 7.299999999999982 43 16 11
244 7.349999999999982 41 13 16
244 7.399999999999982 41 13 16
248 7.4499999999999815 39 13 18
252 7.499999999999981 39 13 18
256 7.549999999999981 39 13 18
258 7.599999999999981 38 12 20
258 7.649999999999981 38 12 20
258 7.699999999999981 38 12 20
261 7.7499999999999805 35 12 23
263 7.79999999999998 35 12 23
265 7.84999999999998 37 12 21
265 7.89999999999998 37 12 21
266 7.94999999999998 37 11 22
269 7.99999999999998 35 12 23
271 8.04999999999998 35 12 23
272 8.09999999999998 35 11 24
275 8.14999999999998 33 12 25
275 8.199999999999982 33 12 25
276 8.249999999999982 34 12 24
280 8.299999999999983 35 13 22
281 8.349999999999984 35 12 23
284 8.399999999999984 33 11 26
287 8.449999999999985 33 12 25
292 8.499999999999986 34 10 26
293 8.549999999999986 35 10 25
296 8.599999999999987 35 11 24
298 8.649999999999988 36 10 24
300 8.699999999999989 37 9 24
304 8.74999999999999 38 8 24
304 8.79999999999999 38 8 24
304 8.84999999999999 38 8 24
305 8.899999999999991 39 8 23
308 8.949999999999992 39 9 22
310 8.999999999999993 37 9 24
312 9.049999999999994 36 8 26
314 9.099999999999994 36 8 26
315 9.149999999999995 37 8 25
317 9.199999999999996 36 9 25
317 9.249999999999996 36 9 25
318 9.299999999999997 36 10 24
321 9.349999999999998 38 9 23
324 9.399999999999999 38 10 22
327 9.45 38 11 21
330 9.5 37 11 22
332 9.55 37 13 20
334 9.600000000000001 36 12 22
334 9.650000000000002 36 12 22
337 9.700000000000003 35 12 23
338 9.750000000000004 34 12 24
340 9.800000000000004 33 11 26
341 9.850000000000005 33 12 25
343 9.900000000000006 33 12 25
344 9.950000000000006 33 11 26
344 10.000000000000007 33 11 26
349 10.050000000000008 33 10 27
351 10.100000000000009 32 9 29
351 10.15000000000001 32 9 29
352 10.20000000000001 33 9 28
353 10.25000000000001 33 8 29
354 10.300000000000011 34 8 28
354 10.350000000000012 34 8 28
357 10.400000000000013 36 9 25
359 10.450000000000014 38 9 23
360 10.500000000000014 39 9 22
360 10.550000000000015 39 9 22
361 10.600000000000016 39 10 21
361 10.650000000000016 39 10 21
364 10.700000000000017 40 10 20
365 10.750000000000018 40 9 21
365 10.800000000000018 40 9 21
365 10.85000000000002 40 9 21
366 10.90000000000002 39 9 22
366 10.95000000000002 39 9 22
368 11.000000000000021 39 9 22
371 11.050000000000022 40 11 19
371 11.100000000000023 40 11 19
371 11.150000000000023 40 11 19
373 11.200000000000024 39 12 19
375 11.250000000000025 41 12 17
375 11.300000000000026 41 12 17
376 11.350000000000026 40 12 18
378 11.400000000000027 41 11 18
380 11.450000000000028 40 10 20
383 11.500000000000028 41 8 21
383 11.55000000000003 41 8 21
383 11.60000000000003 41 8 21
385 11.65000000000003 40 9 21
388 11.700000000000031 42 8 20
388 11.750000000000032 42 8 20
388 11.800000000000033 42 8 20
390 11.850000000000033 40 8 22
393 11.900000000000034 43 8 19
395 11.950000000000035 45 8 17
400 12.000000000000036 45 7 18
403 12.050000000000036 43 6 21
404 12.100000000000037 44 6 20
405 12.150000000000038 45 6 19
411 12.200000000000038 41 8 21
412 12.250000000000039 41 9 20
412 12.30000000000004 41 9 20
