step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 33 34 3
3 0.15000000000000002 33 34 3
5 0.2 31 34 5
5 0.25 31 34 5
6 0.3 30 34 6
6 0.35 30 34 6
8 0.39999999999999997 31 33 6
9 0.44999999999999996 31 32 7
11 0.49999999999999994 30 31 9
12 0.5499999999999999 29 31 10
13 0.6 28 31 11
15 0.65 28 31 11
15 0.7000000000000001 28 31 11
16 0.7500000000000001 28 30 12
17 0.8000000000000002 28 31 11
19 0.8500000000000002 28 31 11
19 0.9000000000000002 28 31 11
20 0.9500000000000003 28 30 12
22 1.0000000000000002 27 29 14
25 1.0500000000000003 27 28 15
27 1.1000000000000003 27 28 15
31 1.1500000000000004 26 29 15
34 1.2000000000000004 28 28 14
35 1.2500000000000004 28 27 15
37 1.3000000000000005 27 26 17
37 1.3500000000000005 27 26 17
38 1.4000000000000006 26 26 18
38 1.4500000000000006 26 26 18
38 1.5000000000000007 26 26 18
38 1.5500000000000007 26 26 18
41 1.6000000000000008 25 26 19
41 1.6500000000000008 25 26 19
44 1.7000000000000008 24 28 18
50 1.7500000000000009 23 31 16
50 1.800000000000001 23 31 16
50 1.850000000000001 23 31 16
52 1.900000000000001 23 31 16
54 1.950000000000001 24 32 14
54 2.000000000000001 24 32 14
55 2.0500000000000007 23 32 15
57 2.1000000000000005 24 31 15
58 2.1500000000000004 23 31 16
59 2.2 24 31 15
59 2.25 24 31 15
59 2.3 24 31 15
62 2.3499999999999996 23 29 18
62 2.3999999999999995 23 29 18
64 2.4499999999999993 23 27 20
65 2.499999999999999 23 28 19
68 2.549999999999999 25 27 18
69 2.5999999999999988 26 27 17
71 2.6499999999999986 26 29 15
74 2.6999999999999984 26 28 16
76 2.7499999999999982 26 26 18
80 2.799999999999998 25 27 18
84 2.849999999999998 28 26 16
86 2.8999999999999977 26 26 18
88 2.9499999999999975 28 26 16
90 2.9999999999999973 29 27 14
92 3.049999999999997 28 26 16
95 3.099999999999997 27 26 17
100 3.149999999999997 28 24 18
101 3.1999999999999966 27 24 19
102 3.2499999999999964 26 24 20
103 3.2999999999999963 25 24 21
103 3.349999999999996 25 24 21
106 3.399999999999996 24 24 22
107 3.4499999999999957 25 24 21
110 3.4999999999999956 25 23 22
111 3.5499999999999954 26 23 21
115 3.599999999999995 24 21 25
117 3.649999999999995 23 22 25
118 3.699999999999995 23 23 24
121 3.7499999999999947 23 22 25
123 3.7999999999999945 25 22 23
127 3.8499999999999943 25 24 21
128 3.899999999999994 25 23 22
128 3.949999999999994 25 23 22
130 3.999999999999994 24 24 22
131 4.049999999999994 23 24 23
133 4.099999999999993 23 24 23
134 4.149999999999993 23 23 24
136 4.199999999999993 25 23 22
140 4.249999999999993 27 21 22
142 4.299999999999993 27 21 22
143 4.3499999999999925 27 20 23
144 4.399999999999992 27 21 22
145 4.449999999999992 26 21 23
148 4.499999999999992 26 22 22
149 4.549999999999992 27 22 21
150 4.599999999999992 27 23 20
152 4.6499999999999915 28 22 20
154 4.699999999999991 28 22 20
155 4.749999999999991 29 22 19
156 4.799999999999991 29 21 20
157 4.849999999999991 28 21 21
164 4.899999999999991 30 18 22
165 4.94999999999999 30 19 21
166 4.99999999999999 31 19 20
167 5.04999999999999 32 19 19
168 5.09999999999999 31 19 20
172 5.14999999999999 32 18 20
173 5.1999999999999895 32 19 19
177 5.249999999999989 33 18 19
178 5.299999999999989 33 17 20
179 5.349999999999989 32 17 21
181 5.399999999999989 31 18 21
184 5.449999999999989 33 17 20
184 5.4999999999999885 33 17 20
187 5.549999999999988 33 18 19
188 5.599999999999988 32 18 20
190 5.649999999999988 33 17 20
192 5.699999999999988 35 17 18
197 5.749999999999988 34 15 21
200 5.799999999999987 33 15 22
201 5.849999999999987 34 15 21
203 5.899999999999987 34 15 21
205 5.949999999999987 34 15 21
207 5.999999999999987 36 15 19
210 6.0499999999999865 36 14 20
215 6.099999999999986 35 14 21
215 6.149999999999986 35 14 21
217 6.199999999999986 36 13 21
219 6.249999999999986 35 12 23
225 6.299999999999986 37 10 23
227 6.349999999999985 35 10 25
229 6.399999999999985 35 10 25
230 6.449999999999985 36 10 24
233 6.499999999999985 37 12 21
233 6.549999999999985 37 12 21
233 6.5999999999999845 37 12 21
233 6.649999999999984 37 12 21
234 6.699999999999984 37 13 20
236 6.749999999999984 36 14 20
238 6.799999999999984 35 13 22
238 6.849999999999984 35 13 22
239 6.8999999999999835 35 14 21
243 6.949999999999983 35 14 21
246 6.999999999999983 37 13 20
246 7.049999999999983 37 13 20
248 7.099999999999983 38 12 20
251 7.149999999999983 39 12 19
251 7.199999999999982 39 12 19
252 7.249999999999982 38 12 20
257 7.299999999999982 37 12 21
257 7.349999999999982 37 12 21
257 7.399999999999982 37 12 21
261 7.4499999999999815 38 11 21
263 7.499999999999981 38 11 21
266 7.549999999999981 36 10 24
266 7.599999999999981 36 10 24
268 7.649999999999981 37 11 22
268 7.699999999999981 37 11 22
269 7.7499999999999805 37 10 23
271 7.79999999999998 39 10 21
271 7.84999999999998 39 10 21
273 7.89999999999998 38 9 23
274 7.94999999999998 38 10 22
274 7.99999999999998 38 10 22
278 8.04999999999998 41 9 20
279 8.09999999999998 40 9 21
281 8.14999999999998 39 8 23
285 8.199999999999982 40 9 21
286 8.249999999999982 41 9 20
288 8.299999999999983 40 8 22
291 8.349999999999984 40 7 23
292 8.399999999999984 39 7 24
294 8.449999999999985 41 7 22
295 8.499999999999986 40 7 23
295 8.549999999999986 40 7 23
295 8.599999999999987 40 7 23
297 8.649999999999988 39 6 25
297 8.699999999999989 39 6 25
303 8.74999999999999 41 8 21
304 8.79999999999999 41 9 20
304 8.84999999999999 41 9 20
307 8.899999999999991 44 9 17
311 8.949999999999992 40 9 21
311 8.999999999999993 40 9 21
311 9.049999999999994 40 9 21
312 9.099999999999994 41 9 20
318 9.149999999999995 41 9 20
320 9.199999999999996 40 8 22
321 9.249999999999996 39 8 23
322 9.299999999999997 38 8 24
322 9.349999999999998 38 8 24
328 9.399999999999999 36 8 26
331 9.45 37 10 23
332 9.5 37 9 24
335 9.55 39 8 23
336 9.600000000000001 39 7 24
337 9.650000000000002 39 8 23
340 9.700000000000003 39 7 24
340 9.750000000000004 39 7 24
340 9.800000000000004 39 7 24
340 9.850000000000005 39 7 24
342 9.900000000000006 40 8 22
345 9.950000000000006 42 7 21
346 10.000000000000007 42 8 20
348 10.050000000000008 41 9 20
348 10.100000000000009 41 9 20
350 10.15000000000001 42 10 18
353 10.20000000000001 41 10 19
354 10.25000000000001 40 10 20
