step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
4 0.1 33 33 4
6 0.15000000000000002 32 32 6
9 0.2 31 30 9
9 0.25 31 30 9
11 0.3 31 28 11
12 0.35 31 29 10
14 0.39999999999999997 29 29 12
17 0.44999999999999996 28 27 15
21 0.49999999999999994 27 26 17
23 0.5499999999999999 27 24 19
25 0.6 27 24 19
27 0.65 25 24 21
27 0.7000000000000001 25 24 21
29 0.7500000000000001 24 23 23
32 0.8000000000000002 25 23 22
34 0.8500000000000002 26 24 20
34 0.9000000000000002 26 24 20
35 0.9500000000000003 26 23 21
36 1.0000000000000002 26 22 22
36 1.0500000000000003 26 22 22
37 1.1000000000000003 25 22 23
39 1.1500000000000004 23 22 25
40 1.2000000000000004 23 23 24
41 1.2500000000000004 23 22 25
45 1.3000000000000005 21 20 29
46 1.3500000000000005 22 20 28
53 1.4000000000000006 25 22 23
53 1.4500000000000006 25 22 23
54 1.5000000000000007 26 22 22
57 1.5500000000000007 26 23 21
58 1.6000000000000008 26 24 20
58 1.6500000000000008 26 24 20
58 1.7000000000000008 26 24 20
58 1.7500000000000009 26 24 20
59 1.800000000000001 25 24 21
59 1.850000000000001 25 24 21
61 1.900000000000001 26 25 19
64 1.950000000000001 24 24 22
66 2.000000000000001 24 22 24
72 2.0500000000000007 23 21 26
74 2.1000000000000005 24 22 24
74 2.1500000000000004 24 22 24
79 2.2 24 21 25
83 2.25 25 20 25
85 2.3 26 21 23
86 2.3499999999999996 27 21 22
87 2.3999999999999995 26 21 23
89 2.4499999999999993 26 21 23
92 2.499999999999999 24 20 26
93 2.549999999999999 24 19 27
97 2.5999999999999988 25 20 25
99 2.6499999999999986 26 21 23
102 2.6999999999999984 27 21 22
103 2.7499999999999982 26 21 23
103 2.799999999999998 26 21 23
104 2.849999999999998 27 21 22
108 2.8999999999999977 28 22 20
109 2.9499999999999975 27 22 21
113 2.9999999999999973 27 20 23
115 3.049999999999997 26 21 23
118 3.099999999999997 25 23 22
118 3.149999999999997 25 23 22
118 3.1999999999999966 25 23 22
120 3.2499999999999964 24 24 22
121 3.2999999999999963 23 24 23
123 3.349999999999996 22 25 23
125 3.399999999999996 22 23 25
127 3.4499999999999957 21 24 25
127 3.4999999999999956 21 24 25
131 3.5499999999999954 22 27 21
133 3.599999999999995 22 27 21
136 3.649999999999995 22 26 22
141 3.699999999999995 24 23 23
143 3.7499999999999947 25 22 23
143 3.7999999999999945 25 22 23
143 3.8499999999999943 25 22 23
143 3.899999999999994 25 22 23
145 3.949999999999994 24 21 25
148 3.999999999999994 25 21 24
150 4.049999999999994 25 21 24
150 4.099999999999993 25 21 24
151 4.149999999999993 25 20 25
152 4.199999999999993 25 21 24
153 4.249999999999993 25 22 23
155 4.299999999999993 23 22 25
158 4.3499999999999925 24 20 26
163 4.399999999999992 25 18 27
165 4.449999999999992 25 20 25
166 4.499999999999992 26 20 24
170 4.549999999999992 28 22 20
172 4.599999999999992 27 23 20
175 4.6499999999999915 27 24 19
176 4.699999999999991 27 23 20
178 4.749999999999991 25 23 22
179 4.799999999999991 24 23 23
184 4.849999999999991 23 23 24
185 4.899999999999991 23 22 25
187 4.94999999999999 24 23 23
193 4.99999999999999 25 22 23
193 5.04999999999999 25 22 23
193 5.09999999999999 25 22 23
198 5.14999999999999 24 22 24
202 5.1999999999999895 24 22 24
203 5.249999999999989 25 22 23
205 5.299999999999989 23 22 25
211 5.349999999999989 25 22 23
211 5.399999999999989 25 22 23
215 5.449999999999989 24 23 23
217 5.4999999999999885 23 22 25
219 5.549999999999988 22 23 25
221 5.599999999999988 23 22 25
223 5.649999999999988 23 22 25
223 5.699999999999988 23 22 25
228 5.749999999999988 24 22 24
229 5.799999999999987 24 23 23
230 5.849999999999987 24 22 24
231 5.899999999999987 23 22 25
232 5.949999999999987 23 23 24
234 5.999999999999987 22 24 24
