step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
3 0.1 34 33 3
4 0.15000000000000002 34 32 4
6 0.2 33 31 6
7 0.25 33 30 7
9 0.3 34 29 7
11 0.35 33 30 7
13 0.39999999999999997 33 30 7
14 0.44999999999999996 33 29 8
17 0.49999999999999994 32 29 9
24 0.5499999999999999 31 25 14
25 0.6 32 25 13
27 0.65 32 25 13
30 0.7000000000000001 32 24 14
31 0.7500000000000001 31 24 15
34 0.8000000000000002 30 22 18
36 0.8500000000000002 30 24 16
39 0.9000000000000002 31 26 13
42 0.9500000000000003 32 26 12
44 1.0000000000000002 30 26 14
45 1.0500000000000003 30 25 15
47 1.1000000000000003 29 24 17
48 1.1500000000000004 29 23 18
49 1.2000000000000004 29 22 19
53 1.2500000000000004 27 22 21
53 1.3000000000000005 27 22 21
54 1.3500000000000005 28 22 20
57 1.4000000000000006 29 20 21
64 1.4500000000000006 28 20 22
66 1.5000000000000007 28 20 22
66 1.5500000000000007 28 20 22
66 1.6000000000000008 28 20 22
68 1.6500000000000008 29 19 22
68 1.7000000000000008 29 19 22
68 1.7500000000000009 29 19 22
68 1.800000000000001 29 19 22
72 1.850000000000001 27 19 24
73 1.900000000000001 27 18 25
76 1.950000000000001 27 19 24
78 2.000000000000001 25 19 26
80 2.0500000000000007 25 19 26
82 2.1000000000000005 25 17 28
83 2.1500000000000004 24 17 29
83 2.2 24 17 29
84 2.25 24 16 30
84 2.3 24 16 30
85 2.3499999999999996 25 16 29
88 2.3999999999999995 28 16 26
91 2.4499999999999993 31 16 23
92 2.499999999999999 32 16 22
93 2.549999999999999 33 16 21
94 2.5999999999999988 34 16 20
97 2.6499999999999986 32 15 23
99 2.6999999999999984 31 16 23
103 2.7499999999999982 32 15 23
103 2.799999999999998 32 15 23
107 2.849999999999998 30 15 25
108 2.8999999999999977 31 15 24
112 2.9499999999999975 31 15 24
114 2.9999999999999973 30 16 24
115 3.049999999999997 30 15 25
117 3.099999999999997 31 14 25
118 3.149999999999997 31 13 26
119 3.1999999999999966 31 14 25
121 3.2499999999999964 32 13 25
123 3.2999999999999963 32 13 25
124 3.349999999999996 32 12 26
127 3.399999999999996 32 11 27
128 3.4499999999999957 31 11 28
130 3.4999999999999956 32 10 28
131 3.5499999999999954 33 10 27
132 3.599999999999995 34 10 26
134 3.649999999999995 33 11 26
135 3.699999999999995 34 11 25
136 3.7499999999999947 33 11 26
139 3.7999999999999945 32 13 25
141 3.8499999999999943 31 12 27
145 3.899999999999994 34 11 25
147 3.949999999999994 35 12 23
149 3.999999999999994 36 13 21
152 4.049999999999994 35 11 24
155 4.099999999999993 35 14 21
157 4.149999999999993 37 14 19
159 4.199999999999993 36 13 21
160 4.249999999999993 37 13 20
161 4.299999999999993 38 13 19
164 4.3499999999999925 41 13 16
166 4.399999999999992 42 14 14
168 4.449999999999992 41 15 14
170 4.499999999999992 40 16 14
170 4.549999999999992 40 16 14
174 4.599999999999992 38 16 16
177 4.6499999999999915 40 15 15
