step time x y u
0 0.0 35 35 0
3 0.05 34 35 1
6 0.1 32 34 4
8 0.15000000000000002 31 33 6
9 0.2 30 33 7
13 0.25 32 31 7
15 0.3 32 31 7
18 0.35 32 30 8
22 0.39999999999999997 31 29 10
24 0.44999999999999996 32 28 10
27 0.49999999999999994 31 28 11
27 0.5499999999999999 31 28 11
27 0.6 31 28 11
30 0.65 31 29 10
32 0.7000000000000001 30 28 12
35 0.7500000000000001 29 28 13
40 0.8000000000000002 30 26 14
42 0.8500000000000002 31 25 14
45 0.9000000000000002 30 23 17
46 0.9500000000000003 29 23 18
47 1.0000000000000002 29 24 17
49 1.0500000000000003 27 24 19
51 1.1000000000000003 27 24 19
52 1.1500000000000004 27 23 20
55 1.2000000000000004 28 23 19
57 1.2500000000000004 27 24 19
59 1.3000000000000005 27 24 19
61 1.3500000000000005 27 22 21
62 1.4000000000000006 26 22 22
65 1.4500000000000006 24 21 25
66 1.5000000000000007 23 21 26
69 1.5500000000000007 24 19 27
69 1.6000000000000008 24 19 27
70 1.6500000000000008 25 19 26
70 1.7000000000000008 25 19 26
72 1.7500000000000009 26 20 24
72 1.800000000000001 26 20 24
76 1.850000000000001 26 20 24
80 1.900000000000001 25 21 24
83 1.950000000000001 24 21 25
85 2.000000000000001 24 19 27
88 2.0500000000000007 26 20 24
88 2.1000000000000005 26 20 24
90 2.1500000000000004 27 19 24
94 2.2 28 20 22
96 2.25 29 19 22
97 2.3 29 20 21
99 2.3499999999999996 30 19 21
101 2.3999999999999995 31 20 19
102 2.4499999999999993 31 19 20
106 2.499999999999999 29 19 22
111 2.549999999999999 31 20 19
112 2.5999999999999988 31 21 18
113 2.6499999999999986 30 21 19
114 2.6999999999999984 31 21 18
116 2.7499999999999982 30 20 20
116 2.799999999999998 30 20 20
118 2.849999999999998 32 20 18
118 2.8999999999999977 32 20 18
122 2.9499999999999975 31 19 20
124 2.9999999999999973 31 19 20
124 3.049999999999997 31 19 20
126 3.099999999999997 31 19 20
127 3.149999999999997 31 20 19
128 3.1999999999999966 31 21 18
130 3.2499999999999964 31 21 18
132 3.2999999999999963 32 20 18
134 3.349999999999996 32 18 20
136 3.399999999999996 33 17 20
137 3.4499999999999957 34 17 19
138 3.4999999999999956 34 16 20
140 3.5499999999999954 36 16 18
141 3.599999999999995 36 15 19
142 3.649999999999995 36 14 20
146 3.699999999999995 37 15 18
149 3.7499999999999947 37 16 17
154 3.7999999999999945 36 16 18
157 3.8499999999999943 34 15 21
160 3.899999999999994 34 16 20
160 3.949999999999994 34 16 20
164 3.999999999999994 36 16 18
168 4.049999999999994 39 15 16
169 4.099999999999993 39 16 15
170 4.149999999999993 39 15 16
170 4.199999999999993 39 15 16
171 4.249999999999993 38 15 17
175 4.299999999999993 36 15 19
176 4.3499999999999925 36 16 18
177 4.399999999999992 35 16 19
180 4.449999999999992 34 16 20
184 4.499999999999992 36 14 20
184 4.549999999999992 36 14 20
184 4.599999999999992 36 14 20
187 4.6499999999999915 35 14 21
189 4.699999999999991 34 13 23
192 4.749999999999991 34 12 24
193 4.799999999999991 35 12 23
194 4.849999999999991 34 12 24
194 4.899999999999991 34 12 24
198 4.94999999999999 34 12 24
198 4.99999999999999 34 12 24
200 5.04999999999999 36 12 22
202 5.09999999999999 35 13 22
204 5.14999999999999 36 14 20
208 5.1999999999999895 38 14 18
209 5.249999999999989 38 13 19
213 5.299999999999989 36 13 21
214 5.349999999999989 37 13 20
214 5.399999999999989 37 13 20
217 5.449999999999989 38 13 19
218 5.4999999999999885 38 12 20
220 5.549999999999988 40 12 18
221 5.599999999999988 39 12 19
224 5.649999999999988 39 11 20
225 5.699999999999988 39 12 19
226 5.749999999999988 39 13 18
228 5.799999999999987 40 12 18
231 5.849999999999987 42 13 15
233 5.899999999999987 44 13 13
233 5.949999999999987 44 13 13
235 5.999999999999987 46 13 11
237 6.0499999999999865 46 13 11
237 6.099999999999986 46 13 11
239 6.149999999999986 46 13 11
241 6.199999999999986 46 13 11
244 6.249999999999986 46 12 12
246 6.299999999999986 47 11 12
247 6.349999999999985 46 11 13
250 6.399999999999985 45 11 14
251 6.449999999999985 45 10 15
253 6.499999999999985 46 9 15
254 6.549999999999985 45 9 16
256 6.5999999999999845 46 8 16
257 6.649999999999984 45 8 17
260 6.699999999999984 46 8 16
263 6.749999999999984 47 8 15
264 6.799999999999984 48 8 14
266 6.849999999999984 48 8 14
266 6.8999999999999835 48 8 14
269 6.949999999999983 48 7 15
269 6.999999999999983 48 7 15
270 7.049999999999983 48 6 16
275 7.099999999999983 49 6 15
276 7.149999999999983 50 6 14
279 7.199999999999982 50 5 15
279 7.249999999999982 50 5 15
280 7.299999999999982 49 5 16
280 7.349999999999982 49 5 16
281 7.399999999999982 49 4 17
282 7.4499999999999815 49 3 18
282 7.499999999999981 49 3 18
283 7.549999999999981 48 3 19
284 7.599999999999981 47 3 20
286 7.649999999999981 48 4 18
288 7.699999999999981 48 4 18
290 7.7499999999999805 48 4 18
293 7.79999999999998 48 5 17
293 7.84999999999998 48 5 17
293 7.89999999999998 48 5 17
293 7.94999999999998 48 5 17
297 7.99999999999998 50 5 15
297 8.04999999999998 50 5 15
297 8.09999999999998 50 5 15
301 8.14999999999998 52 3 15
302 8.199999999999982 52 2 16
302 8.249999999999982 52 2 16
302 8.299999999999983 52 2 16
303 8.349999999999984 53 2 15
303 8.399999999999984 53 2 15
305 8.449999999999985 53 4 13
308 8.499999999999986 52 4 14
309 8.549999999999986 53 4 13
310 8.599999999999987 54 4 12
312 8.649999999999988 54 4 12
312 8.699999999999989 54 4 12
312 8.74999999999999 54 4 12
312 8.79999999999999 54 4 12
312 8.84999999999999 54 4 12
316 8.899999999999991 52 4 14
317 8.949999999999992 53 4 13
317 8.999999999999993 53 4 13
320 9.049999999999994 54 4 12
321 9.099999999999994 53 4 13
321 9.149999999999995 53 4 13
321 9.199999999999996 53 4 13
321 9.249999999999996 53 4 13
321 9.299999999999997 53 4 13
323 9.349999999999998 51 4 15
323 9.399999999999999 51 4 15
324 9.45 50 4 16
325 9.5 50 3 17
326 9.55 51 3 16
326 9.600000000000001 51 3 16
326 9.650000000000002 51 3 16
330 9.700000000000003 52 4 14
330 9.750000000000004 52 4 14
330 9.800000000000004 52 4 14
330 9.850000000000005 52 4 14
331 9.900000000000006 53 4 13
334 9.950000000000006 54 4 12
336 10.000000000000007 56 4 10
