step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
5 0.1 33 32 5
6 0.15000000000000002 33 31 6
6 0.2 33 31 6
6 0.25 33 31 6
9 0.3 32 29 9
13 0.35 30 29 11
17 0.39999999999999997 33 28 9
17 0.44999999999999996 33 28 9
19 0.49999999999999994 33 28 9
23 0.5499999999999999 34 27 9
24 0.6 33 27 10
24 0.65 33 27 10
27 0.7000000000000001 33 26 11
30 0.7500000000000001 31 25 14
32 0.8000000000000002 31 23 16
32 0.8500000000000002 31 23 16
35 0.9000000000000002 31 22 17
37 0.9500000000000003 32 21 17
40 1.0000000000000002 30 20 20
42 1.0500000000000003 30 20 20
44 1.1000000000000003 31 19 20
46 1.1500000000000004 30 20 20
48 1.2000000000000004 30 22 18
52 1.2500000000000004 30 22 18
54 1.3000000000000005 30 24 16
55 1.3500000000000005 30 25 15
56 1.4000000000000006 29 25 16
57 1.4500000000000006 29 24 17
58 1.5000000000000007 29 23 18
60 1.5500000000000007 28 22 20
60 1.6000000000000008 28 22 20
61 1.6500000000000008 29 22 19
62 1.7000000000000008 29 21 20
63 1.7500000000000009 30 21 19
63 1.800000000000001 30 21 19
66 1.850000000000001 28 20 22
67 1.900000000000001 29 20 21
68 1.950000000000001 30 20 20
68 2.000000000000001 30 20 20
71 2.0500000000000007 31 22 17
73 2.1000000000000005 31 22 17
77 2.1500000000000004 29 22 19
79 2.2 30 21 19
79 2.25 30 21 19
81 2.3 29 22 19
83 2.3499999999999996 29 22 19
84 2.3999999999999995 29 23 18
85 2.4499999999999993 30 23 17
88 2.499999999999999 30 24 16
88 2.549999999999999 30 24 16
92 2.5999999999999988 32 22 16
93 2.6499999999999986 33 22 15
95 2.6999999999999984 32 23 15
97 2.7499999999999982 33 22 15
98 2.799999999999998 34 22 14
99 2.849999999999998 35 22 13
102 2.8999999999999977 34 22 14
103 2.9499999999999975 34 21 15
106 2.9999999999999973 34 20 16
109 3.049999999999997 32 21 17
112 3.099999999999997 30 20 20
113 3.149999999999997 31 20 19
114 3.1999999999999966 32 20 18
115 3.2499999999999964 33 20 17
116 3.2999999999999963 33 21 16
119 3.349999999999996 32 23 15
120 3.399999999999996 32 24 14
123 3.4499999999999957 32 21 17
125 3.4999999999999956 31 22 17
125 3.5499999999999954 31 22 17
130 3.599999999999995 31 21 18
131 3.649999999999995 30 21 19
133 3.699999999999995 30 23 17
135 3.7499999999999947 31 24 15
136 3.7999999999999945 32 24 14
137 3.8499999999999943 33 24 13
139 3.899999999999994 33 24 13
141 3.949999999999994 33 24 13
141 3.999999999999994 33 24 13
143 4.049999999999994 33 24 13
143 4.099999999999993 33 24 13
148 4.149999999999993 35 23 12
149 4.199999999999993 35 22 13
149 4.249999999999993 35 22 13
150 4.299999999999993 36 22 12
151 4.3499999999999925 35 22 13
153 4.399999999999992 35 22 13
153 4.449999999999992 35 22 13
156 4.499999999999992 35 21 14
159 4.549999999999992 34 21 15
160 4.599999999999992 34 20 16
162 4.6499999999999915 33 21 16
162 4.699999999999991 33 21 16
165 4.749999999999991 31 20 19
165 4.799999999999991 31 20 19
166 4.849999999999991 32 20 18
169 4.899999999999991 31 20 19
171 4.94999999999999 31 20 19
172 4.99999999999999 31 21 18
177 5.04999999999999 29 18 23
179 5.09999999999999 29 18 23
180 5.14999999999999 30 18 22
182 5.1999999999999895 31 19 20
182 5.249999999999989 31 19 20
182 5.299999999999989 31 19 20
183 5.349999999999989 30 19 21
187 5.399999999999989 33 20 17
189 5.449999999999989 33 18 19
190 5.4999999999999885 33 17 20
191 5.549999999999988 34 17 19
193 5.599999999999988 33 16 21
194 5.649999999999988 34 16 20
194 5.699999999999988 34 16 20
195 5.749999999999988 34 15 21
198 5.799999999999987 33 15 22
200 5.849999999999987 34 14 22
201 5.899999999999987 35 14 21
201 5.949999999999987 35 14 21
201 5.999999999999987 35 14 21
203 6.0499999999999865 34 13 23
205 6.099999999999986 33 14 23
207 6.149999999999986 32 15 23
207 6.199999999999986 32 15 23
208 6.249999999999986 33 15 22
208 6.299999999999986 33 15 22
210 6.349999999999985 34 14 22
210 6.399999999999985 34 14 22
210 6.449999999999985 34 14 22
210 6.499999999999985 34 14 22
213 6.549999999999985 34 11 25
216 6.5999999999999845 33 11 26
218 6.649999999999984 34 10 26
221 6.699999999999984 35 10 25
222 6.749999999999984 34 10 26
224 6.799999999999984 36 10 24
225 6.849999999999984 36 9 25
227 6.8999999999999835 37 10 23
228 6.949999999999983 37 9 24
229 6.999999999999983 37 8 25
232 7.049999999999983 37 7 26
234 7.099999999999983 37 7 26
237 7.149999999999983 38 9 23
239 7.199999999999982 36 9 25
242 7.249999999999982 36 10 24
244 7.299999999999982 36 10 24
245 7.349999999999982 37 10 23
246 7.399999999999982 36 10 24
249 7.4499999999999815 36 11 23
253 7.499999999999981 35 12 23
259 7.549999999999981 36 13 21
259 7.599999999999981 36 13 21
260 7.649999999999981 36 14 20
262 7.699999999999981 37 13 20
264 7.7499999999999805 37 13 20
266 7.79999999999998 35 13 22
269 7.84999999999998 35 12 23
