step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
7 0.1 33 30 7
7 0.15000000000000002 33 30 7
9 0.2 31 30 9
10 0.25 31 29 10
11 0.3 30 29 11
16 0.35 30 28 12
19 0.39999999999999997 30 27 13
22 0.44999999999999996 30 28 12
26 0.49999999999999994 28 28 14
27 0.5499999999999999 28 29 13
30 0.6 27 31 12
30 0.65 27 31 12
31 0.7000000000000001 26 31 13
34 0.7500000000000001 24 30 16
36 0.8000000000000002 22 30 18
37 0.8500000000000002 23 30 17
37 0.9000000000000002 23 30 17
42 0.9500000000000003 23 29 18
45 1.0000000000000002 24 29 17
46 1.0500000000000003 25 29 16
47 1.1000000000000003 25 28 17
50 1.1500000000000004 25 27 18
52 1.2000000000000004 24 26 20
56 1.2500000000000004 25 25 20
56 1.3000000000000005 25 25 20
59 1.3500000000000005 25 24 21
64 1.4000000000000006 24 26 20
66 1.4500000000000006 25 25 20
69 1.5000000000000007 27 24 19
71 1.5500000000000007 26 25 19
74 1.6000000000000008 26 24 20
74 1.6500000000000008 26 24 20
76 1.7000000000000008 27 23 20
77 1.7500000000000009 27 24 19
77 1.800000000000001 27 24 19
78 1.850000000000001 27 25 18
79 1.900000000000001 27 24 19
83 1.950000000000001 27 22 21
86 2.000000000000001 28 22 20
90 2.0500000000000007 25 23 22
91 2.1000000000000005 24 23 23
91 2.1500000000000004 24 23 23
92 2.2 24 24 22
97 2.25 25 22 23
100 2.3 25 23 22
103 2.3499999999999996 24 23 23
104 2.3999999999999995 23 23 24
106 2.4499999999999993 24 24 22
110 2.499999999999999 24 24 22
111 2.549999999999999 23 24 23
115 2.5999999999999988 23 24 23
115 2.6499999999999986 23 24 23
119 2.6999999999999984 23 24 23
120 2.7499999999999982 24 24 22
120 2.799999999999998 24 24 22
121 2.849999999999998 23 24 23
123 2.8999999999999977 23 24 23
125 2.9499999999999975 21 24 25
128 2.9999999999999973 21 23 26
131 3.049999999999997 21 24 25
134 3.099999999999997 22 24 24
136 3.149999999999997 22 24 24
138 3.1999999999999966 22 26 22
138 3.2499999999999964 22 26 22
139 3.2999999999999963 23 26 21
142 3.349999999999996 24 26 20
144 3.399999999999996 26 26 18
145 3.4499999999999957 25 26 19
148 3.4999999999999956 25 25 20
149 3.5499999999999954 26 25 19
151 3.599999999999995 26 23 21
151 3.649999999999995 26 23 21
151 3.699999999999995 26 23 21
151 3.7499999999999947 26 23 21
151 3.7999999999999945 26 23 21
151 3.8499999999999943 26 23 21
153 3.899999999999994 26 25 19
154 3.949999999999994 26 26 18
155 3.999999999999994 27 26 17
156 4.049999999999994 27 25 18
157 4.099999999999993 27 26 17
160 4.149999999999993 29 25 16
162 4.199999999999993 29 25 16
164 4.249999999999993 29 25 16
165 4.299999999999993 28 25 17
167 4.3499999999999925 27 24 19
167 4.399999999999992 27 24 19
169 4.449999999999992 27 24 19
169 4.499999999999992 27 24 19
172 4.549999999999992 28 22 20
173 4.599999999999992 27 22 21
175 4.6499999999999915 27 24 19
176 4.699999999999991 27 23 20
177 4.749999999999991 26 23 21
180 4.799999999999991 27 23 20
183 4.849999999999991 28 23 19
185 4.899999999999991 28 23 19
188 4.94999999999999 28 24 18
188 4.99999999999999 28 24 18
191 5.04999999999999 29 24 17
191 5.09999999999999 29 24 17
192 5.14999999999999 28 24 18
193 5.1999999999999895 28 23 19
194 5.249999999999989 28 24 18
194 5.299999999999989 28 24 18
