step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
6 0.1 33 31 6
7 0.15000000000000002 33 30 7
7 0.2 33 30 7
9 0.25 31 30 9
9 0.3 31 30 9
12 0.35 31 29 10
15 0.39999999999999997 30 27 13
17 0.44999999999999996 31 26 13
19 0.49999999999999994 32 25 13
19 0.5499999999999999 32 25 13
19 0.6 32 25 13
26 0.65 31 23 16
28 0.7000000000000001 29 23 18
29 0.7500000000000001 30 23 17
29 0.8000000000000002 30 23 17
30 0.8500000000000002 30 22 18
40 0.9000000000000002 30 22 18
40 0.9500000000000003 30 22 18
40 1.0000000000000002 30 22 18
42 1.0500000000000003 32 22 16
43 1.1000000000000003 32 21 17
45 1.1500000000000004 30 21 19
46 1.2000000000000004 30 22 18
48 1.2500000000000004 30 22 18
49 1.3000000000000005 30 21 19
49 1.3500000000000005 30 21 19
51 1.4000000000000006 28 21 21
52 1.4500000000000006 29 21 20
53 1.5000000000000007 28 21 21
54 1.5500000000000007 27 21 22
55 1.6000000000000008 26 21 23
57 1.6500000000000008 25 22 23
58 1.7000000000000008 24 22 24
60 1.7500000000000009 24 22 24
62 1.800000000000001 24 20 26
66 1.850000000000001 23 19 28
68 1.900000000000001 25 19 26
69 1.950000000000001 25 18 27
72 2.000000000000001 25 17 28
73 2.0500000000000007 25 16 29
76 2.1000000000000005 25 15 30
77 2.1500000000000004 26 15 29
80 2.2 26 16 28
85 2.25 25 16 29
88 2.3 26 18 26
90 2.3499999999999996 26 18 26
92 2.3999999999999995 26 18 26
93 2.4499999999999993 26 19 25
100 2.499999999999999 27 21 22
101 2.549999999999999 27 22 21
102 2.5999999999999988 27 21 22
105 2.6499999999999986 25 22 23
105 2.6999999999999984 25 22 23
106 2.7499999999999982 25 21 24
106 2.799999999999998 25 21 24
106 2.849999999999998 25 21 24
107 2.8999999999999977 26 21 23
110 2.9499999999999975 26 22 22
116 2.9999999999999973 25 21 24
116 3.049999999999997 25 21 24
118 3.099999999999997 27 21 22
120 3.149999999999997 27 23 20
121 3.1999999999999966 26 23 21
122 3.2499999999999964 27 23 20
122 3.2999999999999963 27 23 20
124 3.349999999999996 27 23 20
126 3.399999999999996 26 22 22
128 3.4499999999999957 27 23 20
128 3.4999999999999956 27 23 20
129 3.5499999999999954 26 23 21
132 3.599999999999995 25 23 22
133 3.649999999999995 24 23 23
134 3.699999999999995 24 22 24
135 3.7499999999999947 24 21 25
138 3.7999999999999945 24 20 26
142 3.8499999999999943 22 20 28
145 3.899999999999994 23 22 25
146 3.949999999999994 23 23 24
151 3.999999999999994 23 24 23
151 4.049999999999994 23 24 23
152 4.099999999999993 23 25 22
154 4.149999999999993 22 24 24
154 4.199999999999993 22 24 24
157 4.249999999999993 23 24 23
162 4.299999999999993 24 24 22
165 4.3499999999999925 23 26 21
167 4.399999999999992 23 28 19
170 4.449999999999992 22 28 20
172 4.499999999999992 22 28 20
172 4.549999999999992 22 28 20
175 4.599999999999992 23 28 19
176 4.6499999999999915 23 27 20
177 4.699999999999991 23 26 21
179 4.749999999999991 23 24 23
179 4.799999999999991 23 24 23
183 4.849999999999991 23 26 21
186 4.899999999999991 25 25 20
191 4.94999999999999 22 23 25
193 4.99999999999999 23 22 25
197 5.04999999999999 22 25 23
197 5.09999999999999 22 25 23
199 5.14999999999999 23 26 21
201 5.1999999999999895 24 27 19
201 5.249999999999989 24 27 19
205 5.299999999999989 25 26 19
208 5.349999999999989 25 25 20
211 5.399999999999989 25 26 19
213 5.449999999999989 25 26 19
213 5.4999999999999885 25 26 19
214 5.549999999999988 26 26 18
218 5.599999999999988 26 28 16
218 5.649999999999988 26 28 16
219 5.699999999999988 27 28 15
219 5.749999999999988 27 28 15
221 5.799999999999987 26 29 15
222 5.849999999999987 25 29 16
225 5.899999999999987 24 29 17
228 5.949999999999987 22 30 18
230 5.999999999999987 21 29 20
232 6.0499999999999865 20 30 20
235 6.099999999999986 19 28 23
237 6.149999999999986 19 28 23
240 6.199999999999986 20 28 22
243 6.249999999999986 20 27 23
244 6.299999999999986 21 27 22
244 6.349999999999985 21 27 22
245 6.399999999999985 21 28 21
246 6.449999999999985 21 29 20
248 6.499999999999985 21 29 20
250 6.549999999999985 22 30 18
251 6.5999999999999845 21 30 19
255 6.649999999999984 20 31 19
256 6.699999999999984 20 30 20
257 6.749999999999984 20 31 19
258 6.799999999999984 19 31 20
259 6.849999999999984 20 31 19
262 6.8999999999999835 21 33 16
264 6.949999999999983 20 34 16
266 6.999999999999983 19 33 18
268 7.049999999999983 20 32 18
272 7.099999999999983 19 31 20
276 7.149999999999983 18 32 20
277 7.199999999999982 17 32 21
278 7.249999999999982 16 32 22
280 7.299999999999982 15 31 24
281 7.349999999999982 15 30 25
285 7.399999999999982 15 30 25
287 7.4499999999999815 15 30 25
287 7.499999999999981 15 30 25
289 7.549999999999981 13 30 27
290 7.599999999999981 14 30 26
293 7.649999999999981 14 31 25
295 7.699999999999981 14 33 23
299 7.7499999999999805 14 31 25
303 7.79999999999998 15 32 23
305 7.84999999999998 15 32 23
305 7.89999999999998 15 32 23
308 7.94999999999998 15 33 22
310 7.99999999999998 15 33 22
311 8.04999999999998 16 33 21
313 8.09999999999998 16 33 21
315 8.14999999999998 15 34 21
317 8.199999999999982 13 34 23
317 8.249999999999982 13 34 23
319 8.299999999999983 13 36 21
322 8.349999999999984 12 36 22
325 8.399999999999984 12 37 21
327 8.449999999999985 11 36 23
329 8.499999999999986 12 35 23
329 8.549999999999986 12 35 23
331 8.599999999999987 12 35 23
332 8.649999999999988 11 35 24
333 8.699999999999989 11 36 23
