step time x y u
0 0.0 35 35 0
3 0.05 34 35 1
6 0.1 34 32 4
11 0.15000000000000002 32 29 9
12 0.2 31 29 10
14 0.25 31 27 12
16 0.3 31 27 12
19 0.35 31 26 13
20 0.39999999999999997 32 26 12
21 0.44999999999999996 33 26 11
22 0.49999999999999994 33 25 12
27 0.5499999999999999 31 24 15
31 0.6 30 23 17
34 0.65 29 21 20
37 0.7000000000000001 27 22 21
39 0.7500000000000001 27 22 21
39 0.8000000000000002 27 22 21
40 0.8500000000000002 28 22 20
41 0.9000000000000002 29 22 19
42 0.9500000000000003 30 22 18
45 1.0000000000000002 28 23 19
49 1.0500000000000003 29 24 17
51 1.1000000000000003 31 24 15
51 1.1500000000000004 31 24 15
52 1.2000000000000004 32 24 14
53 1.2500000000000004 33 24 13
54 1.3000000000000005 32 24 14
54 1.3500000000000005 32 24 14
58 1.4000000000000006 32 22 16
60 1.4500000000000006 33 21 16
62 1.5000000000000007 32 20 18
62 1.5500000000000007 32 20 18
67 1.6000000000000008 32 17 21
67 1.6500000000000008 32 17 21
68 1.7000000000000008 31 17 22
69 1.7500000000000009 30 17 23
71 1.800000000000001 31 16 23
72 1.850000000000001 30 16 24
73 1.900000000000001 30 17 23
74 1.950000000000001 30 16 24
77 2.000000000000001 30 15 25
79 2.0500000000000007 31 16 23
80 2.1000000000000005 30 16 24
82 2.1500000000000004 29 17 24
87 2.2 30 17 23
87 2.25 30 17 23
89 2.3 31 18 21
91 2.3499999999999996 31 16 23
93 2.3999999999999995 32 15 23
94 2.4499999999999993 32 14 24
95 2.499999999999999 32 13 25
97 2.549999999999999 32 13 25
97 2.5999999999999988 32 13 25
99 2.6499999999999986 32 13 25
102 2.6999999999999984 31 11 28
103 2.7499999999999982 30 11 29
106 2.799999999999998 31 11 28
107 2.849999999999998 31 12 27
111 2.8999999999999977 33 10 27
113 2.9499999999999975 32 9 29
115 2.9999999999999973 33 10 27
115 3.049999999999997 33 10 27
118 3.099999999999997 35 11 24
119 3.149999999999997 35 10 25
119 3.1999999999999966 35 10 25
120 3.2499999999999964 34 10 26
122 3.2999999999999963 34 10 26
126 3.349999999999996 32 10 28
127 3.399999999999996 33 10 27
128 3.4499999999999957 34 10 26
128 3.4999999999999956 34 10 26
130 3.5499999999999954 33 11 26
130 3.599999999999995 33 11 26
132 3.649999999999995 33 11 26
134 3.699999999999995 35 11 24
137 3.7499999999999947 37 10 23
140 3.7999999999999945 36 8 26
142 3.8499999999999943 37 9 24
145 3.899999999999994 36 9 25
145 3.949999999999994 36 9 25
148 3.999999999999994 39 9 22
150 4.049999999999994 38 8 24
151 4.099999999999993 39 8 23
152 4.149999999999993 38 8 24
153 4.199999999999993 39 8 23
154 4.249999999999993 39 9 22
157 4.299999999999993 40 9 21
159 4.3499999999999925 42 9 19
161 4.399999999999992 42 9 19
165 4.449999999999992 42 9 19
167 4.499999999999992 42 9 19
169 4.549999999999992 41 10 19
169 4.599999999999992 41 10 19
170 4.6499999999999915 41 9 20
175 4.699999999999991 42 9 19
176 4.749999999999991 43 9 18
177 4.799999999999991 44 9 17
180 4.849999999999991 43 7 20
183 4.899999999999991 43 6 21
185 4.94999999999999 45 6 19
188 4.99999999999999 45 7 18
188 5.04999999999999 45 7 18
190 5.09999999999999 43 7 20
192 5.14999999999999 43 7 20
193 5.1999999999999895 43 8 19
194 5.249999999999989 44 8 18
198 5.299999999999989 46 8 16
202 5.349999999999989 44 8 18
204 5.399999999999989 42 8 20
205 5.449999999999989 41 8 21
205 5.4999999999999885 41 8 21
206 5.549999999999988 40 8 22
208 5.599999999999988 40 8 22
208 5.649999999999988 40 8 22
209 5.699999999999988 40 9 21
209 5.749999999999988 40 9 21
209 5.799999999999987 40 9 21
210 5.849999999999987 39 9 22
210 5.899999999999987 39 9 22
210 5.949999999999987 39 9 22
212 5.999999999999987 37 9 24
216 6.0499999999999865 38 10 22
219 6.099999999999986 37 10 23
222 6.149999999999986 37 9 24
225 6.199999999999986 37 10 23
225 6.249999999999986 37 10 23
227 6.299999999999986 37 10 23
228 6.349999999999985 37 11 22
230 6.399999999999985 36 10 24
231 6.449999999999985 35 10 25
233 6.499999999999985 35 10 25
235 6.549999999999985 34 9 27
236 6.5999999999999845 34 8 28
237 6.649999999999984 35 8 27
238 6.699999999999984 35 9 26
240 6.749999999999984 37 9 24
241 6.799999999999984 37 10 23
241 6.849999999999984 37 10 23
241 6.8999999999999835 37 10 23
244 6.949999999999983 38 10 22
244 6.999999999999983 38 10 22
245 7.049999999999983 38 9 23
245 7.099999999999983 38 9 23
246 7.149999999999983 39 9 22
249 7.199999999999982 37 8 25
251 7.249999999999982 37 8 25
252 7.299999999999982 38 8 24
253 7.349999999999982 38 9 23
259 7.399999999999982 40 7 23
260 7.4499999999999815 39 7 24
262 7.499999999999981 39 7 24
262 7.549999999999981 39 7 24
262 7.599999999999981 39 7 24
265 7.649999999999981 39 6 25
266 7.699999999999981 40 6 24
266 7.7499999999999805 40 6 24
266 7.79999999999998 40 6 24
266 7.84999999999998 40 6 24
267 7.89999999999998 39 6 25
267 7.94999999999998 39 6 25
268 7.99999999999998 38 6 26
268 8.04999999999998 38 6 26
268 8.09999999999998 38 6 26
268 8.14999999999998 38 6 26
272 8.199999999999982 38 6 26
275 8.249999999999982 37 6 27
277 8.299999999999983 36 5 29
279 8.349999999999984 38 5 27
279 8.399999999999984 38 5 27
281 8.449999999999985 40 5 25
282 8.499999999999986 40 4 26
282 8.549999999999986 40 4 26
282 8.599999999999987 40 4 26
283 8.649999999999988 41 4 25
285 8.699999999999989 43 4 23
288 8.74999999999999 45 3 22
289 8.79999999999999 46 3 21
289 8.84999999999999 46 3 21
292 8.899999999999991 47 3 20
293 8.949999999999992 48 3 19
293 8.999999999999993 48 3 19
294 9.049999999999994 49 3 18
296 9.099999999999994 49 3 18
298 9.149999999999995 48 2 20
302 9.199999999999996 47 3 20
303 9.249999999999996 46 3 21
303 9.299999999999997 46 3 21
305 9.349999999999998 48 3 19
305 9.399999999999999 48 3 19
306 9.45 47 3 20
308 9.5 47 3 20
309 9.55 47 4 19
311 9.600000000000001 46 5 19
314 9.650000000000002 47 5 18
316 9.700000000000003 47 5 18
317 9.750000000000004 47 4 19
319 9.800000000000004 49 4 17
320 9.850000000000005 50 4 16
320 9.900000000000006 50 4 16
322 9.950000000000006 50 4 16
323 10.000000000000007 51 4 15
