step time x y u
0 0.0 35 35 0
5 0.05 32 35 3
6 0.1 32 36 2
6 0.15000000000000002 32 36 2
10 0.2 30 34 6
12 0.25 29 33 8
14 0.3 30 32 8
17 0.35 31 34 5
20 0.39999999999999997 32 32 6
20 0.44999999999999996 32 32 6
21 0.49999999999999994 32 31 7
23 0.5499999999999999 31 32 7
25 0.6 30 31 9
28 0.65 30 30 10
30 0.7000000000000001 28 30 12
33 0.7500000000000001 28 29 13
34 0.8000000000000002 28 28 14
35 0.8500000000000002 27 28 15
36 0.9000000000000002 26 28 16
38 0.9500000000000003 26 28 16
40 1.0000000000000002 26 28 16
42 1.0500000000000003 24 28 18
46 1.1000000000000003 26 26 18
47 1.1500000000000004 26 25 19
49 1.2000000000000004 26 25 19
50 1.2500000000000004 26 24 20
52 1.3000000000000005 25 23 22
52 1.3500000000000005 25 23 22
53 1.4000000000000006 25 22 23
59 1.4500000000000006 21 24 25
61 1.5000000000000007 20 23 27
63 1.5500000000000007 20 21 29
67 1.6000000000000008 20 21 29
67 1.6500000000000008 20 21 29
71 1.7000000000000008 20 19 31
75 1.7500000000000009 19 20 31
75 1.800000000000001 19 20 31
76 1.850000000000001 20 20 30
77 1.900000000000001 20 21 29
79 1.950000000000001 20 21 29
80 2.000000000000001 20 22 28
83 2.0500000000000007 21 22 27
84 2.1000000000000005 20 22 28
86 2.1500000000000004 19 23 28
87 2.2 20 23 27
89 2.25 20 23 27
90 2.3 20 24 26
90 2.3499999999999996 20 24 26
90 2.3999999999999995 20 24 26
93 2.4499999999999993 20 27 23
94 2.499999999999999 19 27 24
94 2.549999999999999 19 27 24
95 2.5999999999999988 19 26 25
96 2.6499999999999986 18 26 26
97 2.6999999999999984 17 26 27
97 2.7499999999999982 17 26 27
99 2.799999999999998 18 25 27
99 2.849999999999998 18 25 27
104 2.8999999999999977 19 25 26
106 2.9499999999999975 20 26 24
108 2.9999999999999973 21 25 24
111 3.049999999999997 23 26 21
113 3.099999999999997 23 24 23
114 3.149999999999997 24 24 22
114 3.1999999999999966 24 24 22
118 3.2499999999999964 23 25 22
120 3.2999999999999963 24 24 22
124 3.349999999999996 25 23 22
124 3.399999999999996 25 23 22
125 3.4499999999999957 24 23 23
127 3.4999999999999956 23 24 23
128 3.5499999999999954 23 25 22
129 3.599999999999995 23 24 23
131 3.649999999999995 23 22 25
134 3.699999999999995 24 22 24
134 3.7499999999999947 24 22 24
136 3.7999999999999945 22 22 26
136 3.8499999999999943 22 22 26
140 3.899999999999994 21 23 26
144 3.949999999999994 21 21 28
147 3.999999999999994 23 22 25
148 4.049999999999994 23 21 26
148 4.099999999999993 23 21 26
151 4.149999999999993 22 23 25
152 4.199999999999993 21 23 26
154 4.249999999999993 21 25 24
156 4.299999999999993 20 26 24
157 4.3499999999999925 19 26 25
160 4.399999999999992 21 25 24
163 4.449999999999992 21 26 23
168 4.499999999999992 20 24 26
170 4.549999999999992 21 25 24
172 4.599999999999992 22 24 24
174 4.6499999999999915 21 23 26
175 4.699999999999991 21 22 27
177 4.749999999999991 22 21 27
178 4.799999999999991 21 21 28
179 4.849999999999991 21 22 27
181 4.899999999999991 21 24 25
181 4.94999999999999 21 24 25
183 4.99999999999999 20 23 27
189 5.04999999999999 17 24 29
193 5.09999999999999 16 25 29
194 5.14999999999999 16 26 28
196 5.1999999999999895 18 26 26
196 5.249999999999989 18 26 26
198 5.299999999999989 18 26 26
199 5.349999999999989 18 27 25
199 5.399999999999989 18 27 25
199 5.449999999999989 18 27 25
202 5.4999999999999885 19 27 24
206 5.549999999999988 18 28 24
208 5.599999999999988 19 29 22
212 5.649999999999988 20 30 20
213 5.699999999999988 21 30 19
216 5.749999999999988 21 31 18
216 5.799999999999987 21 31 18
217 5.849999999999987 20 31 19
221 5.899999999999987 20 29 21
226 5.949999999999987 22 28 20
228 5.999999999999987 20 28 22
228 6.0499999999999865 20 28 22
230 6.099999999999986 20 28 22
232 6.149999999999986 19 27 24
236 6.199999999999986 18 26 26
239 6.249999999999986 17 24 29
240 6.299999999999986 17 25 28
242 6.349999999999985 16 24 30
243 6.399999999999985 16 25 29
244 6.449999999999985 16 24 30
246 6.499999999999985 16 24 30
247 6.549999999999985 16 25 29
249 6.5999999999999845 16 25 29
253 6.649999999999984 16 29 25
254 6.699999999999984 17 29 24
255 6.749999999999984 17 28 25
255 6.799999999999984 17 28 25
256 6.849999999999984 16 28 26
257 6.8999999999999835 17 28 25
262 6.949999999999983 17 27 26
263 6.999999999999983 18 27 25
267 7.049999999999983 17 26 27
269 7.099999999999983 18 25 27
270 7.149999999999983 17 25 28
272 7.199999999999982 17 25 28
273 7.249999999999982 17 24 29
275 7.299999999999982 18 23 29
276 7.349999999999982 19 23 28
278 7.399999999999982 21 23 26
279 7.4499999999999815 21 24 25
279 7.499999999999981 21 24 25
285 7.549999999999981 22 23 25
286 7.599999999999981 21 23 26
287 7.649999999999981 22 23 25
288 7.699999999999981 23 23 24
291 7.7499999999999805 22 21 27
293 7.79999999999998 20 21 29
294 7.84999999999998 20 22 28
296 7.89999999999998 19 21 30
298 7.94999999999998 19 21 30
300 7.99999999999998 19 21 30
303 8.04999999999998 18 23 29
303 8.09999999999998 18 23 29
305 8.14999999999998 19 24 27
305 8.199999999999982 19 24 27
305 8.249999999999982 19 24 27
308 8.299999999999983 18 24 28
309 8.349999999999984 18 25 27
312 8.399999999999984 20 24 26
314 8.449999999999985 20 24 26
315 8.499999999999986 21 24 25
318 8.549999999999986 20 22 28
320 8.599999999999987 20 22 28
323 8.649999999999988 21 22 27
326 8.699999999999989 22 20 28
326 8.74999999999999 22 20 28
326 8.79999999999999 22 20 28
332 8.84999999999999 20 20 30
336 8.899999999999991 20 22 28
337 8.949999999999992 20 23 27
338 8.999999999999993 19 23 28
340 9.049999999999994 20 24 26
342 9.099999999999994 22 24 24
344 9.149999999999995 23 23 24
345 9.199999999999996 23 24 23
346 9.249999999999996 23 23 24
350 9.299999999999997 23 23 24
353 9.349999999999998 23 22 25
356 9.399999999999999 23 23 24
358 9.45 23 25 22
360 9.5 23 25 22
361 9.55 23 24 23
363 9.600000000000001 24 23 23
364 9.650000000000002 25 23 22
366 9.700000000000003 23 23 24
367 9.750000000000004 23 24 23
369 9.800000000000004 24 25 21
370 9.850000000000005 24 24 22
373 9.900000000000006 22 23 25
373 9.950000000000006 22 23 25
376 10.000000000000007 24 24 22
378 10.050000000000008 24 26 20
380 10.100000000000009 24 26 20
384 10.15000000000001 24 28 18
387 10.20000000000001 23 28 19
388 10.25000000000001 24 28 18
389 10.300000000000011 24 27 19
392 10.350000000000012 25 25 20
393 10.400000000000013 25 26 19
394 10.450000000000014 25 27 18
395 10.500000000000014 24 27 19
397 10.550000000000015 24 27 19
397 10.600000000000016 24 27 19
