step time x y u
0 0.0 35 35 0
3 0.05 35 32 3
7 0.1 35 30 5
8 0.15000000000000002 35 29 6
9 0.2 35 30 5
10 0.25 35 29 6
11 0.3 35 28 7
12 0.35 35 27 8
13 0.39999999999999997 35 26 9
16 0.44999999999999996 38 26 6
17 0.49999999999999994 38 25 7
17 0.5499999999999999 38 25 7
19 0.6 37 24 9
19 0.65 37 24 9
21 0.7000000000000001 37 22 11
22 0.7500000000000001 37 21 12
26 0.8000000000000002 36 20 14
28 0.8500000000000002 37 19 14
30 0.9000000000000002 38 18 14
30 0.9500000000000003 38 18 14
35 1.0000000000000002 36 17 17
36 1.0500000000000003 36 18 16
37 1.1000000000000003 36 17 17
39 1.1500000000000004 36 17 17
39 1.2000000000000004 36 17 17
40 1.2500000000000004 35 17 18
42 1.3000000000000005 34 16 20
46 1.3500000000000005 38 16 16
46 1.4000000000000006 38 16 16
49 1.4500000000000006 38 15 17
51 1.5000000000000007 38 17 15
51 1.5500000000000007 38 17 15
51 1.6000000000000008 38 17 15
55 1.6500000000000008 37 16 17
56 1.7000000000000008 36 16 18
56 1.7500000000000009 36 16 18
58 1.800000000000001 36 16 18
60 1.850000000000001 36 16 18
64 1.900000000000001 36 16 18
65 1.950000000000001 35 16 19
65 2.000000000000001 35 16 19
67 2.0500000000000007 36 17 17
68 2.1000000000000005 36 16 18
69 2.1500000000000004 37 16 17
72 2.2 39 15 16
74 2.25 40 14 16
75 2.3 40 15 15
78 2.3499999999999996 38 16 16
79 2.3999999999999995 38 17 15
81 2.4499999999999993 36 17 17
82 2.499999999999999 35 17 18
84 2.549999999999999 36 16 18
86 2.5999999999999988 35 15 20
88 2.6499999999999986 35 15 20
91 2.6999999999999984 32 15 23
92 2.7499999999999982 31 15 24
93 2.799999999999998 32 15 23
94 2.849999999999998 31 15 24
97 2.8999999999999977 31 14 25
101 2.9499999999999975 32 17 21
103 2.9999999999999973 30 17 23
103 3.049999999999997 30 17 23
103 3.099999999999997 30 17 23
107 3.149999999999997 31 16 23
111 3.1999999999999966 31 16 23
111 3.2499999999999964 31 16 23
111 3.2999999999999963 31 16 23
112 3.349999999999996 30 16 24
118 3.399999999999996 31 15 24
120 3.4499999999999957 31 15 24
121 3.4999999999999956 32 15 23
124 3.5499999999999954 31 13 26
124 3.599999999999995 31 13 26
127 3.649999999999995 32 15 23
131 3.699999999999995 32 15 23
131 3.7499999999999947 32 15 23
132 3.7999999999999945 32 14 24
134 3.8499999999999943 34 14 22
135 3.899999999999994 33 14 23
137 3.949999999999994 34 13 23
137 3.999999999999994 34 13 23
139 4.049999999999994 34 13 23
140 4.099999999999993 34 14 22
140 4.149999999999993 34 14 22
143 4.199999999999993 34 13 23
145 4.249999999999993 33 12 25
148 4.299999999999993 33 13 24
151 4.3499999999999925 35 14 21
154 4.399999999999992 34 14 22
155 4.449999999999992 35 14 21
158 4.499999999999992 35 11 24
160 4.549999999999992 35 11 24
162 4.599999999999992 35 11 24
164 4.6499999999999915 34 12 24
166 4.699999999999991 35 13 22
167 4.749999999999991 34 13 23
170 4.799999999999991 36 12 22
170 4.849999999999991 36 12 22
171 4.899999999999991 37 12 21
175 4.94999999999999 35 14 21
177 4.99999999999999 33 14 23
179 5.04999999999999 32 13 25
182 5.09999999999999 34 12 24
184 5.14999999999999 34 12 24
188 5.1999999999999895 35 11 24
192 5.249999999999989 34 10 26
192 5.299999999999989 34 10 26
194 5.349999999999989 32 10 28
195 5.399999999999989 32 11 27
197 5.449999999999989 34 11 25
199 5.4999999999999885 35 12 23
201 5.549999999999988 33 12 25
203 5.599999999999988 34 13 23
203 5.649999999999988 34 13 23
206 5.699999999999988 35 15 20
206 5.749999999999988 35 15 20
207 5.799999999999987 34 15 21
209 5.849999999999987 33 14 23
209 5.899999999999987 33 14 23
210 5.949999999999987 33 15 22
211 5.999999999999987 34 15 21
213 6.0499999999999865 36 15 19
215 6.099999999999986 34 15 21
217 6.149999999999986 35 16 19
222 6.199999999999986 36 16 18
223 6.249999999999986 35 16 19
225 6.299999999999986 34 15 21
227 6.349999999999985 32 15 23
228 6.399999999999985 33 15 22
230 6.449999999999985 34 14 22
230 6.499999999999985 34 14 22
230 6.549999999999985 34 14 22
233 6.5999999999999845 33 14 23
235 6.649999999999984 34 13 23
235 6.699999999999984 34 13 23
236 6.749999999999984 34 14 22
241 6.799999999999984 37 14 19
242 6.849999999999984 36 14 20
246 6.8999999999999835 35 15 20
247 6.949999999999983 35 14 21
250 6.999999999999983 33 13 24
252 7.049999999999983 34 12 24
255 7.099999999999983 37 12 21
256 7.149999999999983 37 11 22
257 7.199999999999982 38 11 21
258 7.249999999999982 37 11 22
262 7.299999999999982 37 11 22
263 7.349999999999982 36 11 23
264 7.399999999999982 36 12 22
265 7.4499999999999815 37 12 21
266 7.499999999999981 38 12 20
268 7.549999999999981 40 12 18
270 7.599999999999981 42 12 16
272 7.649999999999981 42 12 16
273 7.699999999999981 41 12 17
276 7.7499999999999805 41 13 16
277 7.79999999999998 40 13 17
279 7.84999999999998 40 13 17
281 7.89999999999998 40 13 17
282 7.94999999999998 39 13 18
284 7.99999999999998 37 13 20
286 8.04999999999998 39 13 18
288 8.09999999999998 40 14 16
290 8.14999999999998 39 15 16
291 8.199999999999982 39 16 15
291 8.249999999999982 39 16 15
291 8.299999999999983 39 16 15
292 8.349999999999984 38 16 16
