step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
2 0.1 34 34 2
2 0.15000000000000002 34 34 2
3 0.2 34 33 3
5 0.25 33 32 5
7 0.3 32 33 5
8 0.35 31 33 6
9 0.39999999999999997 31 32 7
10 0.44999999999999996 31 33 6
11 0.49999999999999994 31 34 5
14 0.5499999999999999 29 33 8
16 0.6 29 33 8
16 0.65 29 33 8
20 0.7000000000000001 28 30 12
24 0.7500000000000001 25 29 16
24 0.8000000000000002 25 29 16
24 0.8500000000000002 25 29 16
24 0.9000000000000002 25 29 16
26 0.9500000000000003 26 28 16
28 1.0000000000000002 25 27 18
30 1.0500000000000003 26 28 16
30 1.1000000000000003 26 28 16
31 1.1500000000000004 25 28 17
33 1.2000000000000004 26 29 15
34 1.2500000000000004 27 29 14
34 1.3000000000000005 27 29 14
36 1.3500000000000005 27 27 16
39 1.4000000000000006 24 27 19
43 1.4500000000000006 22 27 21
44 1.5000000000000007 23 27 20
45 1.5500000000000007 23 26 21
47 1.6000000000000008 23 26 21
49 1.6500000000000008 24 27 19
50 1.7000000000000008 24 26 20
52 1.7500000000000009 24 26 20
55 1.800000000000001 24 25 21
55 1.850000000000001 24 25 21
56 1.900000000000001 24 26 20
59 1.950000000000001 24 25 21
59 2.000000000000001 24 25 21
62 2.0500000000000007 23 25 22
63 2.1000000000000005 23 24 23
65 2.1500000000000004 24 25 21
71 2.2 25 24 21
72 2.25 26 24 20
73 2.3 25 24 21
76 2.3499999999999996 24 22 24
76 2.3999999999999995 24 22 24
77 2.4499999999999993 24 21 25
80 2.499999999999999 26 20 24
80 2.549999999999999 26 20 24
82 2.5999999999999988 25 19 26
85 2.6499999999999986 26 21 23
87 2.6999999999999984 26 21 23
88 2.7499999999999982 27 21 22
90 2.799999999999998 26 22 22
91 2.849999999999998 25 22 23
92 2.8999999999999977 26 22 22
95 2.9499999999999975 27 22 21
97 2.9999999999999973 25 22 23
99 3.049999999999997 26 21 23
100 3.099999999999997 25 21 24
101 3.149999999999997 26 21 23
103 3.1999999999999966 26 21 23
104 3.2499999999999964 26 22 22
107 3.2999999999999963 26 23 21
107 3.349999999999996 26 23 21
110 3.399999999999996 26 22 22
112 3.4499999999999957 25 21 24
115 3.4999999999999956 27 22 21
115 3.5499999999999954 27 22 21
117 3.599999999999995 26 21 23
117 3.649999999999995 26 21 23
117 3.699999999999995 26 21 23
117 3.7499999999999947 26 21 23
119 3.7999999999999945 26 19 25
120 3.8499999999999943 26 20 24
122 3.899999999999994 24 20 26
125 3.949999999999994 25 20 25
127 3.999999999999994 24 21 25
129 4.049999999999994 26 21 23
129 4.099999999999993 26 21 23
130 4.149999999999993 26 20 24
132 4.199999999999993 25 19 26
132 4.249999999999993 25 19 26
135 4.299999999999993 26 21 23
137 4.3499999999999925 26 21 23
139 4.399999999999992 25 20 25
140 4.449999999999992 25 21 24
142 4.499999999999992 25 23 22
143 4.549999999999992 25 22 23
145 4.599999999999992 26 21 23
147 4.6499999999999915 27 22 21
149 4.699999999999991 27 22 21
153 4.749999999999991 27 22 21
155 4.799999999999991 26 23 21
157 4.849999999999991 27 24 19
158 4.899999999999991 28 24 18
162 4.94999999999999 27 25 18
164 4.99999999999999 25 25 20
166 5.04999999999999 25 25 20
169 5.09999999999999 27 24 19
171 5.14999999999999 28 23 19
172 5.1999999999999895 28 22 20
175 5.249999999999989 29 20 21
175 5.299999999999989 29 20 21
175 5.349999999999989 29 20 21
178 5.399999999999989 28 22 20
183 5.449999999999989 25 22 23
186 5.4999999999999885 25 21 24
187 5.549999999999988 26 21 23
187 5.599999999999988 26 21 23
189 5.649999999999988 25 22 23
191 5.699999999999988 25 22 23
192 5.749999999999988 24 22 24
192 5.799999999999987 24 22 24
195 5.849999999999987 24 25 21
197 5.899999999999987 25 24 21
199 5.949999999999987 25 22 23
200 5.999999999999987 25 23 22
200 6.0499999999999865 25 23 22
202 6.099999999999986 24 24 22
205 6.149999999999986 26 23 21
208 6.199999999999986 28 24 18
212 6.249999999999986 27 23 20
214 6.299999999999986 28 24 18
217 6.349999999999985 27 24 19
222 6.399999999999985 27 23 20
223 6.449999999999985 27 24 19
226 6.499999999999985 28 22 20
229 6.549999999999985 28 21 21
229 6.5999999999999845 28 21 21
230 6.649999999999984 29 21 20
231 6.699999999999984 28 21 21
233 6.749999999999984 28 21 21
236 6.799999999999984 27 19 24
237 6.849999999999984 27 18 25
237 6.8999999999999835 27 18 25
237 6.949999999999983 27 18 25
237 6.999999999999983 27 18 25
238 7.049999999999983 26 18 26
239 7.099999999999983 27 18 25
242 7.149999999999983 26 18 26
242 7.199999999999982 26 18 26
244 7.249999999999982 27 17 26
246 7.299999999999982 25 17 28
252 7.349999999999982 24 18 28
253 7.399999999999982 24 17 29
256 7.4499999999999815 24 18 28
257 7.499999999999981 25 18 27
259 7.549999999999981 25 18 27
260 7.599999999999981 24 18 28
261 7.649999999999981 25 18 27
264 7.699999999999981 26 20 24
264 7.7499999999999805 26 20 24
264 7.79999999999998 26 20 24
268 7.84999999999998 27 19 24
274 7.89999999999998 28 22 20
276 7.94999999999998 26 22 22
278 7.99999999999998 26 22 22
278 8.04999999999998 26 22 22
279 8.09999999999998 26 21 23
281 8.14999999999998 26 21 23
283 8.199999999999982 26 21 23
285 8.249999999999982 27 20 23
289 8.299999999999983 27 22 21
289 8.349999999999984 27 22 21
291 8.399999999999984 29 22 19
294 8.449999999999985 29 23 18
294 8.499999999999986 29 23 18
296 8.549999999999986 29 23 18
298 8.599999999999987 29 25 16
301 8.649999999999988 28 23 19
303 8.699999999999989 27 22 21
305 8.74999999999999 29 22 19
310 8.79999999999999 31 19 20
313 8.84999999999999 30 21 19
313 8.899999999999991 30 21 19
315 8.949999999999992 31 22 17
316 8.999999999999993 31 21 18
316 9.049999999999994 31 21 18
317 9.099999999999994 31 20 19
318 9.149999999999995 30 20 20
321 9.199999999999996 30 21 19
321 9.249999999999996 30 21 19
321 9.299999999999997 30 21 19
327 9.349999999999998 28 21 21
329 9.399999999999999 29 22 19
331 9.45 30 21 19
332 9.5 30 20 20
332 9.55 30 20 20
332 9.600000000000001 30 20 20
333 9.650000000000002 30 19 21
334 9.700000000000003 29 19 22
336 9.750000000000004 29 19 22
339 9.800000000000004 31 18 21
341 9.850000000000005 31 16 23
342 9.900000000000006 31 15 24
343 9.950000000000006 30 15 25
345 10.000000000000007 30 15 25
348 10.050000000000008 28 16 26
349 10.100000000000009 28 15 27
349 10.15000000000001 28 15 27
350 10.20000000000001 28 14 28
352 10.25000000000001 29 15 26
357 10.300000000000011 30 15 25
361 10.350000000000012 30 15 25
362 10.400000000000013 29 15 26
365 10.450000000000014 29 14 27
366 10.500000000000014 28 14 28
366 10.550000000000015 28 14 28
370 10.600000000000016 31 13 26
372 10.650000000000016 30 14 26
373 10.700000000000017 30 15 25
377 10.750000000000018 30 17 23
378 10.800000000000018 30 18 22
380 10.85000000000002 30 18 22
381 10.90000000000002 30 19 21
382 10.95000000000002 29 19 22
382 11.000000000000021 29 19 22
383 11.050000000000022 28 19 23
383 11.100000000000023 28 19 23
383 11.150000000000023 28 19 23
387 11.200000000000024 28 19 23
389 11.250000000000025 27 20 23
391 11.300000000000026 26 19 25
394 11.350000000000026 28 20 22
394 11.400000000000027 28 20 22
395 11.450000000000028 28 21 21
395 11.500000000000028 28 21 21
397 11.55000000000003 28 21 21
399 11.60000000000003 27 20 23
399 11.65000000000003 27 20 23
400 11.700000000000031 28 20 22
401 11.750000000000032 28 21 21
401 11.800000000000033 28 21 21
403 11.850000000000033 27 20 23
405 11.900000000000034 26 21 23
408 11.950000000000035 27 21 22
410 12.000000000000036 26 20 24
411 12.050000000000036 27 20 23
413 12.100000000000037 25 20 25
413 12.150000000000038 25 20 25
415 12.200000000000038 25 20 25
416 12.250000000000039 26 20 24
418 12.30000000000004 26 22 22
