step time x y u
0 0.0 35 35 0
5 0.05 32 33 5
8 0.1 32 34 4
10 0.15000000000000002 30 34 6
10 0.2 30 34 6
10 0.25 30 34 6
10 0.3 30 34 6
12 0.35 30 34 6
14 0.39999999999999997 29 33 8
17 0.44999999999999996 27 32 11
20 0.49999999999999994 26 32 12
20 0.5499999999999999 26 32 12
22 0.6 25 31 14
23 0.65 24 31 15
26 0.7000000000000001 25 29 16
27 0.7500000000000001 24 29 17
29 0.8000000000000002 23 28 19
32 0.8500000000000002 22 30 18
34 0.9000000000000002 22 28 20
35 0.9500000000000003 22 27 21
38 1.0000000000000002 21 25 24
39 1.0500000000000003 21 26 23
40 1.1000000000000003 21 25 24
41 1.1500000000000004 21 24 25
43 1.2000000000000004 22 25 23
46 1.2500000000000004 21 25 24
48 1.3000000000000005 20 24 26
50 1.3500000000000005 21 23 26
53 1.4000000000000006 22 25 23
54 1.4500000000000006 22 26 22
55 1.5000000000000007 22 27 21
57 1.5500000000000007 23 28 19
57 1.6000000000000008 23 28 19
58 1.6500000000000008 23 27 20
59 1.7000000000000008 24 27 19
60 1.7500000000000009 24 26 20
62 1.800000000000001 24 26 20
67 1.850000000000001 24 25 21
69 1.900000000000001 24 25 21
70 1.950000000000001 25 25 20
71 2.000000000000001 24 25 21
72 2.0500000000000007 24 26 20
72 2.1000000000000005 24 26 20
73 2.1500000000000004 25 26 19
73 2.2 25 26 19
73 2.25 25 26 19
73 2.3 25 26 19
75 2.3499999999999996 25 26 19
79 2.3999999999999995 23 24 23
81 2.4499999999999993 23 22 25
84 2.499999999999999 23 23 24
84 2.549999999999999 23 23 24
88 2.5999999999999988 22 24 24
88 2.6499999999999986 22 24 24
89 2.6999999999999984 21 24 25
89 2.7499999999999982 21 24 25
90 2.799999999999998 20 24 26
91 2.849999999999998 21 24 25
92 2.8999999999999977 22 24 24
96 2.9499999999999975 23 25 22
97 2.9999999999999973 23 24 23
98 3.049999999999997 23 25 22
99 3.099999999999997 23 24 23
102 3.149999999999997 23 23 24
104 3.1999999999999966 22 24 24
106 3.2499999999999964 22 24 24
107 3.2999999999999963 23 24 23
109 3.349999999999996 25 24 21
112 3.399999999999996 26 22 22
112 3.4499999999999957 26 22 22
114 3.4999999999999956 27 23 20
114 3.5499999999999954 27 23 20
115 3.599999999999995 27 24 19
117 3.649999999999995 27 24 19
121 3.699999999999995 25 24 21
121 3.7499999999999947 25 24 21
123 3.7999999999999945 25 24 21
124 3.8499999999999943 25 25 20
126 3.899999999999994 25 25 20
128 3.949999999999994 26 26 18
129 3.999999999999994 26 27 17
130 4.049999999999994 26 28 16
133 4.099999999999993 26 29 15
135 4.149999999999993 25 30 15
136 4.199999999999993 25 29 16
137 4.249999999999993 26 29 15
139 4.299999999999993 25 28 17
140 4.3499999999999925 25 27 18
144 4.399999999999992 25 25 20
144 4.449999999999992 25 25 20
146 4.499999999999992 24 24 22
146 4.549999999999992 24 24 22
146 4.599999999999992 24 24 22
147 4.6499999999999915 24 23 23
147 4.699999999999991 24 23 23
148 4.749999999999991 23 23 24
150 4.799999999999991 24 22 24
150 4.849999999999991 24 22 24
153 4.899999999999991 24 23 23
155 4.94999999999999 24 23 23
158 4.99999999999999 24 24 22
160 5.04999999999999 24 24 22
161 5.09999999999999 24 25 21
162 5.14999999999999 24 24 22
162 5.1999999999999895 24 24 22
165 5.249999999999989 24 25 21
165 5.299999999999989 24 25 21
168 5.349999999999989 24 24 22
168 5.399999999999989 24 24 22
172 5.449999999999989 24 22 24
174 5.4999999999999885 24 22 24
178 5.549999999999988 22 22 26
178 5.599999999999988 22 22 26
178 5.649999999999988 22 22 26
180 5.699999999999988 22 20 28
182 5.749999999999988 21 19 30
185 5.799999999999987 21 20 29
186 5.849999999999987 21 19 30
186 5.899999999999987 21 19 30
188 5.949999999999987 22 18 30
189 5.999999999999987 22 19 29
190 6.0499999999999865 23 19 28
191 6.099999999999986 24 19 27
191 6.149999999999986 24 19 27
193 6.199999999999986 24 19 27
194 6.249999999999986 24 20 26
197 6.299999999999986 26 19 25
197 6.349999999999985 26 19 25
198 6.399999999999985 25 19 26
202 6.449999999999985 25 19 26
204 6.499999999999985 24 20 26
209 6.549999999999985 26 17 27
213 6.5999999999999845 28 15 27
214 6.649999999999984 27 15 28
214 6.699999999999984 27 15 28
215 6.749999999999984 28 15 27
216 6.799999999999984 29 15 26
222 6.849999999999984 31 13 26
224 6.8999999999999835 29 13 28
226 6.949999999999983 28 12 30
231 6.999999999999983 30 11 29
232 7.049999999999983 30 12 28
232 7.099999999999983 30 12 28
233 7.149999999999983 31 12 27
235 7.199999999999982 32 13 25
237 7.249999999999982 33 12 25
238 7.299999999999982 32 12 26
238 7.349999999999982 32 12 26
240 7.399999999999982 31 11 28
241 7.4499999999999815 31 12 27
244 7.499999999999981 32 12 26
244 7.549999999999981 32 12 26
244 7.599999999999981 32 12 26
244 7.649999999999981 32 12 26
245 7.699999999999981 33 12 25
247 7.7499999999999805 33 12 25
247 7.79999999999998 33 12 25
250 7.84999999999998 32 14 24
253 7.89999999999998 31 14 25
257 7.94999999999998 31 16 23
258 7.99999999999998 30 16 24
261 8.04999999999998 28 15 27
262 8.09999999999998 29 15 26
264 8.14999999999998 29 15 26
265 8.199999999999982 28 15 27
265 8.249999999999982 28 15 27
265 8.299999999999983 28 15 27
266 8.349999999999984 29 15 26
266 8.399999999999984 29 15 26
266 8.449999999999985 29 15 26
268 8.499999999999986 27 15 28
271 8.549999999999986 28 17 25
271 8.599999999999987 28 17 25
271 8.649999999999988 28 17 25
273 8.699999999999989 30 17 23
276 8.74999999999999 30 16 24
278 8.79999999999999 28 16 26
281 8.84999999999999 28 17 25
284 8.899999999999991 27 17 26
285 8.949999999999992 27 16 27
287 8.999999999999993 26 15 29
289 9.049999999999994 27 14 29
289 9.099999999999994 27 14 29
291 9.149999999999995 27 14 29
292 9.199999999999996 28 14 28
296 9.249999999999996 28 16 26
298 9.299999999999997 30 16 24
300 9.349999999999998 30 16 24
302 9.399999999999999 30 16 24
303 9.45 30 17 23
305 9.5 32 17 21
307 9.55 33 16 21
309 9.600000000000001 32 17 21
310 9.650000000000002 32 16 22
