step time x y u
0 0.0 35 35 0
4 0.05 32 34 4
6 0.1 32 32 6
7 0.15000000000000002 32 31 7
10 0.2 30 30 10
11 0.25 29 30 11
12 0.3 28 30 12
14 0.35 28 28 14
15 0.39999999999999997 28 27 15
17 0.44999999999999996 28 27 15
18 0.49999999999999994 27 27 16
20 0.5499999999999999 26 28 16
20 0.6 26 28 16
22 0.65 26 28 16
23 0.7000000000000001 26 27 17
24 0.7500000000000001 27 27 16
27 0.8000000000000002 27 26 17
30 0.8500000000000002 26 24 20
31 0.9000000000000002 26 23 21
34 0.9500000000000003 26 22 22
38 1.0000000000000002 26 24 20
40 1.0500000000000003 26 24 20
41 1.1000000000000003 25 24 21
44 1.1500000000000004 24 24 22
47 1.2000000000000004 24 25 21
49 1.2500000000000004 24 25 21
50 1.3000000000000005 23 25 22
54 1.3500000000000005 23 25 22
54 1.4000000000000006 23 25 22
54 1.4500000000000006 23 25 22
56 1.5000000000000007 23 27 20
57 1.5500000000000007 23 28 19
57 1.6000000000000008 23 28 19
60 1.6500000000000008 24 28 18
60 1.7000000000000008 24 28 18
62 1.7500000000000009 24 28 18
63 1.800000000000001 23 28 19
63 1.850000000000001 23 28 19
63 1.900000000000001 23 28 19
64 1.950000000000001 22 28 20
64 2.000000000000001 22 28 20
67 2.0500000000000007 21 28 21
68 2.1000000000000005 21 27 22
70 2.1500000000000004 20 26 24
71 2.2 21 26 23
73 2.25 21 26 23
75 2.3 22 27 21
76 2.3499999999999996 22 26 22
76 2.3999999999999995 22 26 22
76 2.4499999999999993 22 26 22
76 2.499999999999999 22 26 22
81 2.549999999999999 23 24 23
84 2.5999999999999988 25 23 22
85 2.6499999999999986 25 24 21
88 2.6999999999999984 27 23 20
88 2.7499999999999982 27 23 20
89 2.799999999999998 27 24 19
91 2.849999999999998 28 23 19
93 2.8999999999999977 28 23 19
94 2.9499999999999975 28 22 20
94 2.9999999999999973 28 22 20
95 3.049999999999997 28 23 19
98 3.099999999999997 29 23 18
100 3.149999999999997 28 24 18
104 3.1999999999999966 27 25 18
105 3.2499999999999964 26 25 19
105 3.2999999999999963 26 25 19
106 3.349999999999996 26 24 20
108 3.399999999999996 28 24 18
111 3.4499999999999957 28 21 21
112 3.4999999999999956 28 20 22
117 3.5499999999999954 28 23 19
117 3.599999999999995 28 23 19
117 3.649999999999995 28 23 19
119 3.699999999999995 28 23 19
121 3.7499999999999947 28 21 21
123 3.7999999999999945 28 19 23
124 3.8499999999999943 27 19 24
124 3.899999999999994 27 19 24
125 3.949999999999994 27 20 23
125 3.999999999999994 27 20 23
127 4.049999999999994 27 20 23
130 4.099999999999993 27 19 24
132 4.149999999999993 26 18 26
132 4.199999999999993 26 18 26
140 4.249999999999993 26 18 26
140 4.299999999999993 26 18 26
141 4.3499999999999925 27 18 25
142 4.399999999999992 27 17 26
145 4.449999999999992 27 18 25
145 4.499999999999992 27 18 25
146 4.549999999999992 27 19 24
148 4.599999999999992 27 17 26
149 4.6499999999999915 28 17 25
151 4.699999999999991 28 15 27
153 4.749999999999991 28 13 29
155 4.799999999999991 28 13 29
156 4.849999999999991 28 12 30
158 4.899999999999991 28 12 30
159 4.94999999999999 29 12 29
159 4.99999999999999 29 12 29
159 5.04999999999999 29 12 29
161 5.09999999999999 29 12 29
161 5.14999999999999 29 12 29
163 5.1999999999999895 29 12 29
165 5.249999999999989 31 12 27
166 5.299999999999989 31 11 28
168 5.349999999999989 30 12 28
171 5.399999999999989 31 14 25
173 5.449999999999989 31 14 25
174 5.4999999999999885 31 15 24
177 5.549999999999988 32 15 23
178 5.599999999999988 33 15 22
178 5.649999999999988 33 15 22
178 5.699999999999988 33 15 22
181 5.749999999999988 33 16 21
182 5.799999999999987 34 16 20
184 5.849999999999987 33 17 20
184 5.899999999999987 33 17 20
185 5.949999999999987 33 16 21
187 5.999999999999987 31 16 23
188 6.0499999999999865 30 16 24
188 6.099999999999986 30 16 24
189 6.149999999999986 29 16 25
189 6.199999999999986 29 16 25
191 6.249999999999986 29 16 25
191 6.299999999999986 29 16 25
193 6.349999999999985 29 16 25
195 6.399999999999985 28 15 27
198 6.449999999999985 30 14 26
198 6.499999999999985 30 14 26
198 6.549999999999985 30 14 26
199 6.5999999999999845 29 14 27
199 6.649999999999984 29 14 27
199 6.699999999999984 29 14 27
200 6.749999999999984 30 14 26
202 6.799999999999984 30 14 26
204 6.849999999999984 31 13 26
207 6.8999999999999835 32 13 25
208 6.949999999999983 32 12 26
208 6.999999999999983 32 12 26
210 7.049999999999983 32 12 26
215 7.099999999999983 32 11 27
215 7.149999999999983 32 11 27
218 7.199999999999982 31 13 26
219 7.249999999999982 31 12 27
225 7.299999999999982 33 14 23
228 7.349999999999982 33 15 22
229 7.399999999999982 33 14 23
231 7.4499999999999815 34 15 21
232 7.499999999999981 35 15 20
233 7.549999999999981 34 15 21
234 7.599999999999981 33 15 22
238 7.649999999999981 31 15 24
241 7.699999999999981 33 16 21
243 7.7499999999999805 33 14 23
245 7.79999999999998 33 14 23
247 7.84999999999998 33 14 23
251 7.89999999999998 33 14 23
252 7.94999999999998 32 14 24
257 7.99999999999998 31 14 25
259 8.04999999999998 31 12 27
260 8.09999999999998 31 11 28
262 8.14999999999998 31 11 28
262 8.199999999999982 31 11 28
263 8.249999999999982 32 11 27
265 8.299999999999983 34 11 25
266 8.349999999999984 35 11 24
267 8.399999999999984 35 12 23
269 8.449999999999985 35 12 23
270 8.499999999999986 36 12 22
272 8.549999999999986 36 12 22
273 8.599999999999987 35 12 23
275 8.649999999999988 35 12 23
277 8.699999999999989 36 13 21
279 8.74999999999999 38 13 19
282 8.79999999999999 36 14 20
282 8.84999999999999 36 14 20
283 8.899999999999991 35 14 21
284 8.949999999999992 34 14 22
286 8.999999999999993 34 14 22
287 9.049999999999994 34 15 21
290 9.099999999999994 36 16 18
291 9.149999999999995 36 17 17
292 9.199999999999996 35 17 18
293 9.249999999999996 34 17 19
294 9.299999999999997 33 17 20
297 9.349999999999998 32 17 21
299 9.399999999999999 33 16 21
303 9.45 34 15 21
309 9.5 36 15 19
310 9.55 37 15 18
311 9.600000000000001 36 15 19
312 9.650000000000002 35 15 20
314 9.700000000000003 36 14 20
315 9.750000000000004 36 13 21
315 9.800000000000004 36 13 21
318 9.850000000000005 37 13 20
